132	198
1	21	1.00
1	45	1.00
1	84	1.00
2	88	1.00
2	84	1.00
2	52	1.00
3	120	1.00
3	13	1.00
3	72	1.00
4	28	1.00
4	27	1.00
4	38	1.00
5	90	1.00
5	80	1.00
5	46	1.00
6	115	1.00
6	40	1.00
6	125	1.00
7	97	1.00
7	96	1.00
7	57	1.00
8	38	1.00
8	13	1.00
8	98	1.00
9	28	1.00
9	61	1.00
9	70	1.00
10	75	1.00
10	100	1.00
10	109	1.00
11	73	1.00
11	81	1.00
11	54	1.00
12	124	1.00
12	83	1.00
12	121	1.00
13	54	1.00
14	39	1.00
14	129	1.00
14	95	1.00
15	116	1.00
15	44	1.00
15	76	1.00
16	78	1.00
16	75	1.00
16	30	1.00
17	43	1.00
17	122	1.00
17	62	1.00
18	47	1.00
18	49	1.00
18	97	1.00
19	35	1.00
19	51	1.00
19	107	1.00
20	109	1.00
20	104	1.00
20	46	1.00
21	69	1.00
21	129	1.00
22	52	1.00
22	36	1.00
22	49	1.00
23	77	1.00
23	89	1.00
23	132	1.00
24	101	1.00
24	127	1.00
24	126	1.00
25	104	1.00
25	67	1.00
25	120	1.00
26	41	1.00
26	44	1.00
26	118	1.00
27	80	1.00
27	41	1.00
28	48	1.00
29	129	1.00
29	33	1.00
29	111	1.00
30	56	1.00
30	77	1.00
31	48	1.00
31	96	1.00
31	117	1.00
32	97	1.00
32	43	1.00
32	131	1.00
33	62	1.00
33	87	1.00
34	37	1.00
34	42	1.00
34	87	1.00
35	82	1.00
35	45	1.00
36	98	1.00
36	80	1.00
37	39	1.00
37	91	1.00
38	107	1.00
39	103	1.00
40	105	1.00
40	85	1.00
41	58	1.00
42	86	1.00
42	108	1.00
43	55	1.00
44	106	1.00
45	71	1.00
46	69	1.00
47	57	1.00
47	92	1.00
48	72	1.00
49	103	1.00
50	106	1.00
50	118	1.00
50	102	1.00
51	89	1.00
51	70	1.00
52	128	1.00
53	88	1.00
53	60	1.00
53	120	1.00
54	76	1.00
55	114	1.00
55	63	1.00
56	95	1.00
56	67	1.00
57	110	1.00
58	105	1.00
58	114	1.00
59	106	1.00
59	124	1.00
59	90	1.00
60	114	1.00
60	101	1.00
61	75	1.00
61	71	1.00
62	68	1.00
63	126	1.00
63	131	1.00
64	113	1.00
64	111	1.00
64	108	1.00
65	66	1.00
65	110	1.00
65	109	1.00
66	79	1.00
66	121	1.00
67	99	1.00
68	82	1.00
68	73	1.00
69	125	1.00
70	82	1.00
71	131	1.00
72	108	1.00
73	107	1.00
74	85	1.00
74	99	1.00
74	132	1.00
76	115	1.00
77	86	1.00
78	87	1.00
78	113	1.00
79	90	1.00
79	100	1.00
81	91	1.00
81	96	1.00
83	86	1.00
83	123	1.00
84	130	1.00
85	119	1.00
88	127	1.00
89	113	1.00
91	104	1.00
92	116	1.00
92	95	1.00
93	100	1.00
93	102	1.00
93	128	1.00
94	118	1.00
94	99	1.00
94	110	1.00
98	124	1.00
101	115	1.00
102	123	1.00
103	128	1.00
105	125	1.00
111	112	1.00
112	126	1.00
112	117	1.00
116	119	1.00
117	122	1.00
119	130	1.00
121	132	1.00
122	123	1.00
127	130	1.00
