218	327
1	157	1.00
1	120	1.00
1	128	1.00
2	52	1.00
2	38	1.00
2	169	1.00
3	24	1.00
3	218	1.00
3	123	1.00
4	85	1.00
4	218	1.00
4	30	1.00
5	42	1.00
5	136	1.00
5	214	1.00
6	165	1.00
6	13	1.00
6	59	1.00
7	114	1.00
7	80	1.00
7	211	1.00
8	25	1.00
8	143	1.00
8	146	1.00
9	187	1.00
9	39	1.00
9	15	1.00
10	112	1.00
10	64	1.00
10	44	1.00
11	154	1.00
11	195	1.00
11	48	1.00
12	70	1.00
12	158	1.00
12	26	1.00
13	67	1.00
13	213	1.00
14	72	1.00
14	185	1.00
14	33	1.00
15	53	1.00
15	117	1.00
16	198	1.00
16	152	1.00
16	61	1.00
17	143	1.00
17	208	1.00
17	201	1.00
18	74	1.00
18	95	1.00
18	145	1.00
19	205	1.00
19	90	1.00
19	117	1.00
20	162	1.00
20	92	1.00
20	180	1.00
21	109	1.00
21	164	1.00
21	166	1.00
22	83	1.00
22	44	1.00
22	164	1.00
23	155	1.00
23	106	1.00
23	75	1.00
24	148	1.00
24	92	1.00
25	171	1.00
25	211	1.00
26	179	1.00
26	197	1.00
27	147	1.00
27	122	1.00
27	125	1.00
28	72	1.00
28	115	1.00
28	61	1.00
29	169	1.00
29	33	1.00
29	58	1.00
30	163	1.00
30	134	1.00
31	155	1.00
31	167	1.00
31	105	1.00
32	97	1.00
32	67	1.00
32	93	1.00
33	38	1.00
34	56	1.00
34	149	1.00
34	87	1.00
35	196	1.00
35	160	1.00
35	86	1.00
36	164	1.00
36	136	1.00
36	62	1.00
37	131	1.00
37	100	1.00
37	188	1.00
38	184	1.00
39	45	1.00
39	142	1.00
40	101	1.00
40	160	1.00
40	176	1.00
41	148	1.00
41	91	1.00
41	78	1.00
42	105	1.00
42	190	1.00
43	149	1.00
43	87	1.00
43	83	1.00
44	57	1.00
45	216	1.00
45	60	1.00
46	115	1.00
46	81	1.00
46	214	1.00
47	80	1.00
47	93	1.00
47	193	1.00
48	103	1.00
48	148	1.00
49	66	1.00
49	163	1.00
49	114	1.00
50	108	1.00
50	73	1.00
50	215	1.00
51	106	1.00
51	176	1.00
51	153	1.00
52	209	1.00
52	122	1.00
53	145	1.00
53	137	1.00
54	145	1.00
54	127	1.00
54	135	1.00
55	158	1.00
55	89	1.00
55	144	1.00
56	85	1.00
56	216	1.00
57	85	1.00
57	99	1.00
58	122	1.00
58	68	1.00
59	130	1.00
59	175	1.00
60	109	1.00
60	139	1.00
61	137	1.00
62	168	1.00
62	90	1.00
63	121	1.00
63	181	1.00
63	114	1.00
64	212	1.00
64	183	1.00
65	161	1.00
65	111	1.00
65	200	1.00
66	165	1.00
66	174	1.00
67	133	1.00
68	113	1.00
68	69	1.00
69	89	1.00
69	185	1.00
70	198	1.00
70	71	1.00
71	126	1.00
71	125	1.00
72	98	1.00
73	207	1.00
73	146	1.00
74	196	1.00
74	215	1.00
75	162	1.00
75	80	1.00
76	100	1.00
76	217	1.00
76	178	1.00
77	166	1.00
77	199	1.00
77	81	1.00
78	173	1.00
78	191	1.00
79	174	1.00
79	166	1.00
79	120	1.00
81	210	1.00
82	202	1.00
82	113	1.00
82	101	1.00
83	200	1.00
84	102	1.00
84	136	1.00
84	91	1.00
86	196	1.00
86	183	1.00
87	201	1.00
88	144	1.00
88	188	1.00
88	126	1.00
89	91	1.00
90	168	1.00
92	192	1.00
93	124	1.00
94	180	1.00
94	171	1.00
94	170	1.00
95	124	1.00
95	193	1.00
96	156	1.00
96	104	1.00
96	208	1.00
97	171	1.00
97	189	1.00
98	146	1.00
98	135	1.00
99	140	1.00
99	189	1.00
100	147	1.00
101	110	1.00
102	163	1.00
102	210	1.00
103	204	1.00
103	119	1.00
104	169	1.00
104	153	1.00
105	186	1.00
106	113	1.00
107	182	1.00
107	121	1.00
107	129	1.00
108	151	1.00
108	138	1.00
109	177	1.00
110	206	1.00
110	138	1.00
111	173	1.00
111	204	1.00
112	202	1.00
112	185	1.00
115	216	1.00
116	156	1.00
116	150	1.00
116	129	1.00
117	141	1.00
118	119	1.00
118	157	1.00
118	202	1.00
119	161	1.00
120	209	1.00
121	177	1.00
123	179	1.00
123	132	1.00
124	139	1.00
125	128	1.00
126	133	1.00
127	151	1.00
127	167	1.00
128	151	1.00
129	158	1.00
130	161	1.00
130	184	1.00
131	159	1.00
131	218	1.00
132	154	1.00
132	141	1.00
133	141	1.00
134	172	1.00
134	206	1.00
135	152	1.00
137	195	1.00
138	144	1.00
139	194	1.00
140	212	1.00
140	203	1.00
142	186	1.00
142	155	1.00
143	199	1.00
147	181	1.00
149	156	1.00
150	153	1.00
150	187	1.00
152	190	1.00
154	176	1.00
157	192	1.00
159	209	1.00
159	182	1.00
160	183	1.00
162	215	1.00
165	184	1.00
167	201	1.00
168	213	1.00
170	179	1.00
170	175	1.00
172	206	1.00
172	178	1.00
173	174	1.00
175	178	1.00
177	194	1.00
180	189	1.00
181	210	1.00
182	198	1.00
186	187	1.00
188	193	1.00
190	207	1.00
191	207	1.00
191	192	1.00
194	203	1.00
195	205	1.00
197	217	1.00
197	199	1.00
200	217	1.00
203	205	1.00
204	212	1.00
208	211	1.00
213	214	1.00
