164	246
1	30	1.00
1	106	1.00
1	4	1.00
2	103	1.00
2	132	1.00
2	139	1.00
3	43	1.00
3	53	1.00
3	139	1.00
4	47	1.00
4	118	1.00
5	52	1.00
5	137	1.00
5	112	1.00
6	147	1.00
6	154	1.00
6	159	1.00
7	160	1.00
7	29	1.00
7	49	1.00
8	163	1.00
8	18	1.00
8	76	1.00
9	80	1.00
9	160	1.00
9	64	1.00
10	90	1.00
10	94	1.00
10	81	1.00
11	129	1.00
11	65	1.00
11	76	1.00
12	151	1.00
12	149	1.00
12	97	1.00
13	109	1.00
13	122	1.00
13	86	1.00
14	38	1.00
14	71	1.00
14	60	1.00
15	92	1.00
15	112	1.00
15	135	1.00
16	73	1.00
16	27	1.00
16	17	1.00
17	69	1.00
17	137	1.00
18	137	1.00
18	151	1.00
19	34	1.00
19	106	1.00
19	28	1.00
20	83	1.00
20	31	1.00
20	32	1.00
21	147	1.00
21	113	1.00
21	55	1.00
22	153	1.00
22	84	1.00
22	75	1.00
23	32	1.00
23	24	1.00
23	128	1.00
24	25	1.00
24	86	1.00
25	150	1.00
25	56	1.00
26	127	1.00
26	81	1.00
26	79	1.00
27	104	1.00
27	155	1.00
28	56	1.00
28	87	1.00
29	111	1.00
29	42	1.00
30	126	1.00
30	142	1.00
31	162	1.00
31	118	1.00
32	138	1.00
33	162	1.00
33	104	1.00
33	105	1.00
34	77	1.00
34	59	1.00
35	42	1.00
35	61	1.00
35	125	1.00
36	61	1.00
36	155	1.00
36	132	1.00
37	125	1.00
37	99	1.00
37	142	1.00
38	127	1.00
38	81	1.00
39	129	1.00
39	44	1.00
39	141	1.00
40	111	1.00
40	124	1.00
40	93	1.00
41	148	1.00
41	152	1.00
41	121	1.00
42	53	1.00
43	145	1.00
43	156	1.00
44	54	1.00
44	50	1.00
45	70	1.00
45	149	1.00
45	141	1.00
46	72	1.00
46	114	1.00
46	115	1.00
47	133	1.00
47	68	1.00
48	72	1.00
48	107	1.00
48	148	1.00
49	78	1.00
49	120	1.00
50	101	1.00
50	134	1.00
51	89	1.00
51	159	1.00
51	67	1.00
52	108	1.00
52	123	1.00
53	112	1.00
54	64	1.00
54	117	1.00
55	79	1.00
55	92	1.00
56	135	1.00
57	99	1.00
57	119	1.00
57	102	1.00
58	110	1.00
58	91	1.00
58	75	1.00
59	123	1.00
59	94	1.00
60	162	1.00
60	143	1.00
61	126	1.00
62	154	1.00
62	152	1.00
62	120	1.00
63	135	1.00
63	119	1.00
63	101	1.00
64	138	1.00
65	109	1.00
65	146	1.00
66	84	1.00
66	114	1.00
66	116	1.00
67	136	1.00
67	121	1.00
68	117	1.00
68	120	1.00
69	82	1.00
69	80	1.00
70	82	1.00
70	133	1.00
71	115	1.00
71	157	1.00
72	163	1.00
73	104	1.00
73	144	1.00
74	136	1.00
74	102	1.00
74	126	1.00
75	116	1.00
76	109	1.00
77	90	1.00
77	156	1.00
78	122	1.00
78	124	1.00
79	116	1.00
80	130	1.00
82	130	1.00
83	158	1.00
83	123	1.00
84	153	1.00
85	134	1.00
85	91	1.00
85	98	1.00
86	158	1.00
87	150	1.00
87	113	1.00
88	132	1.00
88	143	1.00
88	113	1.00
89	122	1.00
89	153	1.00
90	105	1.00
91	115	1.00
92	140	1.00
93	146	1.00
93	131	1.00
94	108	1.00
95	96	1.00
95	101	1.00
95	106	1.00
96	164	1.00
96	98	1.00
97	108	1.00
97	144	1.00
98	107	1.00
99	105	1.00
100	143	1.00
100	151	1.00
100	131	1.00
102	111	1.00
103	118	1.00
103	161	1.00
107	128	1.00
110	138	1.00
110	159	1.00
114	145	1.00
117	150	1.00
119	121	1.00
124	156	1.00
125	131	1.00
127	152	1.00
128	149	1.00
129	145	1.00
130	133	1.00
134	136	1.00
139	157	1.00
140	163	1.00
140	154	1.00
141	147	1.00
142	158	1.00
144	157	1.00
146	164	1.00
148	160	1.00
155	161	1.00
161	164	1.00
