258	387
1	3	1.00
1	198	1.00
1	159	1.00
2	252	1.00
2	211	1.00
2	169	1.00
3	168	1.00
3	41	1.00
4	59	1.00
4	62	1.00
4	114	1.00
5	226	1.00
5	127	1.00
5	81	1.00
6	147	1.00
6	80	1.00
6	66	1.00
7	134	1.00
7	166	1.00
7	168	1.00
8	112	1.00
8	64	1.00
8	69	1.00
9	60	1.00
9	258	1.00
9	243	1.00
10	37	1.00
10	175	1.00
10	247	1.00
11	141	1.00
11	75	1.00
11	36	1.00
12	186	1.00
12	46	1.00
12	30	1.00
13	20	1.00
13	14	1.00
13	129	1.00
14	75	1.00
14	167	1.00
15	51	1.00
15	235	1.00
15	79	1.00
16	257	1.00
16	59	1.00
16	50	1.00
17	110	1.00
17	101	1.00
17	68	1.00
18	150	1.00
18	108	1.00
18	228	1.00
19	154	1.00
19	125	1.00
19	48	1.00
20	166	1.00
20	23	1.00
21	174	1.00
21	71	1.00
21	93	1.00
22	254	1.00
22	196	1.00
22	160	1.00
23	163	1.00
23	81	1.00
24	212	1.00
24	235	1.00
24	194	1.00
25	31	1.00
25	82	1.00
25	199	1.00
26	214	1.00
26	32	1.00
26	54	1.00
27	141	1.00
27	47	1.00
27	58	1.00
28	88	1.00
28	91	1.00
28	43	1.00
29	114	1.00
29	184	1.00
29	244	1.00
30	64	1.00
30	97	1.00
31	145	1.00
31	170	1.00
32	200	1.00
32	150	1.00
33	236	1.00
33	220	1.00
33	104	1.00
34	133	1.00
34	198	1.00
34	178	1.00
35	67	1.00
35	254	1.00
35	110	1.00
36	214	1.00
36	229	1.00
37	100	1.00
37	172	1.00
38	144	1.00
38	230	1.00
38	212	1.00
39	51	1.00
39	192	1.00
39	152	1.00
40	242	1.00
40	211	1.00
40	123	1.00
41	166	1.00
41	176	1.00
42	71	1.00
42	104	1.00
42	190	1.00
43	122	1.00
43	136	1.00
44	252	1.00
44	222	1.00
44	182	1.00
45	232	1.00
45	126	1.00
45	161	1.00
46	72	1.00
46	74	1.00
47	172	1.00
47	106	1.00
48	86	1.00
48	97	1.00
49	141	1.00
49	133	1.00
49	188	1.00
50	221	1.00
50	203	1.00
51	66	1.00
52	138	1.00
52	139	1.00
52	165	1.00
53	155	1.00
53	161	1.00
53	130	1.00
54	135	1.00
54	238	1.00
55	231	1.00
55	201	1.00
55	236	1.00
56	197	1.00
56	119	1.00
56	167	1.00
57	81	1.00
57	171	1.00
57	133	1.00
58	163	1.00
58	82	1.00
59	143	1.00
60	209	1.00
60	90	1.00
61	193	1.00
61	244	1.00
61	91	1.00
62	192	1.00
62	226	1.00
63	253	1.00
63	72	1.00
63	208	1.00
