164	246
1	100	1.00
1	34	1.00
1	109	1.00
2	29	1.00
2	65	1.00
2	158	1.00
3	33	1.00
3	93	1.00
3	126	1.00
4	70	1.00
4	12	1.00
4	84	1.00
5	112	1.00
5	36	1.00
5	22	1.00
6	60	1.00
6	92	1.00
6	85	1.00
7	138	1.00
7	107	1.00
7	78	1.00
8	74	1.00
8	95	1.00
8	133	1.00
9	114	1.00
9	132	1.00
9	106	1.00
10	128	1.00
10	123	1.00
10	35	1.00
11	74	1.00
11	31	1.00
11	111	1.00
12	17	1.00
12	135	1.00
13	86	1.00
13	21	1.00
13	74	1.00
14	140	1.00
14	23	1.00
14	102	1.00
15	125	1.00
15	38	1.00
15	109	1.00
16	94	1.00
16	20	1.00
16	24	1.00
17	133	1.00
17	136	1.00
18	32	1.00
18	130	1.00
18	102	1.00
19	91	1.00
19	76	1.00
19	22	1.00
20	27	1.00
20	162	1.00
21	116	1.00
21	163	1.00
22	146	1.00
23	141	1.00
23	80	1.00
24	156	1.00
24	87	1.00
25	68	1.00
25	100	1.00
25	56	1.00
26	41	1.00
26	150	1.00
26	80	1.00
27	68	1.00
27	120	1.00
28	30	1.00
28	76	1.00
28	140	1.00
29	160	1.00
29	79	1.00
30	54	1.00
30	83	1.00
31	59	1.00
31	44	1.00
32	79	1.00
32	87	1.00
33	83	1.00
33	48	1.00
34	148	1.00
34	126	1.00
35	145	1.00
35	150	1.00
36	151	1.00
36	128	1.00
37	114	1.00
37	69	1.00
37	49	1.00
38	111	1.00
38	40	1.00
39	57	1.00
39	67	1.00
39	118	1.00
40	140	1.00
40	52	1.00
41	95	1.00
41	61	1.00
42	157	1.00
42	62	1.00
42	85	1.00
43	71	1.00
43	124	1.00
43	122	1.00
44	128	1.00
44	149	1.00
45	64	1.00
45	124	1.00
45	86	1.00
46	108	1.00
46	52	1.00
46	101	1.00
47	73	1.00
47	92	1.00
47	81	1.00
48	67	1.00
48	152	1.00
49	82	1.00
49	147	1.00
50	69	1.00
50	62	1.00
50	121	1.00
51	71	1.00
51	130	1.00
51	164	1.00
52	135	1.00
53	153	1.00
53	146	1.00
53	90	1.00
54	153	1.00
54	79	1.00
55	141	1.00
55	154	1.00
55	144	1.00
56	63	1.00
56	127	1.00
57	114	1.00
57	88	1.00
58	143	1.00
58	98	1.00
58	90	1.00
59	81	1.00
59	125	1.00
60	80	1.00
60	94	1.00
61	147	1.00
61	72	1.00
62	148	1.00
63	139	1.00
63	101	1.00
64	149	1.00
64	137	1.00
65	129	1.00
65	97	1.00
66	160	1.00
66	98	1.00
66	87	1.00
67	115	1.00
68	138	1.00
69	154	1.00
70	136	1.00
70	158	1.00
71	103	1.00
72	131	1.00
72	89	1.00
73	159	1.00
73	108	1.00
75	150	1.00
75	127	1.00
75	162	1.00
76	127	1.00
77	136	1.00
77	143	1.00
77	112	1.00
78	143	1.00
78	89	1.00
81	84	1.00
82	131	1.00
82	141	1.00
83	110	1.00
84	99	1.00
85	104	1.00
86	138	1.00
88	129	1.00
88	96	1.00
89	130	1.00
90	144	1.00
91	105	1.00
91	134	1.00
92	105	1.00
93	119	1.00
93	160	1.00
94	139	1.00
95	120	1.00
96	123	1.00
96	132	1.00
97	142	1.00
97	156	1.00
98	106	1.00
99	113	1.00
99	102	1.00
100	157	1.00
101	110	1.00
103	145	1.00
103	155	1.00
104	135	1.00
104	134	1.00
105	106	1.00
107	152	1.00
107	113	1.00
108	148	1.00
109	121	1.00
110	156	1.00
111	144	1.00
112	161	1.00
113	142	1.00
115	146	1.00
115	129	1.00
116	126	1.00
116	119	1.00
117	142	1.00
117	120	1.00
117	158	1.00
118	161	1.00
118	159	1.00
119	152	1.00
121	131	1.00
122	145	1.00
122	155	1.00
123	139	1.00
124	149	1.00
125	147	1.00
132	164	1.00
133	155	1.00
134	137	1.00
137	161	1.00
151	157	1.00
151	163	1.00
153	162	1.00
154	159	1.00
163	164	1.00
