290	435
1	61	1.00
1	87	1.00
1	133	1.00
2	22	1.00
2	78	1.00
2	283	1.00
3	147	1.00
3	49	1.00
3	55	1.00
4	51	1.00
4	276	1.00
4	188	1.00
5	287	1.00
5	120	1.00
5	248	1.00
6	114	1.00
6	9	1.00
6	118	1.00
7	176	1.00
7	37	1.00
7	30	1.00
8	148	1.00
8	277	1.00
8	143	1.00
9	92	1.00
9	54	1.00
10	179	1.00
10	41	1.00
10	201	1.00
11	232	1.00
11	43	1.00
11	181	1.00
12	261	1.00
12	212	1.00
12	65	1.00
13	118	1.00
13	41	1.00
13	278	1.00
14	52	1.00
14	170	1.00
14	287	1.00
15	192	1.00
15	50	1.00
15	171	1.00
16	155	1.00
16	270	1.00
16	39	1.00
17	56	1.00
17	202	1.00
17	97	1.00
18	274	1.00
18	86	1.00
18	74	1.00
19	108	1.00
19	249	1.00
19	217	1.00
20	106	1.00
20	141	1.00
20	198	1.00
21	235	1.00
21	55	1.00
21	33	1.00
22	246	1.00
22	94	1.00
23	157	1.00
23	37	1.00
23	254	1.00
24	205	1.00
24	185	1.00
24	246	1.00
25	193	1.00
25	215	1.00
25	30	1.00
26	144	1.00
26	239	1.00
26	114	1.00
27	285	1.00
27	127	1.00
27	283	1.00
28	77	1.00
28	149	1.00
28	222	1.00
29	197	1.00
29	42	1.00
29	162	1.00
30	105	1.00
31	106	1.00
31	99	1.00
31	131	1.00
32	190	1.00
32	185	1.00
32	100	1.00
33	273	1.00
33	104	1.00
34	45	1.00
34	290	1.00
34	80	1.00
35	57	1.00
35	190	1.00
35	149	1.00
36	244	1.00
36	166	1.00
36	233	1.00
37	220	1.00
38	202	1.00
38	171	1.00
38	47	1.00
39	86	1.00
39	68	1.00
40	47	1.00
40	89	1.00
40	84	1.00
41	101	1.00
42	244	1.00
42	213	1.00
43	260	1.00
43	267	1.00
44	143	1.00
44	157	1.00
44	201	1.00
45	194	1.00
45	53	1.00
46	286	1.00
46	74	1.00
46	187	1.00
47	153	1.00
48	118	1.00
48	162	1.00
48	69	1.00
49	72	1.00
49	86	1.00
50	121	1.00
50	56	1.00
51	103	1.00
51	283	1.00
52	212	1.00
52	172	1.00
53	195	1.00
53	174	1.00
54	277	1.00
54	103	1.00
55	111	1.00
56	178	1.00
57	219	1.00
57	79	1.00
58	90	1.00
58	275	1.00
58	117	1.00
59	120	1.00
59	66	1.00
59	92	1.00
60	98	1.00
60	202	1.00
60	246	1.00
61	116	1.00
61	70	1.00
62	220	1.00
62	126	1.00
62	129	1.00
63	144	1.00
63	128	1.00
63	200	1.00
64	96	1.00
64	132	1.00
64	159	1.00
65	280	1.00
65	271	1.00
66	241	1.00
66	267	1.00
67	258	1.00
67	201	1.00
67	278	1.00
68	100	1.00
68	269	1.00
69	198	1.00
69	275	1.00
70	191	1.00
70	250	1.00
71	74	1.00
71	265	1.00
71	225	1.00
72	205	1.00
72	196	1.00
73	238	1.00
73	184	1.00
73	90	1.00
75	228	1.00
75	153	1.00
75	208	1.00
76	130	1.00
76	270	1.00
76	148	1.00
77	166	1.00
77	208	1.00
78	290	1.00
78	140	1.00
79	230	1.00
79	237	1.00
80	285	1.00
80	215	1.00
81	191	1.00
81	101	1.00
81	171	1.00
82	189	1.00
82	200	1.00
82	110	1.00
83	89	1.00
83	153	1.00
83	199	1.00
84	97	1.00
84	223	1.00
85	134	1.00
85	253	1.00
85	205	1.00
87	289	1.00
87	164	1.00
88	150	1.00
88	130	1.00
88	156	1.00
89	159	1.00
90	105	1.00
91	197	1.00
91	173	1.00
91	206	1.00
92	98	1.00
93	116	1.00
93	151	1.00
93	269	1.00
94	134	1.00
94	282	1.00
95	255	1.00
95	176	1.00
95	224	1.00
96	250	1.00
96	154	1.00
97	138	1.00
98	272	1.00
99	122	1.00
99	175	1.00
100	125	1.00
101	137	1.00
102	270	1.00
102	266	1.00
102	265	1.00
103	152	1.00
104	279	1.00
104	284	1.00
105	266	1.00
106	141	1.00
107	165	1.00
107	264	1.00
107	172	1.00
108	174	1.00
108	262	1.00
109	274	1.00
109	204	1.00
109	214	1.00
110	144	1.00
110	280	1.00
111	197	1.00
111	112	1.00
112	237	1.00
112	138	1.00
113	120	1.00
113	211	1.00
113	263	1.00
114	225	1.00
115	147	1.00
115	236	1.00
115	260	1.00
116	173	1.00
117	214	1.00
117	203	1.00
119	254	1.00
119	151	1.00
119	177	1.00
121	185	1.00
121	169	1.00
122	207	1.00
122	204	1.00
123	218	1.00
123	137	1.00
123	146	1.00
124	161	1.00
124	216	1.00
124	126	1.00
125	177	1.00
125	241	1.00
126	236	1.00
127	137	1.00
127	194	1.00
128	187	1.00
128	232	1.00
129	165	1.00
129	287	1.00
130	228	1.00
131	157	1.00
131	139	1.00
132	145	1.00
132	257	1.00
133	252	1.00
133	195	1.00
134	161	1.00
135	136	1.00
135	258	1.00
135	203	1.00
136	186	1.00
136	222	1.00
138	238	1.00
139	233	1.00
