190	285
1	57	1.00
1	10	1.00
1	54	1.00
2	170	1.00
2	125	1.00
2	58	1.00
3	176	1.00
3	104	1.00
3	85	1.00
4	189	1.00
4	103	1.00
4	149	1.00
5	13	1.00
5	186	1.00
5	149	1.00
6	113	1.00
6	188	1.00
6	78	1.00
7	83	1.00
7	86	1.00
7	150	1.00
8	118	1.00
8	68	1.00
8	40	1.00
9	87	1.00
9	155	1.00
9	65	1.00
10	61	1.00
10	125	1.00
11	172	1.00
11	39	1.00
11	169	1.00
12	80	1.00
12	176	1.00
12	23	1.00
13	164	1.00
13	115	1.00
14	151	1.00
14	42	1.00
14	87	1.00
15	96	1.00
15	103	1.00
15	17	1.00
16	142	1.00
16	90	1.00
16	81	1.00
17	122	1.00
17	28	1.00
18	167	1.00
18	175	1.00
18	24	1.00
19	136	1.00
19	49	1.00
19	57	1.00
20	132	1.00
20	127	1.00
20	65	1.00
21	69	1.00
21	149	1.00
21	36	1.00
22	77	1.00
22	158	1.00
22	128	1.00
23	157	1.00
23	173	1.00
24	110	1.00
24	122	1.00
25	188	1.00
25	159	1.00
25	98	1.00
26	146	1.00
26	74	1.00
26	52	1.00
27	158	1.00
27	88	1.00
27	164	1.00
28	91	1.00
28	68	1.00
29	76	1.00
29	112	1.00
29	120	1.00
30	162	1.00
30	84	1.00
30	79	1.00
31	165	1.00
31	139	1.00
31	79	1.00
32	45	1.00
32	107	1.00
32	78	1.00
33	47	1.00
33	34	1.00
33	93	1.00
34	177	1.00
34	97	1.00
35	161	1.00
35	162	1.00
35	92	1.00
36	93	1.00
36	112	1.00
37	61	1.00
37	84	1.00
37	134	1.00
38	39	1.00
38	184	1.00
38	161	1.00
39	109	1.00
40	66	1.00
40	150	1.00
41	91	1.00
41	53	1.00
41	144	1.00
42	185	1.00
42	177	1.00
43	70	1.00
43	128	1.00
43	69	1.00
44	95	1.00
44	67	1.00
44	114	1.00
45	180	1.00
45	99	1.00
46	186	1.00
46	102	1.00
46	119	1.00
47	168	1.00
47	64	1.00
48	71	1.00
48	75	1.00
48	65	1.00
49	176	1.00
49	53	1.00
50	60	1.00
50	130	1.00
50	148	1.00
51	121	1.00
51	178	1.00
51	166	1.00
52	55	1.00
52	98	1.00
53	167	1.00
54	157	1.00
54	94	1.00
55	83	1.00
55	102	1.00
56	140	1.00
56	61	1.00
56	179	1.00
57	104	1.00
58	107	1.00
58	141	1.00
59	154	1.00
59	62	1.00
59	133	1.00
60	185	1.00
60	72	1.00
62	147	1.00
62	76	1.00
63	64	1.00
63	109	1.00
63	85	1.00
64	125	1.00
66	165	1.00
66	163	1.00
67	117	1.00
67	101	1.00
68	114	1.00
69	145	1.00
70	119	1.00
70	151	1.00
71	138	1.00
71	75	1.00
72	90	1.00
72	114	1.00
73	190	1.00
73	137	1.00
73	157	1.00
74	154	1.00
74	81	1.00
75	185	1.00
76	169	1.00
77	116	1.00
77	153	1.00
78	147	1.00
79	170	1.00
80	141	1.00
80	105	1.00
81	186	1.00
82	139	1.00
82	184	1.00
82	178	1.00
83	189	1.00
84	129	1.00
85	160	1.00
86	106	1.00
86	188	1.00
87	138	1.00
88	120	1.00
88	141	1.00
89	158	1.00
89	133	1.00
89	155	1.00
90	160	1.00
91	154	1.00
92	132	1.00
92	116	1.00
93	94	1.00
94	100	1.00
95	143	1.00
95	159	1.00
96	190	1.00
96	126	1.00
97	177	1.00
97	184	1.00
98	162	1.00
99	111	1.00
99	128	1.00
100	187	1.00
100	123	1.00
101	135	1.00
101	156	1.00
102	135	1.00
103	144	1.00
104	148	1.00
105	130	1.00
105	112	1.00
106	107	1.00
106	118	1.00
108	173	1.00
108	146	1.00
108	132	1.00
109	120	1.00
110	140	1.00
110	134	1.00
111	187	1.00
111	142	1.00
113	139	1.00
113	138	1.00
115	118	1.00
115	143	1.00
116	187	1.00
117	183	1.00
117	173	1.00
119	121	1.00
121	182	1.00
122	156	1.00
123	181	1.00
123	147	1.00
124	156	1.00
124	127	1.00
124	179	1.00
126	142	1.00
126	146	1.00
127	180	1.00
129	131	1.00
129	167	1.00
130	166	1.00
131	174	1.00
131	143	1.00
133	135	1.00
134	181	1.00
136	150	1.00
136	183	1.00
137	172	1.00
137	164	1.00
140	181	1.00
144	152	1.00
145	166	1.00
145	160	1.00
148	189	1.00
151	182	1.00
152	171	1.00
152	155	1.00
153	161	1.00
153	171	1.00
159	175	1.00
163	174	1.00
163	180	1.00
165	169	1.00
168	183	1.00
168	171	1.00
170	178	1.00
172	190	1.00
174	175	1.00
179	182	1.00
