48	72
1	48	1.00
1	37	1.00
1	22	1.00
2	16	1.00
2	32	1.00
2	30	1.00
3	47	1.00
3	20	1.00
3	29	1.00
4	9	1.00
4	39	1.00
4	47	1.00
5	28	1.00
5	35	1.00
5	44	1.00
6	16	1.00
6	8	1.00
6	38	1.00
7	28	1.00
7	10	1.00
7	29	1.00
8	26	1.00
8	24	1.00
9	48	1.00
9	33	1.00
10	40	1.00
10	46	1.00
11	46	1.00
11	21	1.00
11	17	1.00
12	15	1.00
12	43	1.00
12	47	1.00
13	39	1.00
13	19	1.00
13	17	1.00
14	37	1.00
14	27	1.00
14	22	1.00
15	39	1.00
15	18	1.00
16	35	1.00
17	18	1.00
18	27	1.00
19	41	1.00
19	28	1.00
20	43	1.00
20	45	1.00
21	43	1.00
21	34	1.00
22	30	1.00
23	32	1.00
23	36	1.00
23	27	1.00
24	35	1.00
24	38	1.00
25	34	1.00
25	26	1.00
25	37	1.00
26	31	1.00
29	42	1.00
30	31	1.00
31	33	1.00
32	42	1.00
33	34	1.00
36	48	1.00
36	45	1.00
38	40	1.00
40	41	1.00
41	44	1.00
42	46	1.00
44	45	1.00
