282	423
1	235	1.00
1	130	1.00
1	75	1.00
2	17	1.00
2	127	1.00
2	230	1.00
3	78	1.00
3	101	1.00
3	160	1.00
4	187	1.00
4	56	1.00
4	186	1.00
5	161	1.00
5	85	1.00
5	240	1.00
6	258	1.00
6	98	1.00
6	71	1.00
7	65	1.00
7	165	1.00
7	113	1.00
8	130	1.00
8	248	1.00
8	261	1.00
9	166	1.00
9	179	1.00
9	244	1.00
10	154	1.00
10	77	1.00
10	110	1.00
11	65	1.00
11	206	1.00
11	240	1.00
12	176	1.00
12	223	1.00
12	29	1.00
13	20	1.00
13	269	1.00
13	18	1.00
14	106	1.00
14	66	1.00
14	87	1.00
15	252	1.00
15	236	1.00
15	160	1.00
16	67	1.00
16	233	1.00
16	39	1.00
17	265	1.00
17	274	1.00
18	142	1.00
18	186	1.00
19	95	1.00
19	23	1.00
19	141	1.00
20	280	1.00
20	85	1.00
21	106	1.00
21	176	1.00
21	270	1.00
22	155	1.00
22	267	1.00
22	140	1.00
23	272	1.00
23	48	1.00
24	244	1.00
24	222	1.00
24	56	1.00
25	247	1.00
25	95	1.00
25	168	1.00
26	215	1.00
26	203	1.00
26	231	1.00
27	228	1.00
27	246	1.00
27	121	1.00
28	226	1.00
28	71	1.00
28	202	1.00
29	195	1.00
29	116	1.00
30	255	1.00
30	238	1.00
30	101	1.00
31	91	1.00
31	234	1.00
31	125	1.00
32	273	1.00
32	87	1.00
32	147	1.00
33	80	1.00
33	90	1.00
33	220	1.00
34	277	1.00
34	128	1.00
34	209	1.00
35	52	1.00
35	107	1.00
35	112	1.00
36	198	1.00
36	107	1.00
36	47	1.00
37	106	1.00
37	277	1.00
37	120	1.00
38	123	1.00
38	74	1.00
38	160	1.00
39	120	1.00
39	44	1.00
40	216	1.00
40	135	1.00
40	72	1.00
41	257	1.00
41	156	1.00
41	264	1.00
42	115	1.00
42	100	1.00
42	191	1.00
43	177	1.00
43	158	1.00
43	242	1.00
44	256	1.00
44	124	1.00
45	236	1.00
45	187	1.00
45	161	1.00
46	181	1.00
46	114	1.00
46	227	1.00
47	259	1.00
47	258	1.00
48	279	1.00
48	96	1.00
49	149	1.00
49	172	1.00
49	198	1.00
50	132	1.00
50	68	1.00
50	194	1.00
51	228	1.00
51	152	1.00
51	279	1.00
52	53	1.00
52	252	1.00
53	153	1.00
53	278	1.00
54	61	1.00
54	111	1.00
54	254	1.00
55	68	1.00
55	82	1.00
55	134	1.00
56	217	1.00
57	69	1.00
57	194	1.00
57	117	1.00
58	207	1.00
58	140	1.00
58	167	1.00
59	163	1.00
59	229	1.00
59	155	1.00
60	231	1.00
60	89	1.00
60	249	1.00
61	183	1.00
61	217	1.00
62	69	1.00
62	266	1.00
62	113	1.00
63	137	1.00
63	204	1.00
63	234	1.00
64	77	1.00
64	195	1.00
64	190	1.00
65	200	1.00
66	81	1.00
66	129	1.00
67	237	1.00
67	141	1.00
68	139	1.00
69	237	1.00
70	192	1.00
70	202	1.00
70	241	1.00
71	188	1.00
72	81	1.00
72	164	1.00
73	214	1.00
73	123	1.00
73	76	1.00
74	254	1.00
74	140	1.00
75	128	1.00
75	217	1.00
76	114	1.00
76	248	1.00
77	190	1.00
78	219	1.00
78	261	1.00
79	193	1.00
79	99	1.00
79	234	1.00
80	134	1.00
80	268	1.00
81	148	1.00
82	149	1.00
82	281	1.00
83	250	1.00
83	247	1.00
83	203	1.00
84	249	1.00
84	276	1.00
84	232	1.00
85	204	1.00
86	119	1.00
86	270	1.00
86	124	1.00
87	193	1.00
88	228	1.00
88	243	1.00
88	129	1.00
89	90	1.00
89	275	1.00
90	262	1.00
91	132	1.00
91	177	1.00
92	213	1.00
92	193	1.00
92	280	1.00
93	181	1.00
93	94	1.00
93	131	1.00
94	150	1.00
94	272	1.00
95	136	1.00
96	211	1.00
96	251	1.00
97	184	1.00
97	175	1.00
97	209	1.00
98	159	1.00
98	103	1.00
99	232	1.00
99	124	1.00
