162	243
1	51	1.00
1	104	1.00
1	16	1.00
2	138	1.00
2	98	1.00
2	51	1.00
3	138	1.00
3	118	1.00
3	86	1.00
4	14	1.00
4	39	1.00
4	91	1.00
5	148	1.00
5	99	1.00
5	8	1.00
6	136	1.00
6	140	1.00
6	66	1.00
7	80	1.00
7	44	1.00
7	96	1.00
8	79	1.00
8	18	1.00
9	22	1.00
9	160	1.00
9	35	1.00
10	136	1.00
10	52	1.00
10	90	1.00
11	28	1.00
11	13	1.00
11	161	1.00
12	13	1.00
12	42	1.00
12	21	1.00
13	61	1.00
14	28	1.00
14	20	1.00
15	79	1.00
15	151	1.00
15	71	1.00
16	104	1.00
16	56	1.00
17	74	1.00
17	119	1.00
17	82	1.00
18	78	1.00
18	31	1.00
19	76	1.00
19	46	1.00
19	107	1.00
20	134	1.00
20	62	1.00
21	153	1.00
21	98	1.00
22	39	1.00
22	43	1.00
23	80	1.00
23	42	1.00
23	103	1.00
24	47	1.00
24	108	1.00
24	157	1.00
25	68	1.00
25	65	1.00
25	69	1.00
26	71	1.00
26	65	1.00
26	117	1.00
27	123	1.00
27	71	1.00
27	156	1.00
28	119	1.00
29	119	1.00
29	135	1.00
29	95	1.00
30	95	1.00
30	38	1.00
30	63	1.00
31	45	1.00
31	112	1.00
32	60	1.00
32	94	1.00
32	91	1.00
33	129	1.00
33	115	1.00
33	50	1.00
34	62	1.00
34	102	1.00
34	118	1.00
35	59	1.00
35	125	1.00
36	78	1.00
36	47	1.00
36	64	1.00
37	38	1.00
37	146	1.00
37	49	1.00
38	123	1.00
39	133	1.00
40	142	1.00
40	88	1.00
40	152	1.00
41	116	1.00
41	69	1.00
41	59	1.00
42	52	1.00
43	122	1.00
43	96	1.00
44	121	1.00
44	135	1.00
45	112	1.00
45	89	1.00
46	60	1.00
46	160	1.00
47	125	1.00
48	145	1.00
48	132	1.00
48	57	1.00
49	127	1.00
49	64	1.00
50	125	1.00
50	88	1.00
51	106	1.00
52	109	1.00
53	83	1.00
53	72	1.00
53	59	1.00
54	144	1.00
54	133	1.00
54	111	1.00
55	114	1.00
55	85	1.00
55	81	1.00
56	101	1.00
56	157	1.00
57	120	1.00
57	94	1.00
58	128	1.00
58	150	1.00
58	151	1.00
60	130	1.00
61	67	1.00
61	87	1.00
62	132	1.00
63	100	1.00
63	136	1.00
64	79	1.00
65	139	1.00
66	84	1.00
66	129	1.00
67	98	1.00
67	97	1.00
68	146	1.00
68	82	1.00
69	100	1.00
70	110	1.00
70	143	1.00
70	116	1.00
72	93	1.00
72	131	1.00
73	162	1.00
73	143	1.00
73	84	1.00
74	155	1.00
74	103	1.00
75	117	1.00
75	88	1.00
75	149	1.00
76	139	1.00
76	109	1.00
77	126	1.00
77	137	1.00
77	144	1.00
78	81	1.00
80	102	1.00
81	122	1.00
82	114	1.00
83	99	1.00
83	133	1.00
84	111	1.00
85	158	1.00
85	157	1.00
86	160	1.00
86	130	1.00
87	99	1.00
87	101	1.00
89	92	1.00
89	142	1.00
90	150	1.00
90	127	1.00
91	131	1.00
92	129	1.00
92	137	1.00
93	110	1.00
93	161	1.00
94	107	1.00
95	110	1.00
96	112	1.00
97	150	1.00
97	124	1.00
100	113	1.00
101	121	1.00
102	109	1.00
103	141	1.00
104	144	1.00
105	140	1.00
105	159	1.00
105	152	1.00
106	107	1.00
106	146	1.00
108	124	1.00
108	145	1.00
111	152	1.00
113	114	1.00
113	145	1.00
115	116	1.00
115	132	1.00
117	153	1.00
118	121	1.00
120	134	1.00
120	123	1.00
122	128	1.00
124	141	1.00
126	143	1.00
126	142	1.00
127	162	1.00
128	162	1.00
130	147	1.00
131	158	1.00
134	158	1.00
135	154	1.00
137	141	1.00
138	140	1.00
139	154	1.00
147	153	1.00
147	149	1.00
148	151	1.00
148	155	1.00
149	159	1.00
154	156	1.00
155	159	1.00
156	161	1.00
