104	156
1	99	1.00
1	55	1.00
1	74	1.00
2	102	1.00
2	54	1.00
2	39	1.00
3	68	1.00
3	103	1.00
3	89	1.00
4	8	1.00
4	91	1.00
4	76	1.00
5	6	1.00
5	95	1.00
5	9	1.00
6	38	1.00
6	8	1.00
7	60	1.00
7	16	1.00
7	11	1.00
8	18	1.00
9	49	1.00
9	35	1.00
10	40	1.00
10	16	1.00
10	22	1.00
11	90	1.00
11	43	1.00
12	29	1.00
12	67	1.00
12	66	1.00
13	21	1.00
13	83	1.00
13	22	1.00
14	35	1.00
14	25	1.00
14	99	1.00
15	98	1.00
15	45	1.00
15	53	1.00
16	52	1.00
17	67	1.00
17	89	1.00
17	90	1.00
18	86	1.00
18	91	1.00
19	36	1.00
19	31	1.00
19	69	1.00
20	60	1.00
20	37	1.00
20	80	1.00
21	103	1.00
21	32	1.00
22	96	1.00
23	85	1.00
23	74	1.00
23	83	1.00
24	29	1.00
24	97	1.00
24	26	1.00
25	37	1.00
25	64	1.00
26	28	1.00
26	29	1.00
27	77	1.00
27	95	1.00
27	41	1.00
28	66	1.00
28	45	1.00
30	58	1.00
30	61	1.00
30	62	1.00
31	49	1.00
31	32	1.00
32	73	1.00
33	79	1.00
33	36	1.00
33	71	1.00
34	96	1.00
34	63	1.00
34	57	1.00
35	86	1.00
36	102	1.00
37	65	1.00
38	87	1.00
38	100	1.00
39	46	1.00
39	51	1.00
40	85	1.00
40	48	1.00
41	60	1.00
41	82	1.00
42	58	1.00
42	47	1.00
42	43	1.00
43	72	1.00
44	95	1.00
44	104	1.00
44	89	1.00
45	94	1.00
46	81	1.00
46	88	1.00
47	101	1.00
47	73	1.00
48	81	1.00
48	76	1.00
49	70	1.00
50	93	1.00
50	71	1.00
50	59	1.00
51	56	1.00
51	101	1.00
52	75	1.00
52	92	1.00
53	78	1.00
53	63	1.00
54	77	1.00
54	83	1.00
55	75	1.00
55	92	1.00
56	88	1.00
56	81	1.00
57	96	1.00
57	97	1.00
58	69	1.00
59	84	1.00
59	64	1.00
61	62	1.00
61	104	1.00
62	100	1.00
63	103	1.00
64	66	1.00
65	67	1.00
65	97	1.00
68	93	1.00
68	98	1.00
69	77	1.00
70	78	1.00
70	84	1.00
71	73	1.00
72	76	1.00
72	92	1.00
74	87	1.00
75	98	1.00
78	87	1.00
79	84	1.00
79	86	1.00
80	104	1.00
80	88	1.00
82	94	1.00
82	102	1.00
85	101	1.00
90	99	1.00
91	93	1.00
94	100	1.00
