168	252
1	71	1.00
1	10	1.00
1	113	1.00
2	39	1.00
2	71	1.00
2	95	1.00
3	50	1.00
3	118	1.00
3	25	1.00
4	127	1.00
4	35	1.00
4	151	1.00
5	25	1.00
5	69	1.00
5	93	1.00
6	110	1.00
6	162	1.00
6	32	1.00
7	55	1.00
7	91	1.00
7	155	1.00
8	33	1.00
8	36	1.00
8	68	1.00
9	134	1.00
9	133	1.00
9	49	1.00
10	168	1.00
10	164	1.00
11	26	1.00
11	63	1.00
11	166	1.00
12	128	1.00
12	76	1.00
12	143	1.00
13	144	1.00
13	113	1.00
13	158	1.00
14	36	1.00
14	35	1.00
14	142	1.00
15	33	1.00
15	44	1.00
15	16	1.00
16	128	1.00
16	108	1.00
17	136	1.00
17	25	1.00
17	137	1.00
18	92	1.00
18	105	1.00
18	153	1.00
19	167	1.00
19	61	1.00
19	103	1.00
20	82	1.00
20	155	1.00
20	32	1.00
21	69	1.00
21	110	1.00
21	160	1.00
22	163	1.00
22	106	1.00
22	85	1.00
23	159	1.00
23	116	1.00
23	112	1.00
24	99	1.00
24	158	1.00
24	146	1.00
26	101	1.00
26	45	1.00
27	115	1.00
27	75	1.00
27	154	1.00
28	132	1.00
28	59	1.00
28	53	1.00
29	70	1.00
29	55	1.00
29	121	1.00
30	54	1.00
30	133	1.00
30	97	1.00
31	66	1.00
31	149	1.00
31	104	1.00
32	51	1.00
33	85	1.00
34	122	1.00
34	153	1.00
34	86	1.00
35	166	1.00
36	85	1.00
37	72	1.00
37	154	1.00
37	165	1.00
38	116	1.00
38	105	1.00
38	106	1.00
39	96	1.00
39	70	1.00
40	165	1.00
40	60	1.00
40	129	1.00
41	102	1.00
41	104	1.00
41	94	1.00
42	67	1.00
42	95	1.00
42	94	1.00
43	81	1.00
43	139	1.00
43	149	1.00
44	108	1.00
44	84	1.00
45	155	1.00
45	56	1.00
46	90	1.00
46	77	1.00
46	56	1.00
47	107	1.00
47	58	1.00
47	67	1.00
48	89	1.00
48	97	1.00
48	157	1.00
49	72	1.00
49	123	1.00
50	122	1.00
50	142	1.00
51	60	1.00
51	97	1.00
52	131	1.00
52	93	1.00
52	65	1.00
53	78	1.00
53	68	1.00
54	99	1.00
54	63	1.00
55	138	1.00
56	74	1.00
57	109	1.00
57	160	1.00
57	165	1.00
58	88	1.00
58	167	1.00
59	79	1.00
59	125	1.00
60	152	1.00
61	116	1.00
61	131	1.00
62	133	1.00
62	151	1.00
62	80	1.00
63	150	1.00
64	147	1.00
64	115	1.00
64	95	1.00
65	111	1.00
65	104	1.00
66	77	1.00
66	76	1.00
67	140	1.00
68	101	1.00
69	132	1.00
70	129	1.00
71	119	1.00
72	92	1.00
73	168	1.00
73	156	1.00
73	137	1.00
74	87	1.00
74	100	1.00
75	118	1.00
75	81	1.00
76	161	1.00
77	78	1.00
78	96	1.00
79	89	1.00
79	130	1.00
80	87	1.00
80	84	1.00
81	109	1.00
82	98	1.00
82	90	1.00
83	141	1.00
83	98	1.00
83	119	1.00
84	112	1.00
86	118	1.00
86	126	1.00
87	125	1.00
88	141	1.00
88	123	1.00
89	143	1.00
90	135	1.00
91	127	1.00
91	105	1.00
92	111	1.00
93	146	1.00
94	98	1.00
96	162	1.00
99	134	1.00
100	128	1.00
100	121	1.00
101	145	1.00
102	117	1.00
102	114	1.00
103	162	1.00
103	109	1.00
106	117	1.00
107	139	1.00
107	120	1.00
108	161	1.00
110	136	1.00
111	112	1.00
113	148	1.00
114	131	1.00
114	127	1.00
115	135	1.00
117	145	1.00
119	156	1.00
120	161	1.00
120	163	1.00
121	160	1.00
122	154	1.00
123	141	1.00
124	132	1.00
124	152	1.00
124	157	1.00
125	126	1.00
126	147	1.00
129	139	1.00
130	159	1.00
130	158	1.00
134	151	1.00
135	149	1.00
136	150	1.00
137	157	1.00
138	148	1.00
138	144	1.00
140	150	1.00
140	144	1.00
142	152	1.00
143	164	1.00
145	164	1.00
146	147	1.00
148	163	1.00
153	159	1.00
156	167	1.00
166	168	1.00
