76	114
1	58	1.00
1	15	1.00
1	31	1.00
2	44	1.00
2	27	1.00
2	40	1.00
3	15	1.00
3	46	1.00
3	9	1.00
4	17	1.00
4	8	1.00
4	37	1.00
5	61	1.00
5	39	1.00
5	29	1.00
6	66	1.00
6	73	1.00
6	64	1.00
7	46	1.00
7	71	1.00
7	67	1.00
8	26	1.00
8	22	1.00
9	55	1.00
9	11	1.00
10	24	1.00
10	53	1.00
10	65	1.00
11	36	1.00
11	13	1.00
12	20	1.00
12	17	1.00
12	66	1.00
13	16	1.00
13	15	1.00
14	44	1.00
14	47	1.00
14	67	1.00
16	62	1.00
16	59	1.00
17	21	1.00
18	59	1.00
18	33	1.00
18	65	1.00
19	69	1.00
19	74	1.00
19	72	1.00
20	45	1.00
20	48	1.00
21	27	1.00
21	56	1.00
22	63	1.00
22	50	1.00
23	25	1.00
23	30	1.00
23	55	1.00
24	51	1.00
24	64	1.00
25	39	1.00
25	53	1.00
26	30	1.00
26	56	1.00
27	34	1.00
28	40	1.00
28	71	1.00
28	57	1.00
29	40	1.00
29	52	1.00
30	54	1.00
31	41	1.00
31	57	1.00
32	69	1.00
32	50	1.00
32	47	1.00
33	41	1.00
33	43	1.00
34	54	1.00
34	59	1.00
35	48	1.00
35	61	1.00
35	38	1.00
36	76	1.00
36	68	1.00
37	71	1.00
37	43	1.00
38	42	1.00
38	63	1.00
39	61	1.00
41	42	1.00
42	45	1.00
43	60	1.00
44	53	1.00
45	76	1.00
46	51	1.00
47	49	1.00
48	52	1.00
49	58	1.00
49	74	1.00
50	68	1.00
51	57	1.00
52	72	1.00
54	55	1.00
56	66	1.00
58	76	1.00
60	70	1.00
60	62	1.00
62	67	1.00
63	75	1.00
64	65	1.00
68	69	1.00
70	74	1.00
70	73	1.00
72	75	1.00
73	75	1.00
