166	249
1	110	1.00
1	10	1.00
1	98	1.00
2	26	1.00
2	93	1.00
2	27	1.00
3	117	1.00
3	111	1.00
3	46	1.00
4	82	1.00
4	144	1.00
4	155	1.00
5	90	1.00
5	166	1.00
5	57	1.00
6	143	1.00
6	139	1.00
6	12	1.00
7	98	1.00
7	145	1.00
7	114	1.00
8	157	1.00
8	44	1.00
8	70	1.00
9	81	1.00
9	41	1.00
9	95	1.00
10	75	1.00
10	121	1.00
11	145	1.00
11	144	1.00
11	153	1.00
12	157	1.00
12	122	1.00
13	43	1.00
13	159	1.00
13	104	1.00
14	158	1.00
14	39	1.00
14	136	1.00
15	160	1.00
15	161	1.00
15	62	1.00
16	161	1.00
16	126	1.00
16	62	1.00
17	21	1.00
17	73	1.00
17	80	1.00
18	134	1.00
18	85	1.00
18	107	1.00
19	39	1.00
19	137	1.00
19	63	1.00
20	153	1.00
20	49	1.00
20	37	1.00
21	38	1.00
21	137	1.00
22	113	1.00
22	65	1.00
22	52	1.00
23	26	1.00
23	40	1.00
23	52	1.00
24	94	1.00
24	35	1.00
24	113	1.00
25	32	1.00
25	28	1.00
25	166	1.00
26	116	1.00
27	88	1.00
27	92	1.00
28	79	1.00
28	56	1.00
29	143	1.00
29	119	1.00
29	138	1.00
30	138	1.00
30	47	1.00
30	151	1.00
31	57	1.00
31	33	1.00
31	78	1.00
32	51	1.00
32	103	1.00
33	87	1.00
33	55	1.00
34	87	1.00
34	155	1.00
34	46	1.00
35	123	1.00
35	141	1.00
36	155	1.00
36	134	1.00
36	105	1.00
37	42	1.00
37	163	1.00
38	97	1.00
38	166	1.00
39	145	1.00
40	61	1.00
40	119	1.00
41	117	1.00
41	130	1.00
42	121	1.00
42	156	1.00
43	94	1.00
43	118	1.00
44	129	1.00
44	53	1.00
45	141	1.00
45	116	1.00
45	88	1.00
46	48	1.00
47	82	1.00
47	123	1.00
48	133	1.00
48	152	1.00
49	96	1.00
49	104	1.00
50	59	1.00
50	102	1.00
50	150	1.00
51	163	1.00
51	161	1.00
52	101	1.00
53	97	1.00
53	117	1.00
54	157	1.00
54	100	1.00
54	142	1.00
55	71	1.00
55	127	1.00
56	165	1.00
56	112	1.00
57	72	1.00
58	83	1.00
58	111	1.00
58	106	1.00
59	102	1.00
59	69	1.00
60	135	1.00
60	80	1.00
60	119	1.00
61	95	1.00
61	150	1.00
62	72	1.00
63	139	1.00
63	67	1.00
64	66	1.00
64	98	1.00
64	129	1.00
65	89	1.00
65	104	1.00
66	87	1.00
66	140	1.00
67	89	1.00
67	103	1.00
68	147	1.00
68	124	1.00
68	101	1.00
69	158	1.00
69	148	1.00
70	84	1.00
70	86	1.00
71	126	1.00
71	73	1.00
72	108	1.00
73	158	1.00
74	93	1.00
74	125	1.00
74	91	1.00
75	130	1.00
75	131	1.00
76	162	1.00
76	84	1.00
76	164	1.00
77	111	1.00
77	107	1.00
77	108	1.00
78	122	1.00
78	146	1.00
79	149	1.00
79	115	1.00
80	120	1.00
81	136	1.00
81	146	1.00
82	154	1.00
83	149	1.00
83	124	1.00
84	103	1.00
85	162	1.00
85	110	1.00
86	91	1.00
86	141	1.00
88	147	1.00
89	113	1.00
90	135	1.00
90	120	1.00
91	164	1.00
92	164	1.00
92	156	1.00
93	115	1.00
94	99	1.00
95	106	1.00
96	128	1.00
96	120	1.00
97	100	1.00
99	101	1.00
99	137	1.00
100	131	1.00
102	143	1.00
105	140	1.00
105	165	1.00
106	140	1.00
107	144	1.00
108	134	1.00
109	129	1.00
109	136	1.00
109	138	1.00
110	114	1.00
112	152	1.00
112	147	1.00
114	156	1.00
115	159	1.00
116	132	1.00
118	151	1.00
118	150	1.00
121	133	1.00
122	124	1.00
123	125	1.00
125	162	1.00
126	131	1.00
127	139	1.00
127	148	1.00
128	160	1.00
128	149	1.00
130	154	1.00
132	159	1.00
132	146	1.00
133	148	1.00
135	154	1.00
142	153	1.00
142	160	1.00
151	163	1.00
152	165	1.00
