38	57
1	13	1.00
1	24	1.00
1	22	1.00
2	9	1.00
2	21	1.00
2	30	1.00
3	13	1.00
3	18	1.00
3	12	1.00
4	26	1.00
4	23	1.00
4	17	1.00
5	34	1.00
5	37	1.00
5	36	1.00
6	10	1.00
6	12	1.00
6	27	1.00
7	11	1.00
7	36	1.00
7	19	1.00
8	20	1.00
8	31	1.00
8	28	1.00
9	24	1.00
9	32	1.00
10	14	1.00
10	15	1.00
11	27	1.00
11	26	1.00
12	16	1.00
13	32	1.00
14	25	1.00
14	15	1.00
15	16	1.00
16	17	1.00
17	26	1.00
18	19	1.00
18	37	1.00
19	22	1.00
20	30	1.00
20	34	1.00
21	35	1.00
21	25	1.00
22	35	1.00
23	29	1.00
23	36	1.00
24	29	1.00
25	34	1.00
27	33	1.00
28	31	1.00
28	37	1.00
29	38	1.00
30	38	1.00
31	33	1.00
32	35	1.00
33	38	1.00
