152	228
1	4	1.00
1	95	1.00
1	120	1.00
2	139	1.00
2	57	1.00
2	119	1.00
3	43	1.00
3	58	1.00
3	99	1.00
4	128	1.00
4	65	1.00
5	130	1.00
5	20	1.00
5	122	1.00
6	98	1.00
6	18	1.00
6	148	1.00
7	95	1.00
7	133	1.00
7	90	1.00
8	9	1.00
8	30	1.00
8	60	1.00
9	96	1.00
9	128	1.00
10	139	1.00
10	100	1.00
10	13	1.00
11	63	1.00
11	54	1.00
11	22	1.00
12	47	1.00
12	77	1.00
12	94	1.00
13	15	1.00
13	145	1.00
14	15	1.00
14	92	1.00
14	27	1.00
15	129	1.00
16	62	1.00
16	72	1.00
16	29	1.00
17	133	1.00
17	137	1.00
17	35	1.00
18	94	1.00
18	120	1.00
19	99	1.00
19	105	1.00
19	34	1.00
20	56	1.00
20	137	1.00
21	57	1.00
21	87	1.00
21	150	1.00
22	50	1.00
22	75	1.00
23	36	1.00
23	31	1.00
23	76	1.00
24	132	1.00
24	123	1.00
24	84	1.00
25	140	1.00
25	109	1.00
25	45	1.00
26	52	1.00
26	50	1.00
26	126	1.00
27	123	1.00
27	78	1.00
28	83	1.00
28	69	1.00
28	91	1.00
29	149	1.00
29	41	1.00
30	49	1.00
30	99	1.00
31	67	1.00
31	124	1.00
32	88	1.00
32	53	1.00
32	54	1.00
33	135	1.00
33	64	1.00
33	92	1.00
34	44	1.00
34	132	1.00
35	57	1.00
35	151	1.00
36	119	1.00
36	73	1.00
37	130	1.00
37	97	1.00
37	51	1.00
38	123	1.00
38	129	1.00
38	61	1.00
39	71	1.00
39	86	1.00
39	152	1.00
40	138	1.00
40	104	1.00
40	118	1.00
41	68	1.00
41	118	1.00
42	73	1.00
42	107	1.00
42	64	1.00
43	106	1.00
43	94	1.00
44	47	1.00
44	118	1.00
45	115	1.00
45	77	1.00
46	71	1.00
46	144	1.00
46	51	1.00
47	111	1.00
48	56	1.00
48	88	1.00
48	86	1.00
49	84	1.00
49	74	1.00
50	112	1.00
51	113	1.00
52	139	1.00
52	75	1.00
53	65	1.00
53	68	1.00
54	60	1.00
55	111	1.00
55	101	1.00
55	102	1.00
56	135	1.00
58	114	1.00
58	134	1.00
59	79	1.00
59	81	1.00
59	144	1.00
60	109	1.00
61	146	1.00
61	97	1.00
62	64	1.00
62	115	1.00
63	108	1.00
63	120	1.00
65	111	1.00
66	132	1.00
66	67	1.00
66	74	1.00
67	82	1.00
68	147	1.00
69	110	1.00
69	89	1.00
70	135	1.00
70	125	1.00
70	76	1.00
71	100	1.00
72	93	1.00
72	101	1.00
73	104	1.00
74	95	1.00
75	151	1.00
76	103	1.00
77	128	1.00
78	145	1.00
78	121	1.00
79	121	1.00
79	136	1.00
80	127	1.00
80	119	1.00
80	89	1.00
81	126	1.00
81	84	1.00
82	149	1.00
82	125	1.00
83	152	1.00
83	142	1.00
85	101	1.00
85	91	1.00
85	125	1.00
86	89	1.00
87	138	1.00
87	93	1.00
88	131	1.00
90	102	1.00
90	91	1.00
92	136	1.00
93	117	1.00
96	103	1.00
96	113	1.00
97	145	1.00
98	112	1.00
98	109	1.00
100	114	1.00
102	143	1.00
103	113	1.00
104	142	1.00
105	131	1.00
105	106	1.00
106	116	1.00
107	124	1.00
107	150	1.00
108	147	1.00
108	148	1.00
110	141	1.00
110	151	1.00
112	143	1.00
114	141	1.00
115	142	1.00
116	137	1.00
116	133	1.00
117	138	1.00
117	150	1.00
121	122	1.00
122	131	1.00
124	134	1.00
126	149	1.00
127	147	1.00
127	140	1.00
129	134	1.00
130	152	1.00
136	146	1.00
140	141	1.00
143	148	1.00
144	146	1.00
