230	345
1	66	1.00
1	101	1.00
1	156	1.00
2	147	1.00
2	74	1.00
2	213	1.00
3	73	1.00
3	188	1.00
3	114	1.00
4	162	1.00
4	120	1.00
4	46	1.00
5	13	1.00
5	65	1.00
5	126	1.00
6	45	1.00
6	18	1.00
6	134	1.00
7	195	1.00
7	150	1.00
7	135	1.00
8	125	1.00
8	60	1.00
8	178	1.00
9	15	1.00
9	104	1.00
9	19	1.00
10	144	1.00
10	195	1.00
10	154	1.00
11	158	1.00
11	21	1.00
11	193	1.00
12	28	1.00
12	26	1.00
12	20	1.00
13	150	1.00
13	185	1.00
14	161	1.00
14	91	1.00
14	64	1.00
15	229	1.00
15	206	1.00
16	98	1.00
16	229	1.00
16	129	1.00
17	165	1.00
17	181	1.00
17	171	1.00
18	41	1.00
18	64	1.00
19	211	1.00
19	81	1.00
20	124	1.00
20	111	1.00
21	104	1.00
21	194	1.00
22	144	1.00
22	102	1.00
22	69	1.00
23	75	1.00
23	174	1.00
23	126	1.00
24	159	1.00
24	96	1.00
24	192	1.00
25	210	1.00
25	175	1.00
25	48	1.00
26	220	1.00
26	144	1.00
27	179	1.00
27	123	1.00
27	79	1.00
28	32	1.00
28	88	1.00
29	181	1.00
29	77	1.00
29	187	1.00
30	105	1.00
30	102	1.00
30	87	1.00
31	136	1.00
31	215	1.00
31	188	1.00
32	124	1.00
32	71	1.00
33	206	1.00
33	202	1.00
33	133	1.00
34	85	1.00
34	50	1.00
34	99	1.00
35	83	1.00
35	62	1.00
35	124	1.00
36	200	1.00
36	208	1.00
36	113	1.00
37	134	1.00
37	54	1.00
37	224	1.00
38	168	1.00
38	116	1.00
38	170	1.00
39	95	1.00
39	213	1.00
39	174	1.00
40	58	1.00
40	59	1.00
40	152	1.00
41	226	1.00
41	159	1.00
42	72	1.00
42	172	1.00
42	202	1.00
43	81	1.00
43	86	1.00
43	118	1.00
44	139	1.00
44	100	1.00
44	119	1.00
45	53	1.00
45	162	1.00
46	198	1.00
46	80	1.00
47	96	1.00
47	84	1.00
47	176	1.00
48	90	1.00
48	210	1.00
49	178	1.00
49	222	1.00
49	94	1.00
50	151	1.00
50	52	1.00
51	227	1.00
51	121	1.00
51	221	1.00
52	97	1.00
52	199	1.00
53	212	1.00
53	203	1.00
54	100	1.00
54	149	1.00
55	177	1.00
55	183	1.00
55	136	1.00
56	136	1.00
56	225	1.00
56	199	1.00
57	97	1.00
57	173	1.00
57	176	1.00
58	219	1.00
58	82	1.00
59	74	1.00
59	161	1.00
60	98	1.00
60	116	1.00
61	80	1.00
61	212	1.00
61	128	1.00
62	68	1.00
62	102	1.00
63	91	1.00
63	85	1.00
63	131	1.00
64	193	1.00
65	67	1.00
65	72	1.00
66	127	1.00
66	204	1.00
67	176	1.00
67	169	1.00
68	185	1.00
68	129	1.00
69	140	1.00
69	129	1.00
70	186	1.00
70	75	1.00
70	169	1.00
71	77	1.00
71	223	1.00
72	155	1.00
73	143	1.00
73	84	1.00
74	192	1.00
75	208	1.00
76	89	1.00
76	81	1.00
76	135	1.00
77	105	1.00
78	106	1.00
78	203	1.00
78	103	1.00
79	210	1.00
79	221	1.00
80	153	1.00
82	106	1.00
82	160	1.00
83	140	1.00
83	175	1.00
84	87	1.00
85	191	1.00
86	122	1.00
86	125	1.00
87	223	1.00
88	139	1.00
88	103	1.00
89	153	1.00
89	116	1.00
90	128	1.00
90	171	1.00
91	189	1.00
92	115	1.00
92	149	1.00
92	184	1.00
93	225	1.00
93	117	1.00
93	216	1.00
94	163	1.00
94	110	1.00
95	221	1.00
95	168	1.00
96	211	1.00
97	220	1.00
98	101	1.00
99	160	1.00
99	227	1.00
100	155	1.00
101	158	1.00
103	181	1.00
104	132	1.00
105	107	1.00
106	218	1.00
107	108	1.00
107	170	1.00
108	224	1.00
108	121	1.00
109	146	1.00
109	111	1.00
109	199	1.00
110	141	1.00
110	180	1.00
111	205	1.00
112	186	1.00
112	141	1.00
112	166	1.00
113	143	1.00
113	169	1.00
114	127	1.00
114	156	1.00
115	211	1.00
115	173	1.00
117	130	1.00
117	217	1.00
118	137	1.00
118	123	1.00
119	201	1.00
119	213	1.00
120	180	1.00
120	154	1.00
121	219	1.00
122	189	1.00
122	137	1.00
123	190	1.00
125	142	1.00
126	230	1.00
127	157	1.00
128	147	1.00
130	138	1.00
130	222	1.00
131	207	1.00
131	174	1.00
132	139	1.00
132	220	1.00
133	197	1.00
133	194	1.00
134	170	1.00
135	143	1.00
137	209	1.00
138	141	1.00
138	222	1.00
140	194	1.00
142	195	1.00
142	145	1.00
145	208	1.00
145	171	1.00
146	200	1.00
146	183	1.00
147	149	1.00
148	204	1.00
148	230	1.00
148	196	1.00
150	154	1.00
151	224	1.00
151	214	1.00
152	209	1.00
152	191	1.00
153	158	1.00
155	198	1.00
156	163	1.00
157	183	1.00
157	164	1.00
159	168	1.00
160	177	1.00
161	209	1.00
162	207	1.00
163	204	1.00
164	217	1.00
164	228	1.00
165	212	1.00
165	192	1.00
166	201	1.00
166	182	1.00
167	216	1.00
167	226	1.00
167	225	1.00
172	228	1.00
172	218	1.00
173	187	1.00
175	219	1.00
177	179	1.00
178	205	1.00
179	191	1.00
180	218	1.00
182	198	1.00
182	184	1.00
184	190	1.00
185	200	1.00
186	226	1.00
187	197	1.00
188	214	1.00
189	230	1.00
190	196	1.00
193	228	1.00
196	197	1.00
201	215	1.00
202	216	1.00
203	214	1.00
205	229	1.00
206	215	1.00
207	227	1.00
217	223	1.00
