218	327
1	206	1.00
1	71	1.00
1	213	1.00
2	206	1.00
2	100	1.00
2	90	1.00
3	25	1.00
3	55	1.00
3	193	1.00
4	199	1.00
4	118	1.00
4	130	1.00
5	175	1.00
5	176	1.00
5	210	1.00
6	168	1.00
6	66	1.00
6	87	1.00
7	140	1.00
7	124	1.00
7	116	1.00
8	109	1.00
8	140	1.00
8	198	1.00
9	95	1.00
9	40	1.00
9	20	1.00
10	122	1.00
10	20	1.00
10	192	1.00
11	107	1.00
11	102	1.00
11	119	1.00
12	24	1.00
12	49	1.00
12	211	1.00
13	78	1.00
13	55	1.00
13	39	1.00
14	80	1.00
14	19	1.00
14	121	1.00
15	122	1.00
15	19	1.00
15	203	1.00
16	138	1.00
16	190	1.00
16	21	1.00
17	164	1.00
17	137	1.00
17	177	1.00
18	81	1.00
18	98	1.00
18	62	1.00
19	126	1.00
20	144	1.00
21	190	1.00
21	125	1.00
22	143	1.00
22	139	1.00
22	162	1.00
23	172	1.00
23	131	1.00
23	113	1.00
24	58	1.00
24	137	1.00
25	211	1.00
25	83	1.00
26	159	1.00
26	128	1.00
26	50	1.00
27	44	1.00
27	104	1.00
27	141	1.00
28	205	1.00
28	152	1.00
28	197	1.00
29	101	1.00
29	48	1.00
29	93	1.00
30	81	1.00
30	149	1.00
30	42	1.00
31	163	1.00
31	185	1.00
31	199	1.00
32	185	1.00
32	199	1.00
32	125	1.00
33	78	1.00
33	42	1.00
33	43	1.00
34	59	1.00
34	139	1.00
34	90	1.00
35	103	1.00
35	162	1.00
35	65	1.00
36	208	1.00
36	215	1.00
36	99	1.00
37	81	1.00
37	65	1.00
37	74	1.00
38	51	1.00
38	43	1.00
38	218	1.00
39	209	1.00
39	186	1.00
40	54	1.00
40	89	1.00
41	119	1.00
41	50	1.00
41	43	1.00
42	204	1.00
44	170	1.00
44	171	1.00
45	113	1.00
45	133	1.00
45	82	1.00
46	74	1.00
46	59	1.00
46	210	1.00
47	191	1.00
47	151	1.00
47	166	1.00
48	182	1.00
48	87	1.00
49	97	1.00
49	116	1.00
50	200	1.00
51	173	1.00
51	140	1.00
52	193	1.00
52	86	1.00
52	102	1.00
53	214	1.00
53	91	1.00
53	61	1.00
54	161	1.00
54	183	1.00
55	160	1.00
56	202	1.00
56	157	1.00
56	120	1.00
57	172	1.00
57	126	1.00
57	192	1.00
58	138	1.00
58	61	1.00
59	218	1.00
60	180	1.00
60	115	1.00
60	77	1.00
61	173	1.00
62	118	1.00
62	85	1.00
63	70	1.00
63	179	1.00
63	169	1.00
64	204	1.00
64	142	1.00
64	184	1.00
65	217	1.00
66	218	1.00
66	128	1.00
67	189	1.00
67	187	1.00
67	216	1.00
68	174	1.00
68	153	1.00
68	178	1.00
69	196	1.00
69	203	1.00
69	86	1.00
70	166	1.00
70	126	1.00
71	181	1.00
71	196	1.00
72	78	1.00
72	155	1.00
72	136	1.00
73	144	1.00
73	172	1.00
73	212	1.00
74	210	1.00
75	190	1.00
75	209	1.00
75	215	1.00
76	217	1.00
76	112	1.00
76	111	1.00
77	118	1.00
77	145	1.00
79	142	1.00
79	194	1.00
79	135	1.00
80	208	1.00
80	151	1.00
82	192	1.00
82	108	1.00
83	187	1.00
83	119	1.00
84	181	1.00
84	161	1.00
84	98	1.00
85	158	1.00
85	183	1.00
86	178	1.00
87	120	1.00
88	100	1.00
88	142	1.00
88	161	1.00
89	129	1.00
89	168	1.00
90	203	1.00
91	130	1.00
91	215	1.00
92	97	1.00
92	145	1.00
92	212	1.00
93	134	1.00
93	191	1.00
94	158	1.00
94	168	1.00
94	175	1.00
95	155	1.00
95	197	1.00
96	121	1.00
96	150	1.00
96	135	1.00
97	110	1.00
98	214	1.00
99	160	1.00
99	116	1.00
100	124	1.00
101	197	1.00
101	165	1.00
102	156	1.00
103	207	1.00
103	127	1.00
104	181	1.00
104	196	1.00
105	136	1.00
105	153	1.00
105	106	1.00
106	188	1.00
106	176	1.00
107	154	1.00
107	195	1.00
108	124	1.00
108	141	1.00
109	216	1.00
109	200	1.00
110	154	1.00
110	123	1.00
111	201	1.00
111	137	1.00
112	115	1.00
112	127	1.00
113	179	1.00
114	182	1.00
114	159	1.00
114	128	1.00
115	195	1.00
117	165	1.00
117	133	1.00
117	194	1.00
120	160	1.00
121	189	1.00
122	198	1.00
123	201	1.00
123	125	1.00
127	163	1.00
129	146	1.00
129	205	1.00
130	132	1.00
131	173	1.00
131	165	1.00
132	213	1.00
132	136	1.00
133	176	1.00
134	170	1.00
134	167	1.00
135	149	1.00
138	170	1.00
139	204	1.00
141	205	1.00
143	185	1.00
143	188	1.00
144	145	1.00
146	212	1.00
146	157	1.00
147	208	1.00
147	164	1.00
147	152	1.00
148	193	1.00
148	186	1.00
148	156	1.00
149	187	1.00
150	151	1.00
150	182	1.00
152	179	1.00
153	216	1.00
154	201	1.00
155	202	1.00
156	207	1.00
157	180	1.00
158	169	1.00
159	177	1.00
162	195	1.00
163	200	1.00
164	171	1.00
166	214	1.00
167	174	1.00
167	209	1.00
169	207	1.00
171	184	1.00
174	175	1.00
177	191	1.00
178	188	1.00
180	189	1.00
183	217	1.00
184	194	1.00
186	198	1.00
202	206	1.00
211	213	1.00
