216	324
1	215	1.00
1	37	1.00
1	179	1.00
2	63	1.00
2	38	1.00
2	194	1.00
3	162	1.00
3	59	1.00
3	14	1.00
4	17	1.00
4	167	1.00
4	176	1.00
5	32	1.00
5	29	1.00
5	123	1.00
6	186	1.00
6	86	1.00
6	214	1.00
7	56	1.00
7	136	1.00
7	200	1.00
8	192	1.00
8	83	1.00
8	110	1.00
9	21	1.00
9	189	1.00
9	62	1.00
10	196	1.00
10	169	1.00
10	187	1.00
11	141	1.00
11	78	1.00
11	122	1.00
12	43	1.00
12	96	1.00
12	116	1.00
13	137	1.00
13	205	1.00
13	184	1.00
14	42	1.00
14	165	1.00
15	179	1.00
15	114	1.00
15	84	1.00
16	128	1.00
16	35	1.00
16	83	1.00
17	148	1.00
17	64	1.00
18	173	1.00
18	139	1.00
18	180	1.00
19	78	1.00
19	70	1.00
19	46	1.00
20	113	1.00
20	197	1.00
20	178	1.00
21	135	1.00
21	22	1.00
22	79	1.00
22	108	1.00
23	138	1.00
23	72	1.00
23	165	1.00
24	154	1.00
24	50	1.00
24	34	1.00
25	161	1.00
25	50	1.00
25	49	1.00
26	160	1.00
26	97	1.00
26	126	1.00
27	177	1.00
27	149	1.00
27	113	1.00
28	71	1.00
28	37	1.00
28	142	1.00
29	52	1.00
29	76	1.00
30	206	1.00
30	171	1.00
30	91	1.00
31	121	1.00
31	132	1.00
31	153	1.00
32	177	1.00
32	189	1.00
33	201	1.00
33	96	1.00
33	195	1.00
34	199	1.00
34	153	1.00
35	137	1.00
35	174	1.00
36	159	1.00
36	198	1.00
36	75	1.00
37	100	1.00
38	120	1.00
38	206	1.00
39	77	1.00
39	114	1.00
39	84	1.00
40	167	1.00
40	195	1.00
40	161	1.00
41	162	1.00
41	207	1.00
41	80	1.00
42	195	1.00
42	79	1.00
43	201	1.00
43	165	1.00
44	189	1.00
44	183	1.00
44	205	1.00
45	109	1.00
45	65	1.00
45	49	1.00
46	117	1.00
46	210	1.00
47	216	1.00
47	120	1.00
47	104	1.00
48	56	1.00
48	63	1.00
48	152	1.00
49	55	1.00
50	76	1.00
51	214	1.00
51	178	1.00
51	90	1.00
52	103	1.00
52	72	1.00
53	65	1.00
53	54	1.00
53	157	1.00
54	182	1.00
54	146	1.00
55	57	1.00
55	131	1.00
56	97	1.00
57	164	1.00
57	67	1.00
58	105	1.00
58	123	1.00
58	139	1.00
59	100	1.00
59	99	1.00
60	138	1.00
60	64	1.00
60	176	1.00
61	129	1.00
61	163	1.00
61	149	1.00
62	115	1.00
62	181	1.00
63	193	1.00
64	141	1.00
65	209	1.00
66	212	1.00
66	144	1.00
66	136	1.00
67	91	1.00
67	157	1.00
68	138	1.00
68	117	1.00
68	74	1.00
69	101	1.00
69	158	1.00
69	200	1.00
70	181	1.00
70	101	1.00
71	129	1.00
71	119	1.00
72	173	1.00
73	130	1.00
73	119	1.00
73	135	1.00
74	140	1.00
74	120	1.00
75	188	1.00
75	185	1.00
76	190	1.00
77	144	1.00
77	147	1.00
78	159	1.00
79	80	1.00
80	87	1.00
81	190	1.00
81	117	1.00
81	103	1.00
82	203	1.00
82	95	1.00
82	197	1.00
83	175	1.00
84	125	1.00
85	212	1.00
85	161	1.00
85	168	1.00
86	92	1.00
86	106	1.00
87	213	1.00
87	149	1.00
88	177	1.00
88	210	1.00
88	164	1.00
89	192	1.00
89	145	1.00
89	104	1.00
90	112	1.00
90	144	1.00
91	125	1.00
92	129	1.00
92	99	1.00
93	194	1.00
93	172	1.00
93	166	1.00
94	143	1.00
94	126	1.00
94	166	1.00
95	109	1.00
95	155	1.00
96	216	1.00
97	208	1.00
98	150	1.00
98	187	1.00
98	169	1.00
99	193	1.00
100	198	1.00
101	147	1.00
102	134	1.00
102	106	1.00
102	124	1.00
103	214	1.00
104	155	1.00
105	190	1.00
105	196	1.00
106	188	1.00
107	207	1.00
107	130	1.00
107	191	1.00
108	153	1.00
108	215	1.00
109	181	1.00
110	122	1.00
110	147	1.00
111	131	1.00
111	170	1.00
111	174	1.00
112	216	1.00
112	197	1.00
113	131	1.00
114	196	1.00
115	118	1.00
115	208	1.00
116	158	1.00
116	139	1.00
118	121	1.00
118	170	1.00
119	208	1.00
121	128	1.00
122	192	1.00
123	182	1.00
124	170	1.00
124	199	1.00
125	206	1.00
126	175	1.00
127	204	1.00
127	175	1.00
127	169	1.00
128	209	1.00
130	211	1.00
132	205	1.00
132	154	1.00
133	202	1.00
133	134	1.00
133	151	1.00
134	183	1.00
135	148	1.00
136	145	1.00
137	179	1.00
140	209	1.00
140	184	1.00
141	156	1.00
142	151	1.00
142	183	1.00
143	212	1.00
143	191	1.00
145	180	1.00
146	210	1.00
146	156	1.00
148	178	1.00
150	207	1.00
150	168	1.00
151	152	1.00
152	171	1.00
154	186	1.00
155	213	1.00
156	211	1.00
157	172	1.00
158	163	1.00
159	163	1.00
160	202	1.00
160	198	1.00
162	200	1.00
164	199	1.00
166	203	1.00
167	204	1.00
168	171	1.00
172	185	1.00
173	174	1.00
176	215	1.00
180	194	1.00
182	213	1.00
184	211	1.00
185	201	1.00
186	204	1.00
187	188	1.00
191	193	1.00
202	203	1.00
