54	81
1	46	1.00
1	23	1.00
1	32	1.00
2	44	1.00
2	48	1.00
2	18	1.00
3	17	1.00
3	27	1.00
3	4	1.00
4	22	1.00
4	5	1.00
5	35	1.00
5	7	1.00
6	36	1.00
6	9	1.00
6	31	1.00
7	16	1.00
7	41	1.00
8	24	1.00
8	51	1.00
8	15	1.00
9	42	1.00
9	50	1.00
10	23	1.00
10	16	1.00
10	41	1.00
11	38	1.00
11	53	1.00
11	51	1.00
12	50	1.00
12	38	1.00
12	25	1.00
13	14	1.00
13	21	1.00
13	17	1.00
14	44	1.00
14	49	1.00
15	34	1.00
15	21	1.00
16	26	1.00
17	32	1.00
18	19	1.00
18	27	1.00
19	46	1.00
19	25	1.00
20	25	1.00
20	37	1.00
20	45	1.00
21	43	1.00
22	54	1.00
22	23	1.00
24	28	1.00
24	39	1.00
26	38	1.00
26	52	1.00
27	40	1.00
28	30	1.00
28	46	1.00
29	44	1.00
29	40	1.00
29	54	1.00
30	41	1.00
30	48	1.00
31	39	1.00
31	36	1.00
32	42	1.00
33	42	1.00
33	34	1.00
33	49	1.00
34	37	1.00
35	47	1.00
35	54	1.00
36	43	1.00
37	47	1.00
39	51	1.00
40	45	1.00
43	52	1.00
45	52	1.00
47	48	1.00
49	53	1.00
50	53	1.00
