160	240
1	55	1.00
1	103	1.00
1	102	1.00
2	37	1.00
2	59	1.00
2	17	1.00
3	5	1.00
3	52	1.00
3	62	1.00
4	108	1.00
4	57	1.00
4	160	1.00
5	86	1.00
5	98	1.00
6	16	1.00
6	88	1.00
6	125	1.00
7	53	1.00
7	30	1.00
7	61	1.00
8	29	1.00
8	115	1.00
8	33	1.00
9	159	1.00
9	155	1.00
9	29	1.00
10	157	1.00
10	21	1.00
10	84	1.00
11	105	1.00
11	22	1.00
11	143	1.00
12	89	1.00
12	136	1.00
12	156	1.00
13	73	1.00
13	57	1.00
13	75	1.00
14	132	1.00
14	65	1.00
14	47	1.00
15	149	1.00
15	28	1.00
15	36	1.00
16	110	1.00
16	154	1.00
17	101	1.00
17	48	1.00
18	49	1.00
18	83	1.00
18	144	1.00
19	73	1.00
19	143	1.00
19	154	1.00
20	119	1.00
20	78	1.00
20	140	1.00
21	138	1.00
21	116	1.00
22	94	1.00
22	53	1.00
23	92	1.00
23	65	1.00
23	146	1.00
24	157	1.00
24	54	1.00
24	130	1.00
25	42	1.00
25	125	1.00
25	96	1.00
26	129	1.00
26	63	1.00
26	114	1.00
27	106	1.00
27	81	1.00
27	146	1.00
28	126	1.00
28	141	1.00
29	108	1.00
30	120	1.00
30	41	1.00
31	96	1.00
31	133	1.00
31	35	1.00
32	78	1.00
32	71	1.00
32	139	1.00
33	46	1.00
33	48	1.00
34	118	1.00
34	134	1.00
34	158	1.00
35	37	1.00
35	119	1.00
36	147	1.00
36	137	1.00
37	100	1.00
38	128	1.00
38	99	1.00
38	106	1.00
39	102	1.00
39	117	1.00
39	81	1.00
40	43	1.00
40	113	1.00
40	99	1.00
41	144	1.00
41	153	1.00
42	95	1.00
42	142	1.00
43	112	1.00
43	159	1.00
44	96	1.00
44	129	1.00
44	87	1.00
45	67	1.00
45	158	1.00
45	145	1.00
46	100	1.00
46	68	1.00
47	156	1.00
47	80	1.00
48	76	1.00
49	147	1.00
49	88	1.00
50	95	1.00
50	90	1.00
50	77	1.00
51	107	1.00
51	118	1.00
51	86	1.00
52	156	1.00
52	93	1.00
53	81	1.00
54	107	1.00
54	134	1.00
55	63	1.00
55	127	1.00
56	101	1.00
56	118	1.00
56	58	1.00
57	73	1.00
58	160	1.00
58	150	1.00
59	137	1.00
59	124	1.00
60	72	1.00
60	138	1.00
60	66	1.00
61	106	1.00
61	92	1.00
62	80	1.00
62	82	1.00
63	117	1.00
64	128	1.00
64	110	1.00
64	104	1.00
65	84	1.00
66	154	1.00
66	111	1.00
67	83	1.00
67	127	1.00
68	97	1.00
68	146	1.00
69	74	1.00
69	116	1.00
69	93	1.00
70	120	1.00
70	152	1.00
70	72	1.00
71	102	1.00
71	88	1.00
72	91	1.00
74	137	1.00
74	115	1.00
75	131	1.00
75	110	1.00
76	82	1.00
76	113	1.00
77	85	1.00
77	158	1.00
78	125	1.00
79	131	1.00
79	89	1.00
79	121	1.00
80	99	1.00
82	122	1.00
83	93	1.00
84	117	1.00
85	113	1.00
85	91	1.00
86	122	1.00
87	132	1.00
87	138	1.00
89	103	1.00
90	128	1.00
90	91	1.00
92	159	1.00
94	122	1.00
94	140	1.00
95	111	1.00
97	134	1.00
97	109	1.00
98	114	1.00
98	152	1.00
100	105	1.00
101	111	1.00
103	114	1.00
104	105	1.00
104	144	1.00
107	136	1.00
108	121	1.00
109	149	1.00
109	150	1.00
112	132	1.00
112	145	1.00
115	124	1.00
116	129	1.00
119	126	1.00
120	123	1.00
121	133	1.00
123	130	1.00
123	149	1.00
124	150	1.00
126	135	1.00
127	145	1.00
130	151	1.00
131	155	1.00
133	139	1.00
135	136	1.00
135	140	1.00
139	148	1.00
141	151	1.00
141	147	1.00
142	160	1.00
142	155	1.00
143	153	1.00
148	153	1.00
148	152	1.00
151	157	1.00
