256	384
1	150	1.00
1	193	1.00
1	76	1.00
2	16	1.00
2	90	1.00
2	183	1.00
3	36	1.00
3	109	1.00
3	134	1.00
4	143	1.00
4	175	1.00
4	55	1.00
5	165	1.00
5	195	1.00
5	206	1.00
6	149	1.00
6	116	1.00
6	65	1.00
7	62	1.00
7	20	1.00
7	216	1.00
8	22	1.00
8	17	1.00
8	42	1.00
9	16	1.00
9	116	1.00
9	232	1.00
10	167	1.00
10	224	1.00
10	230	1.00
11	120	1.00
11	80	1.00
11	175	1.00
12	172	1.00
12	256	1.00
12	177	1.00
13	31	1.00
13	152	1.00
13	106	1.00
14	72	1.00
14	131	1.00
14	50	1.00
15	105	1.00
15	149	1.00
15	175	1.00
16	154	1.00
17	140	1.00
17	194	1.00
18	89	1.00
18	244	1.00
18	70	1.00
19	89	1.00
19	49	1.00
19	150	1.00
20	255	1.00
20	193	1.00
21	72	1.00
21	32	1.00
21	119	1.00
22	79	1.00
22	112	1.00
23	59	1.00
23	172	1.00
23	180	1.00
24	60	1.00
24	204	1.00
24	213	1.00
25	169	1.00
25	143	1.00
25	210	1.00
26	105	1.00
26	205	1.00
26	201	1.00
27	153	1.00
27	64	1.00
27	164	1.00
28	226	1.00
28	99	1.00
28	129	1.00
29	130	1.00
29	178	1.00
29	106	1.00
30	240	1.00
30	166	1.00
30	61	1.00
31	87	1.00
31	171	1.00
32	46	1.00
32	165	1.00
33	253	1.00
33	82	1.00
33	182	1.00
34	241	1.00
34	48	1.00
34	242	1.00
35	123	1.00
35	98	1.00
35	246	1.00
36	253	1.00
36	199	1.00
37	153	1.00
37	54	1.00
37	234	1.00
38	164	1.00
38	196	1.00
38	244	1.00
39	134	1.00
39	137	1.00
39	51	1.00
40	162	1.00
40	91	1.00
40	214	1.00
41	205	1.00
41	210	1.00
41	120	1.00
42	56	1.00
42	139	1.00
43	113	1.00
43	112	1.00
43	101	1.00
44	219	1.00
44	135	1.00
44	208	1.00
45	73	1.00
45	92	1.00
45	109	1.00
46	142	1.00
46	169	1.00
47	181	1.00
47	110	1.00
47	161	1.00
48	171	1.00
48	127	1.00
49	158	1.00
49	52	1.00
50	253	1.00
50	148	1.00
51	96	1.00
51	247	1.00
52	203	1.00
52	163	1.00
53	141	1.00
53	64	1.00
53	76	1.00
54	179	1.00
54	241	1.00
55	132	1.00
55	218	1.00
56	70	1.00
56	78	1.00
57	108	1.00
57	255	1.00
57	114	1.00
58	173	1.00
58	86	1.00
58	135	1.00
59	204	1.00
59	215	1.00
60	225	1.00
60	235	1.00
61	235	1.00
61	250	1.00
62	217	1.00
62	208	1.00
63	212	1.00
63	225	1.00
63	115	1.00
64	161	1.00
65	193	1.00
65	83	1.00
66	83	1.00
66	200	1.00
66	137	1.00
67	194	1.00
67	94	1.00
67	236	1.00
68	192	1.00
68	118	1.00
68	83	1.00
69	152	1.00
69	202	1.00
69	107	1.00
70	223	1.00
71	87	1.00
71	209	1.00
71	105	1.00
72	236	1.00
73	245	1.00
73	226	1.00
74	231	1.00
74	176	1.00
74	101	1.00
75	231	1.00
75	156	1.00
75	198	1.00
76	188	1.00
77	167	1.00
77	104	1.00
77	205	1.00
78	188	1.00
78	224	1.00
79	168	1.00
79	237	1.00
80	156	1.00
80	199	1.00
81	232	1.00
81	220	1.00
81	254	1.00
82	172	1.00
82	104	1.00
84	247	1.00
84	111	1.00
84	207	1.00
85	93	1.00
85	139	1.00
85	88	1.00
86	197	1.00
86	138	1.00
87	160	1.00
88	124	1.00
88	161	1.00
89	125	1.00
90	197	1.00
90	97	1.00
91	228	1.00
91	242	1.00
92	138	1.00
92	254	1.00
93	162	1.00
93	130	1.00
94	136	1.00
94	198	1.00
95	124	1.00
95	150	1.00
95	157	1.00
96	103	1.00
96	222	1.00
97	158	1.00
97	179	1.00
98	185	1.00
98	124	1.00
99	147	1.00
99	238	1.00
100	171	1.00
100	143	1.00
100	199	1.00
101	196	1.00
102	126	1.00
102	190	1.00
102	112	1.00
103	115	1.00
103	140	1.00
104	206	1.00
106	234	1.00
107	158	1.00
107	220	1.00
108	192	1.00
108	232	1.00
109	110	1.00
110	240	1.00
111	169	1.00
111	216	1.00
113	125	1.00
113	117	1.00
114	142	1.00
114	239	1.00
115	144	1.00
116	135	1.00
117	228	1.00
117	195	1.00
118	256	1.00
118	131	1.00
119	198	1.00
119	209	1.00
120	129	1.00
121	213	1.00
121	140	1.00
121	249	1.00
122	245	1.00
122	228	1.00
122	168	1.00
123	133	1.00
123	189	1.00
125	215	1.00
126	173	1.00
126	186	1.00
127	211	1.00
127	153	1.00
128	208	1.00
128	159	1.00
128	156	1.00
129	207	1.00
130	166	1.00
131	230	1.00
132	207	1.00
132	191	1.00
133	223	1.00
133	183	1.00
134	203	1.00
136	200	1.00
136	255	1.00
137	213	1.00
138	185	1.00
139	164	1.00
141	248	1.00
141	227	1.00
142	184	1.00
144	221	1.00
144	188	1.00
145	219	1.00
145	252	1.00
145	190	1.00
146	151	1.00
146	243	1.00
146	214	1.00
147	186	1.00
147	224	1.00
148	155	1.00
148	218	1.00
149	206	1.00
151	203	1.00
151	226	1.00
152	252	1.00
154	212	1.00
154	174	1.00
155	196	1.00
155	239	1.00
157	233	1.00
157	217	1.00
159	174	1.00
159	168	1.00
160	243	1.00
160	184	1.00
162	237	1.00
163	200	1.00
163	230	1.00
165	189	1.00
166	241	1.00
167	238	1.00
170	220	1.00
170	217	1.00
170	191	1.00
173	187	1.00
174	244	1.00
176	231	1.00
176	218	1.00
177	189	1.00
177	238	1.00
178	201	1.00
178	180	1.00
179	221	1.00
180	214	1.00
181	254	1.00
181	250	1.00
182	245	1.00
182	236	1.00
183	251	1.00
184	187	1.00
185	192	1.00
186	202	1.00
187	248	1.00
190	221	1.00
191	210	1.00
194	235	1.00
195	229	1.00
197	246	1.00
201	215	1.00
202	229	1.00
204	246	1.00
209	222	1.00
211	233	1.00
211	229	1.00
212	240	1.00
216	250	1.00
219	225	1.00
222	237	1.00
223	251	1.00
227	248	1.00
227	249	1.00
233	252	1.00
234	242	1.00
239	256	1.00
243	247	1.00
249	251	1.00
