172	258
1	8	1.00
1	60	1.00
1	83	1.00
2	130	1.00
2	85	1.00
2	81	1.00
3	168	1.00
3	83	1.00
3	166	1.00
4	100	1.00
4	19	1.00
4	127	1.00
5	143	1.00
5	47	1.00
5	63	1.00
6	8	1.00
6	56	1.00
6	160	1.00
7	25	1.00
7	67	1.00
7	132	1.00
8	33	1.00
9	54	1.00
9	151	1.00
9	31	1.00
10	69	1.00
10	165	1.00
10	68	1.00
11	150	1.00
11	65	1.00
11	52	1.00
12	46	1.00
12	23	1.00
12	24	1.00
13	76	1.00
13	102	1.00
13	135	1.00
14	158	1.00
14	83	1.00
14	107	1.00
15	16	1.00
15	57	1.00
15	171	1.00
16	81	1.00
16	165	1.00
17	32	1.00
17	52	1.00
17	26	1.00
18	65	1.00
18	119	1.00
18	51	1.00
19	92	1.00
19	59	1.00
20	59	1.00
20	126	1.00
20	110	1.00
21	43	1.00
21	99	1.00
21	139	1.00
22	50	1.00
22	89	1.00
22	82	1.00
23	63	1.00
23	114	1.00
24	46	1.00
24	94	1.00
25	171	1.00
25	170	1.00
26	42	1.00
26	169	1.00
27	81	1.00
27	42	1.00
27	96	1.00
28	115	1.00
28	116	1.00
28	121	1.00
29	77	1.00
29	85	1.00
29	164	1.00
30	117	1.00
30	158	1.00
30	44	1.00
31	121	1.00
31	104	1.00
32	124	1.00
32	142	1.00
33	50	1.00
33	40	1.00
34	92	1.00
34	159	1.00
34	167	1.00
35	144	1.00
35	48	1.00
35	95	1.00
36	141	1.00
36	103	1.00
36	139	1.00
37	146	1.00
37	152	1.00
37	159	1.00
38	93	1.00
38	111	1.00
38	163	1.00
39	41	1.00
39	84	1.00
39	144	1.00
40	112	1.00
40	69	1.00
41	58	1.00
41	172	1.00
42	49	1.00
43	62	1.00
43	122	1.00
44	116	1.00
44	158	1.00
45	113	1.00
45	129	1.00
45	157	1.00
46	47	1.00
47	49	1.00
48	119	1.00
48	167	1.00
49	120	1.00
50	138	1.00
51	166	1.00
51	162	1.00
52	145	1.00
53	150	1.00
53	118	1.00
53	157	1.00
54	115	1.00
54	79	1.00
55	73	1.00
55	119	1.00
55	122	1.00
56	74	1.00
56	128	1.00
57	149	1.00
57	172	1.00
58	70	1.00
58	78	1.00
59	77	1.00
60	115	1.00
60	87	1.00
61	145	1.00
61	67	1.00
61	111	1.00
62	152	1.00
62	148	1.00
63	73	1.00
64	94	1.00
64	156	1.00
64	129	1.00
65	106	1.00
66	168	1.00
66	164	1.00
66	165	1.00
67	148	1.00
68	73	1.00
68	97	1.00
69	140	1.00
70	154	1.00
70	112	1.00
71	161	1.00
71	141	1.00
71	162	1.00
72	146	1.00
72	103	1.00
72	153	1.00
74	90	1.00
74	120	1.00
75	116	1.00
75	155	1.00
75	133	1.00
76	171	1.00
76	121	1.00
77	172	1.00
78	100	1.00
78	132	1.00
79	128	1.00
79	147	1.00
80	96	1.00
80	101	1.00
80	123	1.00
82	125	1.00
82	95	1.00
84	109	1.00
84	147	1.00
85	98	1.00
86	102	1.00
86	144	1.00
86	125	1.00
87	118	1.00
87	152	1.00
88	131	1.00
88	97	1.00
88	128	1.00
89	91	1.00
89	159	1.00
90	103	1.00
90	114	1.00
91	134	1.00
91	98	1.00
92	131	1.00
93	105	1.00
93	114	1.00
94	169	1.00
95	105	1.00
96	110	1.00
97	108	1.00
98	107	1.00
99	102	1.00
99	109	1.00
100	142	1.00
101	124	1.00
101	133	1.00
104	154	1.00
104	157	1.00
105	148	1.00
106	126	1.00
106	125	1.00
107	127	1.00
108	110	1.00
108	150	1.00
109	138	1.00
111	167	1.00
112	160	1.00
113	135	1.00
113	170	1.00
117	161	1.00
117	131	1.00
118	163	1.00
120	126	1.00
122	136	1.00
123	135	1.00
123	143	1.00
124	138	1.00
127	162	1.00
129	164	1.00
130	134	1.00
130	149	1.00
132	168	1.00
133	156	1.00
134	137	1.00
136	137	1.00
136	170	1.00
137	155	1.00
139	149	1.00
140	163	1.00
140	146	1.00
141	151	1.00
142	143	1.00
145	156	1.00
147	155	1.00
151	153	1.00
153	160	1.00
154	166	1.00
161	169	1.00
