102	153
1	91	1.00
1	33	1.00
1	71	1.00
2	56	1.00
2	72	1.00
2	46	1.00
3	19	1.00
3	77	1.00
3	48	1.00
4	46	1.00
4	36	1.00
4	86	1.00
5	15	1.00
5	55	1.00
5	86	1.00
6	85	1.00
6	41	1.00
6	28	1.00
7	51	1.00
7	56	1.00
7	97	1.00
8	75	1.00
8	99	1.00
8	57	1.00
9	66	1.00
9	35	1.00
9	95	1.00
10	87	1.00
10	20	1.00
10	42	1.00
11	40	1.00
11	96	1.00
11	71	1.00
12	89	1.00
12	13	1.00
12	78	1.00
13	34	1.00
13	25	1.00
14	92	1.00
14	50	1.00
14	98	1.00
15	58	1.00
15	52	1.00
16	72	1.00
16	88	1.00
16	19	1.00
17	70	1.00
17	54	1.00
17	63	1.00
18	68	1.00
18	46	1.00
18	23	1.00
19	97	1.00
20	66	1.00
20	65	1.00
21	94	1.00
21	62	1.00
21	45	1.00
22	102	1.00
22	70	1.00
22	38	1.00
23	26	1.00
23	84	1.00
24	55	1.00
24	52	1.00
24	61	1.00
25	38	1.00
25	75	1.00
26	69	1.00
26	100	1.00
27	62	1.00
27	76	1.00
27	49	1.00
28	93	1.00
28	59	1.00
29	76	1.00
29	36	1.00
29	100	1.00
30	90	1.00
30	60	1.00
30	34	1.00
31	44	1.00
31	63	1.00
31	57	1.00
32	98	1.00
32	56	1.00
32	67	1.00
33	36	1.00
33	68	1.00
34	101	1.00
35	96	1.00
35	64	1.00
37	42	1.00
37	95	1.00
37	91	1.00
38	61	1.00
39	94	1.00
39	98	1.00
39	101	1.00
40	92	1.00
40	59	1.00
41	43	1.00
41	85	1.00
42	102	1.00
43	44	1.00
43	82	1.00
44	66	1.00
45	99	1.00
45	48	1.00
47	82	1.00
47	62	1.00
47	51	1.00
48	70	1.00
49	58	1.00
49	74	1.00
50	94	1.00
50	102	1.00
51	93	1.00
52	63	1.00
53	96	1.00
53	81	1.00
53	80	1.00
54	74	1.00
54	80	1.00
55	77	1.00
57	86	1.00
58	90	1.00
59	100	1.00
60	64	1.00
60	73	1.00
61	90	1.00
64	78	1.00
65	79	1.00
65	73	1.00
67	74	1.00
67	91	1.00
68	83	1.00
69	89	1.00
69	101	1.00
71	93	1.00
72	83	1.00
73	89	1.00
75	84	1.00
76	97	1.00
77	88	1.00
78	79	1.00
79	83	1.00
80	87	1.00
81	92	1.00
81	82	1.00
84	85	1.00
87	95	1.00
88	99	1.00
