210	315
1	141	1.00
1	171	1.00
1	204	1.00
2	84	1.00
2	127	1.00
2	16	1.00
3	128	1.00
3	139	1.00
3	90	1.00
4	45	1.00
4	135	1.00
4	118	1.00
5	86	1.00
5	121	1.00
5	66	1.00
6	49	1.00
6	93	1.00
6	34	1.00
7	196	1.00
7	158	1.00
7	24	1.00
8	210	1.00
8	195	1.00
8	22	1.00
9	108	1.00
9	65	1.00
9	23	1.00
10	163	1.00
10	101	1.00
10	182	1.00
11	186	1.00
11	51	1.00
11	33	1.00
12	81	1.00
12	95	1.00
12	170	1.00
13	51	1.00
13	125	1.00
13	32	1.00
14	184	1.00
14	118	1.00
14	96	1.00
15	199	1.00
15	38	1.00
15	148	1.00
16	127	1.00
16	32	1.00
17	124	1.00
17	194	1.00
17	103	1.00
18	201	1.00
18	116	1.00
18	168	1.00
19	40	1.00
19	134	1.00
19	157	1.00
20	64	1.00
20	140	1.00
20	84	1.00
21	193	1.00
21	99	1.00
21	190	1.00
22	35	1.00
22	80	1.00
23	192	1.00
23	31	1.00
24	206	1.00
24	27	1.00
25	173	1.00
25	28	1.00
25	87	1.00
26	111	1.00
26	68	1.00
26	31	1.00
27	174	1.00
27	197	1.00
28	167	1.00
28	146	1.00
29	180	1.00
29	42	1.00
29	189	1.00
30	77	1.00
30	104	1.00
30	152	1.00
31	46	1.00
32	138	1.00
33	129	1.00
33	119	1.00
34	138	1.00
34	205	1.00
35	108	1.00
35	73	1.00
36	37	1.00
36	61	1.00
36	103	1.00
37	105	1.00
37	145	1.00
38	109	1.00
38	210	1.00
39	150	1.00
39	50	1.00
39	200	1.00
40	76	1.00
40	182	1.00
41	201	1.00
41	62	1.00
41	107	1.00
42	94	1.00
42	66	1.00
43	78	1.00
43	155	1.00
43	102	1.00
44	63	1.00
44	70	1.00
44	100	1.00
45	183	1.00
45	134	1.00
46	126	1.00
46	60	1.00
47	99	1.00
47	73	1.00
47	113	1.00
48	196	1.00
48	72	1.00
48	130	1.00
49	157	1.00
49	162	1.00
50	110	1.00
50	141	1.00
51	190	1.00
52	64	1.00
52	168	1.00
52	82	1.00
53	170	1.00
53	71	1.00
53	195	1.00
54	207	1.00
54	193	1.00
54	179	1.00
55	177	1.00
55	59	1.00
55	123	1.00
56	70	1.00
56	57	1.00
56	86	1.00
57	173	1.00
57	178	1.00
58	66	1.00
58	76	1.00
58	169	1.00
59	133	1.00
59	176	1.00
60	166	1.00
60	207	1.00
61	198	1.00
61	147	1.00
62	187	1.00
62	158	1.00
63	93	1.00
63	148	1.00
64	132	1.00
65	83	1.00
65	107	1.00
67	208	1.00
67	102	1.00
67	122	1.00
68	95	1.00
68	81	1.00
69	120	1.00
69	104	1.00
69	179	1.00
70	93	1.00
71	167	1.00
71	173	1.00
72	92	1.00
72	98	1.00
73	156	1.00
74	171	1.00
74	125	1.00
74	142	1.00
75	178	1.00
75	196	1.00
75	200	1.00
76	136	1.00
77	145	1.00
77	166	1.00
78	111	1.00
78	193	1.00
79	98	1.00
79	205	1.00
79	144	1.00
80	172	1.00
80	106	1.00
81	95	1.00
82	185	1.00
82	131	1.00
83	172	1.00
83	143	1.00
84	197	1.00
85	129	1.00
85	199	1.00
85	171	1.00
86	164	1.00
87	114	1.00
87	100	1.00
88	141	1.00
88	119	1.00
88	156	1.00
89	149	1.00
89	109	1.00
89	156	1.00
90	184	1.00
90	186	1.00
91	209	1.00
91	135	1.00
91	154	1.00
92	194	1.00
92	142	1.00
94	174	1.00
94	203	1.00
96	137	1.00
96	97	1.00
97	150	1.00
97	110	1.00
98	123	1.00
99	124	1.00
100	180	1.00
101	108	1.00
101	121	1.00
102	181	1.00
103	122	1.00
104	179	1.00
105	128	1.00
105	113	1.00
106	209	1.00
106	132	1.00
107	157	1.00
109	187	1.00
110	142	1.00
111	147	1.00
112	174	1.00
112	200	1.00
112	152	1.00
113	154	1.00
114	158	1.00
114	144	1.00
115	206	1.00
115	190	1.00
115	185	1.00
116	123	1.00
116	131	1.00
117	187	1.00
117	168	1.00
117	203	1.00
118	146	1.00
119	125	1.00
120	135	1.00
120	191	1.00
121	191	1.00
122	136	1.00
124	161	1.00
126	149	1.00
126	169	1.00
127	160	1.00
128	146	1.00
129	152	1.00
130	183	1.00
130	165	1.00
131	163	1.00
132	148	1.00
133	154	1.00
133	139	1.00
134	140	1.00
136	155	1.00
137	203	1.00
137	153	1.00
138	188	1.00
139	202	1.00
140	159	1.00
143	180	1.00
143	169	1.00
144	151	1.00
145	192	1.00
147	186	1.00
149	189	1.00
150	177	1.00
151	153	1.00
151	181	1.00
153	210	1.00
155	161	1.00
159	165	1.00
159	208	1.00
160	175	1.00
160	208	1.00
161	205	1.00
162	167	1.00
162	181	1.00
163	165	1.00
164	201	1.00
164	191	1.00
166	172	1.00
170	198	1.00
175	198	1.00
175	202	1.00
176	188	1.00
176	178	1.00
177	183	1.00
182	189	1.00
184	204	1.00
185	192	1.00
188	194	1.00
195	197	1.00
199	204	1.00
202	209	1.00
206	207	1.00
