112	168
1	53	1.00
1	96	1.00
1	13	1.00
2	87	1.00
2	22	1.00
2	109	1.00
3	22	1.00
3	102	1.00
3	111	1.00
4	110	1.00
4	81	1.00
4	8	1.00
5	56	1.00
5	39	1.00
5	110	1.00
6	109	1.00
6	92	1.00
6	100	1.00
7	103	1.00
7	71	1.00
7	64	1.00
8	50	1.00
8	19	1.00
9	41	1.00
9	82	1.00
9	39	1.00
10	87	1.00
10	108	1.00
10	20	1.00
11	96	1.00
11	91	1.00
11	14	1.00
12	57	1.00
12	15	1.00
12	58	1.00
13	64	1.00
13	16	1.00
14	37	1.00
14	97	1.00
15	65	1.00
15	84	1.00
16	78	1.00
16	70	1.00
17	85	1.00
17	24	1.00
17	111	1.00
18	108	1.00
18	76	1.00
18	100	1.00
19	25	1.00
19	89	1.00
20	64	1.00
20	30	1.00
21	30	1.00
21	89	1.00
21	36	1.00
22	110	1.00
23	84	1.00
23	25	1.00
23	70	1.00
24	74	1.00
24	48	1.00
25	45	1.00
26	85	1.00
26	33	1.00
26	80	1.00
27	57	1.00
27	79	1.00
27	97	1.00
28	62	1.00
28	44	1.00
28	33	1.00
29	67	1.00
29	106	1.00
29	47	1.00
30	93	1.00
31	86	1.00
31	105	1.00
31	95	1.00
32	78	1.00
32	40	1.00
32	100	1.00
33	51	1.00
34	92	1.00
34	72	1.00
34	108	1.00
35	87	1.00
35	55	1.00
35	67	1.00
36	41	1.00
36	107	1.00
37	52	1.00
37	73	1.00
38	39	1.00
38	77	1.00
38	48	1.00
40	53	1.00
40	98	1.00
41	66	1.00
42	81	1.00
42	94	1.00
42	59	1.00
43	81	1.00
43	75	1.00
43	77	1.00
44	82	1.00
44	101	1.00
45	48	1.00
45	99	1.00
46	112	1.00
46	50	1.00
46	80	1.00
47	88	1.00
47	78	1.00
49	59	1.00
49	91	1.00
49	51	1.00
50	61	1.00
51	54	1.00
52	60	1.00
52	69	1.00
53	82	1.00
54	107	1.00
54	75	1.00
55	71	1.00
55	66	1.00
56	66	1.00
56	58	1.00
57	70	1.00
58	72	1.00
59	62	1.00
60	90	1.00
60	103	1.00
61	62	1.00
61	84	1.00
63	71	1.00
63	104	1.00
63	90	1.00
65	69	1.00
65	93	1.00
67	106	1.00
68	80	1.00
68	98	1.00
68	97	1.00
69	98	1.00
72	111	1.00
73	77	1.00
73	102	1.00
74	102	1.00
74	83	1.00
75	76	1.00
76	99	1.00
79	95	1.00
79	112	1.00
83	91	1.00
83	88	1.00
85	105	1.00
86	101	1.00
86	104	1.00
88	109	1.00
89	94	1.00
90	92	1.00
93	95	1.00
94	96	1.00
99	107	1.00
101	112	1.00
103	104	1.00
105	106	1.00
