42	63
1	11	1.00
1	21	1.00
1	41	1.00
2	24	1.00
2	17	1.00
2	29	1.00
3	39	1.00
3	38	1.00
3	21	1.00
4	42	1.00
4	36	1.00
4	27	1.00
5	10	1.00
5	37	1.00
5	13	1.00
6	30	1.00
6	26	1.00
6	25	1.00
7	28	1.00
7	22	1.00
7	19	1.00
8	30	1.00
8	34	1.00
8	10	1.00
9	39	1.00
9	15	1.00
9	23	1.00
10	22	1.00
11	33	1.00
11	42	1.00
12	39	1.00
12	19	1.00
12	40	1.00
13	25	1.00
13	24	1.00
14	22	1.00
14	36	1.00
14	20	1.00
15	16	1.00
15	41	1.00
16	38	1.00
16	27	1.00
17	37	1.00
17	24	1.00
18	36	1.00
18	32	1.00
18	35	1.00
19	29	1.00
20	40	1.00
20	31	1.00
21	35	1.00
23	30	1.00
23	33	1.00
25	26	1.00
26	28	1.00
27	32	1.00
28	37	1.00
29	34	1.00
31	42	1.00
31	41	1.00
32	33	1.00
34	40	1.00
35	38	1.00
