84	126
1	17	1.00
1	13	1.00
1	61	1.00
2	48	1.00
2	47	1.00
2	31	1.00
3	31	1.00
3	16	1.00
3	83	1.00
4	29	1.00
4	75	1.00
4	16	1.00
5	56	1.00
5	19	1.00
5	23	1.00
6	83	1.00
6	15	1.00
6	70	1.00
7	15	1.00
7	69	1.00
7	62	1.00
8	13	1.00
8	56	1.00
8	14	1.00
9	66	1.00
9	78	1.00
9	52	1.00
10	82	1.00
10	60	1.00
10	44	1.00
11	78	1.00
11	53	1.00
11	71	1.00
12	33	1.00
12	46	1.00
12	18	1.00
13	27	1.00
14	17	1.00
14	61	1.00
15	30	1.00
16	78	1.00
17	36	1.00
18	62	1.00
18	53	1.00
19	39	1.00
19	81	1.00
20	74	1.00
20	45	1.00
20	55	1.00
21	42	1.00
21	81	1.00
21	25	1.00
22	51	1.00
22	30	1.00
22	76	1.00
23	84	1.00
23	79	1.00
24	26	1.00
24	84	1.00
24	77	1.00
25	38	1.00
25	33	1.00
26	63	1.00
26	40	1.00
27	79	1.00
27	61	1.00
28	29	1.00
28	30	1.00
28	43	1.00
29	79	1.00
31	34	1.00
32	80	1.00
32	41	1.00
32	40	1.00
33	44	1.00
34	51	1.00
34	73	1.00
35	84	1.00
35	40	1.00
35	66	1.00
36	66	1.00
36	50	1.00
37	58	1.00
37	80	1.00
37	44	1.00
38	48	1.00
38	80	1.00
39	42	1.00
39	47	1.00
41	82	1.00
41	75	1.00
42	82	1.00
43	54	1.00
43	50	1.00
45	54	1.00
45	57	1.00
46	63	1.00
46	72	1.00
47	51	1.00
48	73	1.00
49	54	1.00
49	56	1.00
49	50	1.00
52	62	1.00
52	68	1.00
53	59	1.00
55	70	1.00
55	68	1.00
57	72	1.00
57	71	1.00
58	64	1.00
58	67	1.00
59	76	1.00
59	60	1.00
60	69	1.00
63	69	1.00
64	74	1.00
64	75	1.00
65	67	1.00
65	74	1.00
65	68	1.00
67	77	1.00
70	72	1.00
71	81	1.00
73	77	1.00
76	83	1.00
