166	249
1	11	1.00
1	159	1.00
1	51	1.00
2	94	1.00
2	40	1.00
2	29	1.00
3	93	1.00
3	82	1.00
3	104	1.00
4	33	1.00
4	63	1.00
4	25	1.00
5	137	1.00
5	36	1.00
5	73	1.00
6	73	1.00
6	66	1.00
6	56	1.00
7	118	1.00
7	36	1.00
7	165	1.00
8	164	1.00
8	24	1.00
8	86	1.00
9	26	1.00
9	47	1.00
9	145	1.00
10	115	1.00
10	11	1.00
10	162	1.00
11	157	1.00
12	85	1.00
12	122	1.00
12	149	1.00
13	150	1.00
13	129	1.00
13	38	1.00
14	38	1.00
14	123	1.00
14	68	1.00
15	138	1.00
15	22	1.00
15	105	1.00
16	17	1.00
16	140	1.00
16	78	1.00
17	112	1.00
17	79	1.00
18	63	1.00
18	144	1.00
18	58	1.00
19	90	1.00
19	61	1.00
19	91	1.00
20	106	1.00
20	27	1.00
20	143	1.00
21	148	1.00
21	104	1.00
21	74	1.00
22	150	1.00
22	47	1.00
23	67	1.00
23	70	1.00
23	88	1.00
24	98	1.00
24	149	1.00
25	119	1.00
25	39	1.00
26	157	1.00
26	59	1.00
27	50	1.00
27	103	1.00
28	77	1.00
28	93	1.00
28	129	1.00
29	111	1.00
29	143	1.00
30	86	1.00
30	131	1.00
30	141	1.00
31	57	1.00
31	32	1.00
31	102	1.00
32	155	1.00
32	71	1.00
33	152	1.00
33	116	1.00
34	48	1.00
34	132	1.00
34	88	1.00
35	128	1.00
35	88	1.00
35	107	1.00
36	70	1.00
37	68	1.00
37	133	1.00
37	72	1.00
38	153	1.00
39	74	1.00
39	117	1.00
40	98	1.00
40	66	1.00
41	43	1.00
41	119	1.00
41	103	1.00
42	138	1.00
42	126	1.00
42	45	1.00
43	151	1.00
43	93	1.00
44	120	1.00
44	118	1.00
44	62	1.00
45	135	1.00
45	128	1.00
46	61	1.00
46	106	1.00
46	64	1.00
47	66	1.00
48	135	1.00
48	109	1.00
49	156	1.00
49	113	1.00
49	163	1.00
50	101	1.00
50	51	1.00
51	71	1.00
52	156	1.00
52	154	1.00
52	106	1.00
53	151	1.00
53	90	1.00
53	160	1.00
54	164	1.00
54	99	1.00
54	130	1.00
55	76	1.00
55	117	1.00
55	163	1.00
56	107	1.00
56	64	1.00
57	60	1.00
57	107	1.00
58	126	1.00
58	145	1.00
59	69	1.00
59	102	1.00
60	119	1.00
60	104	1.00
61	80	1.00
62	77	1.00
62	126	1.00
63	158	1.00
64	162	1.00
65	85	1.00
65	97	1.00
65	89	1.00
67	81	1.00
67	115	1.00
68	72	1.00
69	162	1.00
69	95	1.00
70	153	1.00
71	91	1.00
72	91	1.00
73	84	1.00
74	137	1.00
75	127	1.00
75	152	1.00
75	105	1.00
76	82	1.00
76	103	1.00
77	146	1.00
78	121	1.00
78	146	1.00
79	147	1.00
79	84	1.00
80	108	1.00
80	141	1.00
81	87	1.00
81	120	1.00
82	165	1.00
83	84	1.00
83	136	1.00
83	86	1.00
85	160	1.00
87	166	1.00
87	94	1.00
89	110	1.00
89	113	1.00
90	112	1.00
92	94	1.00
92	95	1.00
92	124	1.00
95	137	1.00
96	123	1.00
96	159	1.00
96	99	1.00
97	142	1.00
97	120	1.00
98	131	1.00
99	133	1.00
100	156	1.00
100	117	1.00
100	114	1.00
101	144	1.00
101	129	1.00
102	116	1.00
105	134	1.00
108	142	1.00
108	122	1.00
109	130	1.00
109	151	1.00
110	158	1.00
110	135	1.00
111	155	1.00
111	125	1.00
112	139	1.00
113	134	1.00
114	163	1.00
114	124	1.00
115	132	1.00
116	155	1.00
118	153	1.00
121	166	1.00
121	143	1.00
122	127	1.00
123	161	1.00
124	125	1.00
125	160	1.00
127	139	1.00
128	148	1.00
130	133	1.00
131	150	1.00
132	152	1.00
134	138	1.00
136	149	1.00
136	161	1.00
139	147	1.00
140	146	1.00
140	165	1.00
141	161	1.00
142	157	1.00
144	145	1.00
147	154	1.00
148	166	1.00
154	164	1.00
158	159	1.00
