36	54
1	9	1.00
1	16	1.00
1	3	1.00
2	5	1.00
2	33	1.00
2	21	1.00
3	10	1.00
3	12	1.00
4	24	1.00
4	8	1.00
4	14	1.00
5	28	1.00
5	15	1.00
6	15	1.00
6	14	1.00
6	25	1.00
7	29	1.00
7	35	1.00
7	8	1.00
8	12	1.00
9	23	1.00
9	18	1.00
10	29	1.00
10	32	1.00
11	23	1.00
11	13	1.00
11	14	1.00
12	20	1.00
13	36	1.00
13	16	1.00
15	36	1.00
16	26	1.00
17	24	1.00
17	19	1.00
17	34	1.00
18	25	1.00
18	22	1.00
19	30	1.00
19	26	1.00
20	32	1.00
20	21	1.00
21	24	1.00
22	32	1.00
22	30	1.00
23	28	1.00
25	33	1.00
26	30	1.00
27	31	1.00
27	29	1.00
27	35	1.00
28	35	1.00
31	33	1.00
31	34	1.00
34	36	1.00
