94	141
1	18	1.00
1	94	1.00
1	77	1.00
2	58	1.00
2	64	1.00
2	44	1.00
3	54	1.00
3	84	1.00
3	76	1.00
4	89	1.00
4	41	1.00
4	50	1.00
5	33	1.00
5	28	1.00
5	52	1.00
6	43	1.00
6	34	1.00
6	13	1.00
7	91	1.00
7	61	1.00
7	87	1.00
8	44	1.00
8	29	1.00
8	56	1.00
9	24	1.00
9	41	1.00
9	86	1.00
10	49	1.00
10	72	1.00
10	68	1.00
11	57	1.00
11	21	1.00
11	36	1.00
12	43	1.00
12	21	1.00
12	62	1.00
13	46	1.00
13	63	1.00
14	35	1.00
14	85	1.00
14	66	1.00
15	39	1.00
15	77	1.00
15	50	1.00
16	69	1.00
16	30	1.00
16	18	1.00
17	29	1.00
17	78	1.00
17	42	1.00
18	44	1.00
19	93	1.00
19	27	1.00
19	67	1.00
20	79	1.00
20	90	1.00
20	56	1.00
21	70	1.00
22	26	1.00
22	45	1.00
22	80	1.00
23	39	1.00
23	24	1.00
23	41	1.00
24	63	1.00
25	71	1.00
25	31	1.00
25	40	1.00
26	61	1.00
26	66	1.00
27	55	1.00
27	88	1.00
28	50	1.00
28	37	1.00
29	79	1.00
30	55	1.00
30	43	1.00
31	89	1.00
31	69	1.00
32	70	1.00
32	72	1.00
32	37	1.00
33	52	1.00
33	58	1.00
34	36	1.00
34	39	1.00
35	90	1.00
35	53	1.00
36	64	1.00
37	53	1.00
38	59	1.00
38	78	1.00
38	62	1.00
40	46	1.00
40	54	1.00
42	76	1.00
42	65	1.00
45	81	1.00
45	54	1.00
46	86	1.00
47	68	1.00
47	93	1.00
47	89	1.00
48	92	1.00
48	62	1.00
48	49	1.00
49	81	1.00
51	82	1.00
51	84	1.00
51	74	1.00
52	59	1.00
53	58	1.00
55	88	1.00
56	73	1.00
57	60	1.00
57	66	1.00
59	79	1.00
60	90	1.00
60	74	1.00
61	84	1.00
63	68	1.00
64	83	1.00
65	85	1.00
65	75	1.00
67	85	1.00
67	86	1.00
69	83	1.00
70	87	1.00
71	88	1.00
71	81	1.00
72	77	1.00
73	82	1.00
73	75	1.00
74	75	1.00
76	91	1.00
78	82	1.00
80	92	1.00
80	94	1.00
83	91	1.00
87	94	1.00
92	93	1.00
