140	210
1	88	1.00
1	56	1.00
1	139	1.00
2	81	1.00
2	23	1.00
2	38	1.00
3	16	1.00
3	11	1.00
3	61	1.00
4	104	1.00
4	8	1.00
4	17	1.00
5	70	1.00
5	93	1.00
5	48	1.00
6	37	1.00
6	117	1.00
6	98	1.00
7	81	1.00
7	130	1.00
7	20	1.00
8	63	1.00
8	127	1.00
9	113	1.00
9	138	1.00
9	27	1.00
10	87	1.00
10	124	1.00
10	30	1.00
11	42	1.00
11	59	1.00
12	32	1.00
12	45	1.00
12	107	1.00
13	67	1.00
13	105	1.00
13	25	1.00
14	50	1.00
14	35	1.00
14	15	1.00
15	71	1.00
15	48	1.00
16	72	1.00
16	32	1.00
17	43	1.00
17	97	1.00
18	19	1.00
18	28	1.00
18	136	1.00
19	51	1.00
19	28	1.00
20	51	1.00
20	117	1.00
21	68	1.00
21	44	1.00
21	37	1.00
22	122	1.00
22	138	1.00
22	26	1.00
23	122	1.00
23	29	1.00
24	62	1.00
24	52	1.00
24	68	1.00
25	47	1.00
25	85	1.00
26	49	1.00
26	103	1.00
27	73	1.00
27	90	1.00
28	106	1.00
29	50	1.00
29	123	1.00
30	112	1.00
30	69	1.00
31	41	1.00
31	139	1.00
31	43	1.00
32	130	1.00
33	93	1.00
33	101	1.00
33	114	1.00
34	137	1.00
34	110	1.00
34	60	1.00
35	99	1.00
35	106	1.00
36	72	1.00
36	111	1.00
36	86	1.00
37	86	1.00
38	95	1.00
38	83	1.00
39	135	1.00
39	82	1.00
39	101	1.00
40	83	1.00
40	128	1.00
40	100	1.00
41	121	1.00
41	116	1.00
42	114	1.00
42	120	1.00
43	140	1.00
44	136	1.00
44	134	1.00
45	66	1.00
45	50	1.00
46	75	1.00
46	90	1.00
46	74	1.00
47	121	1.00
47	115	1.00
48	92	1.00
49	89	1.00
49	118	1.00
51	102	1.00
52	99	1.00
52	59	1.00
53	133	1.00
53	57	1.00
53	90	1.00
54	70	1.00
54	137	1.00
54	77	1.00
55	79	1.00
55	78	1.00
55	119	1.00
56	119	1.00
56	105	1.00
57	82	1.00
57	110	1.00
58	91	1.00
58	132	1.00
58	109	1.00
59	61	1.00
60	73	1.00
60	66	1.00
61	71	1.00
62	69	1.00
62	137	1.00
63	81	1.00
63	135	1.00
64	78	1.00
64	134	1.00
64	76	1.00
65	100	1.00
65	108	1.00
65	74	1.00
66	110	1.00
67	121	1.00
67	102	1.00
68	76	1.00
69	77	1.00
70	112	1.00
71	131	1.00
72	120	1.00
73	92	1.00
74	95	1.00
75	126	1.00
75	89	1.00
76	109	1.00
77	106	1.00
78	124	1.00
79	120	1.00
79	115	1.00
80	126	1.00
80	140	1.00
80	123	1.00
82	101	1.00
83	93	1.00
84	92	1.00
84	94	1.00
84	125	1.00
85	102	1.00
85	124	1.00
86	111	1.00
87	97	1.00
87	111	1.00
88	114	1.00
88	117	1.00
89	131	1.00
91	125	1.00
91	105	1.00
94	113	1.00
94	125	1.00
95	107	1.00
96	113	1.00
96	130	1.00
96	128	1.00
97	135	1.00
98	129	1.00
98	99	1.00
100	107	1.00
103	118	1.00
103	109	1.00
104	128	1.00
104	131	1.00
108	140	1.00
108	118	1.00
112	119	1.00
115	116	1.00
116	132	1.00
122	129	1.00
123	127	1.00
126	133	1.00
127	129	1.00
132	134	1.00
133	136	1.00
138	139	1.00
