122	183
1	76	1.00
1	61	1.00
1	97	1.00
2	28	1.00
2	83	1.00
2	98	1.00
3	30	1.00
3	100	1.00
3	106	1.00
4	38	1.00
4	121	1.00
4	50	1.00
5	65	1.00
5	90	1.00
5	93	1.00
6	18	1.00
6	101	1.00
6	97	1.00
7	24	1.00
7	57	1.00
7	93	1.00
8	62	1.00
8	33	1.00
8	16	1.00
9	49	1.00
9	108	1.00
9	36	1.00
10	68	1.00
10	47	1.00
10	55	1.00
11	95	1.00
11	103	1.00
11	67	1.00
12	32	1.00
12	90	1.00
12	94	1.00
13	121	1.00
13	50	1.00
13	39	1.00
14	41	1.00
14	117	1.00
14	73	1.00
15	40	1.00
15	19	1.00
15	86	1.00
16	51	1.00
16	77	1.00
17	35	1.00
17	91	1.00
17	23	1.00
18	73	1.00
18	77	1.00
19	29	1.00
19	42	1.00
20	95	1.00
20	80	1.00
20	23	1.00
21	108	1.00
21	79	1.00
21	55	1.00
22	113	1.00
22	27	1.00
22	88	1.00
23	26	1.00
24	70	1.00
24	87	1.00
25	116	1.00
25	100	1.00
25	85	1.00
26	30	1.00
26	76	1.00
27	94	1.00
27	78	1.00
28	118	1.00
28	80	1.00
29	33	1.00
29	46	1.00
30	43	1.00
31	72	1.00
31	57	1.00
31	111	1.00
32	91	1.00
32	104	1.00
33	48	1.00
34	98	1.00
34	115	1.00
34	114	1.00
35	116	1.00
35	37	1.00
36	81	1.00
36	67	1.00
37	78	1.00
37	39	1.00
38	101	1.00
38	57	1.00
39	86	1.00
40	65	1.00
40	122	1.00
41	108	1.00
41	75	1.00
42	99	1.00
42	104	1.00
43	117	1.00
43	111	1.00
44	72	1.00
44	120	1.00
44	86	1.00
45	82	1.00
45	66	1.00
45	60	1.00
46	52	1.00
46	58	1.00
47	107	1.00
47	85	1.00
48	51	1.00
48	56	1.00
49	105	1.00
49	63	1.00
50	113	1.00
51	83	1.00
52	54	1.00
52	121	1.00
53	117	1.00
53	61	1.00
53	78	1.00
54	69	1.00
54	74	1.00
55	62	1.00
56	98	1.00
56	103	1.00
58	92	1.00
58	67	1.00
59	75	1.00
59	96	1.00
59	71	1.00
60	99	1.00
60	92	1.00
61	81	1.00
62	82	1.00
63	84	1.00
63	87	1.00
64	112	1.00
64	100	1.00
64	70	1.00
65	118	1.00
66	71	1.00
66	107	1.00
68	109	1.00
68	74	1.00
69	88	1.00
69	119	1.00
70	89	1.00
71	99	1.00
72	102	1.00
73	105	1.00
74	110	1.00
75	122	1.00
76	85	1.00
77	79	1.00
79	84	1.00
80	96	1.00
81	94	1.00
82	120	1.00
83	109	1.00
84	116	1.00
87	103	1.00
88	106	1.00
89	110	1.00
89	119	1.00
90	102	1.00
91	102	1.00
92	115	1.00
93	104	1.00
95	122	1.00
96	97	1.00
101	109	1.00
105	112	1.00
106	110	1.00
107	114	1.00
111	115	1.00
112	113	1.00
114	120	1.00
118	119	1.00
