46	69
1	10	1.00
1	8	1.00
1	40	1.00
2	37	1.00
2	24	1.00
2	45	1.00
3	46	1.00
3	17	1.00
3	4	1.00
4	28	1.00
4	29	1.00
5	19	1.00
5	12	1.00
5	32	1.00
6	13	1.00
6	8	1.00
6	25	1.00
7	11	1.00
7	21	1.00
7	38	1.00
8	21	1.00
9	35	1.00
9	11	1.00
9	46	1.00
10	26	1.00
10	42	1.00
11	26	1.00
12	23	1.00
12	16	1.00
13	43	1.00
13	26	1.00
14	38	1.00
14	31	1.00
14	25	1.00
15	31	1.00
15	24	1.00
15	32	1.00
16	36	1.00
16	18	1.00
17	27	1.00
17	45	1.00
18	20	1.00
18	34	1.00
19	41	1.00
19	30	1.00
20	22	1.00
20	24	1.00
21	39	1.00
22	43	1.00
22	29	1.00
23	25	1.00
23	33	1.00
27	46	1.00
27	42	1.00
28	43	1.00
28	32	1.00
29	30	1.00
30	39	1.00
31	42	1.00
33	36	1.00
33	45	1.00
34	36	1.00
34	40	1.00
35	44	1.00
35	41	1.00
37	44	1.00
37	41	1.00
38	39	1.00
40	44	1.00
