280	420
1	130	1.00
1	28	1.00
1	77	1.00
2	211	1.00
2	145	1.00
2	42	1.00
3	156	1.00
3	60	1.00
3	163	1.00
4	15	1.00
4	147	1.00
4	105	1.00
5	97	1.00
5	44	1.00
5	222	1.00
6	196	1.00
6	123	1.00
6	163	1.00
7	113	1.00
7	111	1.00
7	87	1.00
8	135	1.00
8	62	1.00
8	136	1.00
9	232	1.00
9	80	1.00
9	143	1.00
10	30	1.00
10	57	1.00
10	33	1.00
11	179	1.00
11	172	1.00
11	250	1.00
12	248	1.00
12	261	1.00
12	174	1.00
13	164	1.00
13	242	1.00
13	205	1.00
14	182	1.00
14	137	1.00
14	37	1.00
15	64	1.00
15	273	1.00
16	254	1.00
16	71	1.00
16	135	1.00
17	103	1.00
17	206	1.00
17	270	1.00
18	40	1.00
18	97	1.00
18	98	1.00
19	170	1.00
19	89	1.00
19	220	1.00
20	152	1.00
20	124	1.00
20	100	1.00
21	246	1.00
21	87	1.00
21	250	1.00
22	72	1.00
22	192	1.00
22	144	1.00
23	36	1.00
23	131	1.00
23	111	1.00
24	239	1.00
24	269	1.00
24	219	1.00
25	162	1.00
25	50	1.00
25	268	1.00
26	226	1.00
26	237	1.00
26	187	1.00
27	239	1.00
27	275	1.00
27	56	1.00
28	49	1.00
28	125	1.00
29	52	1.00
29	203	1.00
29	257	1.00
30	243	1.00
30	121	1.00
31	195	1.00
31	193	1.00
31	176	1.00
32	213	1.00
32	226	1.00
32	140	1.00
33	225	1.00
33	214	1.00
34	149	1.00
34	70	1.00
34	270	1.00
35	209	1.00
35	260	1.00
35	117	1.00
36	90	1.00
36	104	1.00
37	227	1.00
37	262	1.00
38	128	1.00
38	117	1.00
38	190	1.00
39	172	1.00
39	229	1.00
39	167	1.00
40	74	1.00
40	134	1.00
41	234	1.00
41	132	1.00
41	129	1.00
42	212	1.00
42	128	1.00
43	233	1.00
43	243	1.00
43	187	1.00
44	236	1.00
44	134	1.00
45	86	1.00
45	186	1.00
45	216	1.00
46	71	1.00
46	152	1.00
46	47	1.00
47	110	1.00
47	211	1.00
48	224	1.00
48	156	1.00
48	209	1.00
49	212	1.00
49	272	1.00
50	217	1.00
50	221	1.00
51	79	1.00
51	269	1.00
51	158	1.00
52	123	1.00
52	176	1.00
53	82	1.00
53	235	1.00
53	276	1.00
54	224	1.00
54	247	1.00
54	208	1.00
55	222	1.00
55	107	1.00
55	210	1.00
56	251	1.00
56	231	1.00
57	241	1.00
57	162	1.00
58	104	1.00
58	120	1.00
58	163	1.00
59	178	1.00
59	170	1.00
59	98	1.00
60	214	1.00
60	123	1.00
61	89	1.00
61	238	1.00
61	103	1.00
62	86	1.00
62	160	1.00
63	256	1.00
63	186	1.00
63	113	1.00
64	83	1.00
64	95	1.00
65	247	1.00
65	239	1.00
65	194	1.00
66	115	1.00
66	225	1.00
66	191	1.00
67	191	1.00
67	272	1.00
67	83	1.00
68	253	1.00
68	114	1.00
68	77	1.00
69	107	1.00
69	250	1.00
69	263	1.00
70	141	1.00
70	197	1.00
71	153	1.00
72	255	1.00
72	190	1.00
73	244	1.00
73	230	1.00
73	189	1.00
74	154	1.00
74	118	1.00
75	198	1.00
75	195	1.00
75	78	1.00
76	259	1.00
76	97	1.00
76	106	1.00
77	201	1.00
78	229	1.00
78	96	1.00
79	137	1.00
79	99	1.00
80	204	1.00
80	268	1.00
81	196	1.00
81	173	1.00
81	217	1.00
82	269	1.00
82	182	1.00
83	117	1.00
84	92	1.00
84	96	1.00
84	280	1.00
85	131	1.00
85	139	1.00
85	128	1.00
86	210	1.00
87	202	1.00
88	243	1.00
88	264	1.00
88	148	1.00
89	94	1.00
90	159	1.00
90	175	1.00
91	145	1.00
91	238	1.00
91	251	1.00
92	146	1.00
92	194	1.00
93	151	1.00
93	271	1.00
93	136	1.00
94	169	1.00
94	189	1.00
95	100	1.00
95	177	1.00
96	208	1.00
98	156	1.00
99	181	1.00
99	157	1.00
100	147	1.00
101	150	1.00
101	168	1.00
101	177	1.00
102	270	1.00
102	126	1.00
102	159	1.00
103	143	1.00
104	193	1.00
105	183	1.00
105	134	1.00
106	126	1.00
106	219	1.00
107	174	1.00
108	153	1.00
108	190	1.00
108	235	1.00
109	199	1.00
109	116	1.00
109	127	1.00
110	268	1.00
110	158	1.00
111	178	1.00
112	237	1.00
112	133	1.00
112	157	1.00
113	215	1.00
114	175	1.00
114	131	1.00
115	276	1.00
115	232	1.00
116	234	1.00
116	241	1.00
118	240	1.00
118	147	1.00
119	195	1.00
119	136	1.00
119	157	1.00
120	264	1.00
120	181	1.00
121	213	1.00
121	182	1.00
122	261	1.00
122	168	1.00
122	220	1.00
124	174	1.00
124	145	1.00
125	198	1.00
125	228	1.00
126	252	1.00
127	274	1.00
127	227	1.00
129	211	1.00
129	137	1.00
130	171	1.00
130	219	1.00
132	205	1.00
132	280	1.00
133	200	1.00
133	216	1.00
135	252	1.00
138	233	1.00
138	225	1.00
138	171	1.00
139	146	1.00
139	227	1.00
140	186	1.00
140	218	1.00
141	160	1.00
141	246	1.00
142	150	1.00
142	203	1.00
142	202	1.00
143	169	1.00
144	213	1.00
144	242	1.00
146	275	1.00
148	265	1.00
148	207	1.00
149	236	1.00
149	212	1.00
150	262	1.00
151	273	1.00
151	158	1.00
152	184	1.00
153	260	1.00
154	193	1.00
154	278	1.00
155	254	1.00
155	257	1.00
155	167	1.00
159	164	1.00
160	234	1.00
161	168	1.00
161	165	1.00
161	217	1.00
162	183	1.00
164	257	1.00
165	266	1.00
165	175	1.00
166	244	1.00
166	188	1.00
166	196	1.00
167	229	1.00
169	258	1.00
170	251	1.00
171	265	1.00
172	173	1.00
173	215	1.00
176	275	1.00
177	267	1.00
178	263	1.00
179	204	1.00
179	199	1.00
180	279	1.00
180	245	1.00
180	258	1.00
181	261	1.00
183	221	1.00
184	185	1.00
184	271	1.00
185	208	1.00
185	194	1.00
187	188	1.00
188	238	1.00
189	198	1.00
191	249	1.00
192	230	1.00
192	207	1.00
197	199	1.00
197	214	1.00
200	256	1.00
200	255	1.00
201	222	1.00
201	244	1.00
202	223	1.00
203	245	1.00
204	266	1.00
205	246	1.00
206	220	1.00
206	264	1.00
207	215	1.00
209	263	1.00
210	237	1.00
216	231	1.00
218	267	1.00
218	262	1.00
221	258	1.00
223	280	1.00
223	235	1.00
224	249	1.00
226	240	1.00
228	274	1.00
228	260	1.00
230	266	1.00
231	253	1.00
232	236	1.00
233	247	1.00
240	256	1.00
241	259	1.00
242	245	1.00
248	273	1.00
248	255	1.00
249	267	1.00
252	271	1.00
253	276	1.00
254	277	1.00
259	277	1.00
265	272	1.00
274	279	1.00
277	278	1.00
278	279	1.00
