218	327
1	168	1.00
1	67	1.00
1	26	1.00
2	103	1.00
2	92	1.00
2	90	1.00
3	82	1.00
3	205	1.00
3	194	1.00
4	104	1.00
4	98	1.00
4	29	1.00
5	149	1.00
5	110	1.00
5	184	1.00
6	63	1.00
6	202	1.00
6	159	1.00
7	134	1.00
7	27	1.00
7	167	1.00
8	178	1.00
8	152	1.00
8	71	1.00
9	122	1.00
9	60	1.00
9	132	1.00
10	103	1.00
10	102	1.00
10	20	1.00
11	137	1.00
11	85	1.00
11	35	1.00
12	166	1.00
12	136	1.00
12	106	1.00
13	54	1.00
13	134	1.00
13	75	1.00
14	191	1.00
14	193	1.00
14	20	1.00
15	187	1.00
15	47	1.00
15	55	1.00
16	195	1.00
16	151	1.00
16	88	1.00
17	107	1.00
17	25	1.00
17	95	1.00
18	197	1.00
18	40	1.00
18	199	1.00
19	218	1.00
19	33	1.00
19	216	1.00
20	104	1.00
21	175	1.00
21	116	1.00
21	119	1.00
22	75	1.00
22	212	1.00
22	126	1.00
23	176	1.00
23	187	1.00
23	55	1.00
24	175	1.00
24	197	1.00
24	199	1.00
25	156	1.00
25	56	1.00
26	206	1.00
26	112	1.00
27	164	1.00
27	137	1.00
28	87	1.00
28	148	1.00
28	201	1.00
29	150	1.00
29	124	1.00
30	198	1.00
30	99	1.00
30	46	1.00
31	140	1.00
31	109	1.00
31	80	1.00
32	56	1.00
32	95	1.00
32	139	1.00
33	41	1.00
33	141	1.00
34	202	1.00
34	103	1.00
34	70	1.00
35	60	1.00
35	45	1.00
36	211	1.00
36	84	1.00
36	57	1.00
37	203	1.00
37	181	1.00
37	79	1.00
38	193	1.00
38	109	1.00
38	48	1.00
39	162	1.00
39	180	1.00
39	68	1.00
40	74	1.00
40	83	1.00
41	167	1.00
41	201	1.00
42	197	1.00
42	176	1.00
42	127	1.00
43	90	1.00
43	183	1.00
43	111	1.00
44	174	1.00
44	89	1.00
44	144	1.00
45	67	1.00
45	97	1.00
46	208	1.00
46	161	1.00
47	125	1.00
47	215	1.00
48	71	1.00
48	165	1.00
49	171	1.00
49	152	1.00
49	86	1.00
50	214	1.00
50	86	1.00
50	112	1.00
51	209	1.00
51	68	1.00
51	123	1.00
52	92	1.00
52	113	1.00
52	94	1.00
53	63	1.00
53	192	1.00
53	173	1.00
54	72	1.00
54	65	1.00
55	190	1.00
56	139	1.00
57	115	1.00
57	171	1.00
58	108	1.00
58	163	1.00
58	155	1.00
59	77	1.00
59	170	1.00
59	201	1.00
60	211	1.00
61	136	1.00
61	206	1.00
61	131	1.00
62	179	1.00
62	63	1.00
62	102	1.00
64	158	1.00
64	138	1.00
64	189	1.00
65	158	1.00
65	81	1.00
66	143	1.00
66	148	1.00
66	209	1.00
67	80	1.00
68	166	1.00
69	76	1.00
69	214	1.00
69	127	1.00
70	161	1.00
70	82	1.00
71	154	1.00
72	117	1.00
72	89	1.00
73	108	1.00
73	98	1.00
73	159	1.00
74	146	1.00
74	123	1.00
75	168	1.00
76	156	1.00
76	110	1.00
77	163	1.00
77	105	1.00
78	106	1.00
78	139	1.00
78	185	1.00
79	104	1.00
79	83	1.00
80	168	1.00
81	96	1.00
81	94	1.00
82	207	1.00
83	206	1.00
84	213	1.00
84	147	1.00
85	96	1.00
85	218	1.00
86	160	1.00
87	151	1.00
87	218	1.00
88	157	1.00
88	94	1.00
89	115	1.00
90	125	1.00
91	172	1.00
91	147	1.00
91	192	1.00
92	160	1.00
93	105	1.00
93	118	1.00
93	107	1.00
95	140	1.00
96	106	1.00
97	160	1.00
97	143	1.00
98	210	1.00
99	195	1.00
99	156	1.00
100	217	1.00
100	111	1.00
100	212	1.00
101	213	1.00
101	162	1.00
101	119	1.00
102	133	1.00
105	186	1.00
107	133	1.00
108	161	1.00
109	116	1.00
110	145	1.00
111	194	1.00
112	196	1.00
113	118	1.00
113	128	1.00
114	200	1.00
114	186	1.00
114	132	1.00
115	157	1.00
116	205	1.00
117	146	1.00
117	196	1.00
118	135	1.00
119	154	1.00
120	130	1.00
120	198	1.00
120	214	1.00
121	125	1.00
121	204	1.00
121	124	1.00
122	131	1.00
122	174	1.00
123	183	1.00
124	185	1.00
126	144	1.00
126	129	1.00
127	176	1.00
128	152	1.00
128	215	1.00
129	130	1.00
129	147	1.00
130	180	1.00
131	170	1.00
132	137	1.00
133	158	1.00
134	217	1.00
135	181	1.00
135	212	1.00
136	189	1.00
138	200	1.00
138	142	1.00
140	190	1.00
141	153	1.00
141	199	1.00
142	177	1.00
142	172	1.00
143	215	1.00
144	173	1.00
145	207	1.00
145	150	1.00
146	178	1.00
148	194	1.00
149	166	1.00
149	181	1.00
150	179	1.00
151	174	1.00
153	182	1.00
153	185	1.00
154	191	1.00
155	187	1.00
155	210	1.00
157	190	1.00
159	164	1.00
162	186	1.00
163	165	1.00
164	217	1.00
165	191	1.00
167	172	1.00
169	196	1.00
169	211	1.00
169	204	1.00
170	208	1.00
171	216	1.00
173	203	1.00
175	177	1.00
177	210	1.00
178	200	1.00
179	184	1.00
180	203	1.00
182	188	1.00
182	213	1.00
183	216	1.00
184	193	1.00
188	195	1.00
188	202	1.00
189	192	1.00
198	208	1.00
204	209	1.00
205	207	1.00
