112	168
1	82	1.00
1	17	1.00
1	8	1.00
2	38	1.00
2	93	1.00
2	44	1.00
3	52	1.00
3	111	1.00
3	13	1.00
4	53	1.00
4	42	1.00
4	14	1.00
5	96	1.00
5	18	1.00
5	44	1.00
6	78	1.00
6	10	1.00
6	50	1.00
7	33	1.00
7	16	1.00
7	24	1.00
8	51	1.00
8	62	1.00
9	36	1.00
9	82	1.00
9	76	1.00
10	106	1.00
10	20	1.00
11	82	1.00
11	85	1.00
11	70	1.00
12	29	1.00
12	87	1.00
12	63	1.00
13	89	1.00
13	54	1.00
14	81	1.00
14	94	1.00
15	30	1.00
15	111	1.00
15	105	1.00
16	73	1.00
16	100	1.00
17	37	1.00
17	36	1.00
18	112	1.00
18	109	1.00
19	20	1.00
19	73	1.00
19	23	1.00
20	21	1.00
21	64	1.00
21	78	1.00
22	97	1.00
22	38	1.00
22	109	1.00
23	81	1.00
23	28	1.00
24	45	1.00
24	55	1.00
25	32	1.00
25	63	1.00
25	84	1.00
26	58	1.00
26	35	1.00
26	40	1.00
27	53	1.00
27	62	1.00
27	99	1.00
28	99	1.00
28	68	1.00
29	65	1.00
29	46	1.00
30	107	1.00
30	87	1.00
31	79	1.00
31	102	1.00
31	60	1.00
32	47	1.00
32	50	1.00
33	39	1.00
33	79	1.00
34	104	1.00
34	75	1.00
34	100	1.00
35	74	1.00
35	88	1.00
36	108	1.00
37	46	1.00
37	44	1.00
38	89	1.00
39	106	1.00
39	64	1.00
40	69	1.00
40	95	1.00
41	91	1.00
41	75	1.00
41	70	1.00
42	65	1.00
42	51	1.00
43	60	1.00
43	66	1.00
43	93	1.00
45	76	1.00
45	102	1.00
46	109	1.00
47	62	1.00
47	60	1.00
48	110	1.00
48	94	1.00
48	92	1.00
49	53	1.00
49	77	1.00
49	98	1.00
50	69	1.00
51	56	1.00
52	77	1.00
52	61	1.00
54	57	1.00
54	59	1.00
55	79	1.00
55	66	1.00
56	61	1.00
56	110	1.00
57	65	1.00
57	103	1.00
58	69	1.00
58	97	1.00
59	96	1.00
59	76	1.00
61	111	1.00
63	85	1.00
64	98	1.00
66	86	1.00
67	104	1.00
67	83	1.00
67	74	1.00
68	71	1.00
68	101	1.00
70	100	1.00
71	107	1.00
71	92	1.00
72	102	1.00
72	94	1.00
72	92	1.00
73	97	1.00
74	108	1.00
75	87	1.00
77	88	1.00
78	112	1.00
80	112	1.00
80	84	1.00
80	83	1.00
81	110	1.00
83	85	1.00
84	105	1.00
86	98	1.00
86	90	1.00
88	89	1.00
90	99	1.00
90	95	1.00
91	108	1.00
91	105	1.00
93	101	1.00
95	104	1.00
96	103	1.00
101	103	1.00
106	107	1.00
