34	51
1	7	1.00
1	31	1.00
1	16	1.00
2	4	1.00
2	14	1.00
2	18	1.00
3	16	1.00
3	21	1.00
3	10	1.00
4	14	1.00
4	10	1.00
5	9	1.00
5	24	1.00
5	8	1.00
6	16	1.00
6	13	1.00
6	21	1.00
7	23	1.00
7	11	1.00
8	12	1.00
8	27	1.00
9	28	1.00
9	27	1.00
10	30	1.00
11	32	1.00
11	20	1.00
12	33	1.00
12	29	1.00
13	23	1.00
13	19	1.00
14	23	1.00
15	17	1.00
15	22	1.00
15	19	1.00
17	25	1.00
17	32	1.00
18	30	1.00
18	22	1.00
19	28	1.00
20	21	1.00
20	27	1.00
22	28	1.00
24	25	1.00
24	31	1.00
25	31	1.00
26	34	1.00
26	33	1.00
26	32	1.00
29	30	1.00
29	34	1.00
33	34	1.00
