192	288
1	126	1.00
1	25	1.00
1	158	1.00
2	86	1.00
2	34	1.00
2	67	1.00
3	75	1.00
3	180	1.00
3	30	1.00
4	9	1.00
4	153	1.00
4	14	1.00
5	52	1.00
5	14	1.00
5	113	1.00
6	117	1.00
6	85	1.00
6	138	1.00
7	74	1.00
7	102	1.00
7	54	1.00
8	108	1.00
8	64	1.00
8	48	1.00
9	10	1.00
9	149	1.00
10	36	1.00
10	25	1.00
11	147	1.00
11	112	1.00
11	84	1.00
12	89	1.00
12	142	1.00
12	167	1.00
13	62	1.00
13	77	1.00
13	133	1.00
14	123	1.00
15	124	1.00
15	83	1.00
15	23	1.00
16	183	1.00
16	66	1.00
16	119	1.00
17	126	1.00
17	149	1.00
17	88	1.00
18	180	1.00
18	41	1.00
18	176	1.00
19	157	1.00
19	57	1.00
19	73	1.00
20	115	1.00
20	24	1.00
20	77	1.00
21	66	1.00
21	68	1.00
21	82	1.00
22	34	1.00
22	43	1.00
22	146	1.00
23	126	1.00
23	47	1.00
24	175	1.00
24	172	1.00
25	54	1.00
26	38	1.00
26	98	1.00
26	166	1.00
27	175	1.00
27	79	1.00
27	76	1.00
28	75	1.00
28	48	1.00
28	164	1.00
29	191	1.00
29	69	1.00
29	136	1.00
30	104	1.00
30	100	1.00
31	155	1.00
31	77	1.00
31	96	1.00
32	150	1.00
32	84	1.00
32	102	1.00
33	60	1.00
33	129	1.00
33	107	1.00
34	40	1.00
35	110	1.00
35	55	1.00
35	100	1.00
36	81	1.00
36	156	1.00
37	97	1.00
37	112	1.00
37	85	1.00
38	162	1.00
38	160	1.00
39	56	1.00
39	81	1.00
39	87	1.00
40	76	1.00
40	141	1.00
41	141	1.00
41	151	1.00
42	111	1.00
42	76	1.00
42	115	1.00
43	49	1.00
43	96	1.00
44	152	1.00
44	125	1.00
44	112	1.00
45	71	1.00
45	140	1.00
45	68	1.00
46	87	1.00
46	58	1.00
46	63	1.00
47	105	1.00
47	90	1.00
48	78	1.00
49	81	1.00
49	117	1.00
50	128	1.00
50	177	1.00
50	60	1.00
51	173	1.00
51	84	1.00
51	185	1.00
52	118	1.00
52	80	1.00
53	83	1.00
53	130	1.00
53	94	1.00
54	156	1.00
55	157	1.00
55	65	1.00
56	171	1.00
56	161	1.00
57	182	1.00
57	72	1.00
58	121	1.00
58	113	1.00
59	82	1.00
59	180	1.00
59	78	1.00
60	86	1.00
61	96	1.00
61	113	1.00
61	174	1.00
62	79	1.00
62	80	1.00
63	158	1.00
63	182	1.00
64	69	1.00
64	182	1.00
65	89	1.00
65	121	1.00
66	168	1.00
67	118	1.00
67	103	1.00
68	170	1.00
69	186	1.00
70	72	1.00
70	123	1.00
70	114	1.00
71	118	1.00
71	138	1.00
72	129	1.00
73	103	1.00
73	159	1.00
74	120	1.00
74	109	1.00
75	146	1.00
78	170	1.00
79	82	1.00
80	95	1.00
83	115	1.00
85	149	1.00
86	144	1.00
87	122	1.00
88	188	1.00
88	106	1.00
89	106	1.00
90	181	1.00
90	184	1.00
91	156	1.00
91	108	1.00
91	192	1.00
92	187	1.00
92	106	1.00
92	189	1.00
93	175	1.00
93	151	1.00
93	188	1.00
94	164	1.00
94	137	1.00
95	131	1.00
95	165	1.00
97	104	1.00
97	186	1.00
98	143	1.00
98	111	1.00
99	166	1.00
99	153	1.00
99	155	1.00
100	124	1.00
101	103	1.00
101	108	1.00
101	185	1.00
102	125	1.00
104	128	1.00
105	169	1.00
105	179	1.00
107	190	1.00
107	116	1.00
109	191	1.00
109	147	1.00
110	143	1.00
110	177	1.00
111	135	1.00
114	140	1.00
114	150	1.00
116	125	1.00
116	169	1.00
117	134	1.00
119	171	1.00
119	127	1.00
120	157	1.00
120	162	1.00
121	136	1.00
122	192	1.00
122	187	1.00
123	130	1.00
124	189	1.00
127	191	1.00
127	192	1.00
128	137	1.00
129	142	1.00
130	167	1.00
131	168	1.00
131	153	1.00
132	172	1.00
132	140	1.00
132	168	1.00
133	150	1.00
133	167	1.00
134	183	1.00
134	154	1.00
135	179	1.00
135	147	1.00
136	143	1.00
137	159	1.00
138	154	1.00
139	170	1.00
139	181	1.00
139	155	1.00
141	148	1.00
142	176	1.00
144	173	1.00
144	159	1.00
145	148	1.00
145	146	1.00
145	181	1.00
148	151	1.00
152	163	1.00
152	179	1.00
154	178	1.00
158	160	1.00
160	163	1.00
161	186	1.00
161	184	1.00
162	176	1.00
163	184	1.00
164	166	1.00
165	169	1.00
165	187	1.00
171	189	1.00
172	190	1.00
173	174	1.00
174	185	1.00
177	188	1.00
178	190	1.00
178	183	1.00
