242	363
1	207	1.00
1	26	1.00
1	238	1.00
2	83	1.00
2	233	1.00
2	78	1.00
3	214	1.00
3	93	1.00
3	129	1.00
4	105	1.00
4	91	1.00
4	18	1.00
5	164	1.00
5	104	1.00
5	144	1.00
6	190	1.00
6	7	1.00
6	19	1.00
7	66	1.00
7	68	1.00
8	110	1.00
8	173	1.00
8	79	1.00
9	93	1.00
9	228	1.00
9	65	1.00
10	147	1.00
10	241	1.00
10	19	1.00
11	118	1.00
11	111	1.00
11	211	1.00
12	210	1.00
12	102	1.00
12	93	1.00
13	220	1.00
13	83	1.00
13	99	1.00
14	205	1.00
14	15	1.00
14	59	1.00
15	218	1.00
15	16	1.00
16	211	1.00
16	149	1.00
17	65	1.00
17	205	1.00
17	39	1.00
18	126	1.00
18	206	1.00
19	198	1.00
20	113	1.00
20	174	1.00
20	205	1.00
21	33	1.00
21	25	1.00
21	204	1.00
22	238	1.00
22	125	1.00
22	169	1.00
23	45	1.00
23	62	1.00
23	63	1.00
24	42	1.00
24	191	1.00
24	195	1.00
25	224	1.00
25	132	1.00
26	124	1.00
26	231	1.00
27	77	1.00
27	54	1.00
27	81	1.00
28	214	1.00
28	200	1.00
28	208	1.00
29	44	1.00
29	90	1.00
29	91	1.00
30	88	1.00
30	188	1.00
30	61	1.00
31	198	1.00
31	203	1.00
31	120	1.00
32	39	1.00
32	216	1.00
32	147	1.00
33	137	1.00
33	71	1.00
34	128	1.00
34	118	1.00
34	163	1.00
35	193	1.00
35	56	1.00
35	98	1.00
36	117	1.00
36	92	1.00
36	156	1.00
37	45	1.00
37	87	1.00
37	226	1.00
38	240	1.00
38	138	1.00
38	89	1.00
39	115	1.00
40	232	1.00
40	43	1.00
40	181	1.00
41	202	1.00
41	151	1.00
41	170	1.00
42	240	1.00
42	127	1.00
43	237	1.00
43	164	1.00
44	101	1.00
44	204	1.00
45	134	1.00
46	61	1.00
46	60	1.00
46	225	1.00
47	173	1.00
47	122	1.00
47	143	1.00
48	199	1.00
48	75	1.00
48	123	1.00
49	217	1.00
49	145	1.00
49	70	1.00
50	133	1.00
50	107	1.00
50	79	1.00
51	92	1.00
51	144	1.00
51	95	1.00
52	87	1.00
52	71	1.00
52	131	1.00
53	77	1.00
53	85	1.00
53	118	1.00
54	219	1.00
54	67	1.00
55	95	1.00
55	141	1.00
55	226	1.00
56	217	1.00
56	143	1.00
57	132	1.00
57	65	1.00
57	206	1.00
58	174	1.00
58	100	1.00
58	229	1.00
59	239	1.00
59	139	1.00
60	134	1.00
60	62	1.00
61	236	1.00
62	99	1.00
63	101	1.00
63	78	1.00
64	82	1.00
64	69	1.00
64	106	1.00
66	199	1.00
66	72	1.00
67	187	1.00
67	163	1.00
68	141	1.00
68	140	1.00
69	163	1.00
69	137	1.00
70	88	1.00
70	178	1.00
71	160	1.00
72	175	1.00
72	128	1.00
73	144	1.00
73	157	1.00
73	136	1.00
74	171	1.00
74	122	1.00
74	219	1.00
75	146	1.00
75	98	1.00
76	222	1.00
76	132	1.00
76	224	1.00
77	197	1.00
78	218	1.00
79	172	1.00
80	136	1.00
80	174	1.00
80	219	1.00
81	209	1.00
81	195	1.00
82	201	1.00
82	147	1.00
83	112	1.00
84	130	1.00
84	145	1.00
84	196	1.00
85	235	1.00
85	218	1.00
86	140	1.00
86	155	1.00
86	124	1.00
87	202	1.00
88	221	1.00
89	184	1.00
89	164	1.00
90	237	1.00
90	180	1.00
91	176	1.00
92	135	1.00
94	152	1.00
94	159	1.00
94	96	1.00
95	213	1.00
96	182	1.00
96	169	1.00
97	137	1.00
97	134	1.00
97	114	1.00
98	111	1.00
99	162	1.00
100	153	1.00
100	225	1.00
101	167	1.00
102	220	1.00
102	103	1.00
103	223	1.00
103	138	1.00
104	105	1.00
104	235	1.00
105	121	1.00
106	242	1.00
106	231	1.00
107	191	1.00
107	207	1.00
108	109	1.00
108	161	1.00
108	177	1.00
109	152	1.00
109	213	1.00
110	189	1.00
110	154	1.00
111	201	1.00
112	152	1.00
112	196	1.00
113	167	1.00
113	180	1.00
114	160	1.00
114	154	1.00
115	197	1.00
115	241	1.00
116	185	1.00
116	222	1.00
116	141	1.00
117	158	1.00
117	192	1.00
119	128	1.00
119	204	1.00
119	165	1.00
120	179	1.00
120	225	1.00
121	125	1.00
121	156	1.00
122	190	1.00
123	150	1.00
123	180	1.00
124	239	1.00
125	236	1.00
126	127	1.00
126	227	1.00
127	166	1.00
129	161	1.00
129	232	1.00
130	201	1.00
130	133	1.00
131	239	1.00
131	221	1.00
133	154	1.00
135	183	1.00
135	217	1.00
136	181	1.00
138	188	1.00
139	232	1.00
139	173	1.00
140	193	1.00
142	212	1.00
142	156	1.00
142	187	1.00
143	210	1.00
145	146	1.00
146	215	1.00
148	166	1.00
148	179	1.00
148	189	1.00
149	235	1.00
149	190	1.00
150	208	1.00
150	172	1.00
151	176	1.00
151	169	1.00
153	181	1.00
153	171	1.00
155	179	1.00
155	192	1.00
157	158	1.00
157	228	1.00
158	233	1.00
159	211	1.00
159	198	1.00
160	209	1.00
161	185	1.00
162	213	1.00
162	230	1.00
165	222	1.00
165	238	1.00
166	206	1.00
167	233	1.00
168	212	1.00
168	224	1.00
168	220	1.00
170	178	1.00
170	214	1.00
171	212	1.00
172	177	1.00
175	223	1.00
175	193	1.00
176	200	1.00
177	200	1.00
178	186	1.00
182	194	1.00
182	227	1.00
183	216	1.00
183	223	1.00
184	194	1.00
184	231	1.00
185	210	1.00
186	187	1.00
186	242	1.00
188	237	1.00
189	192	1.00
191	194	1.00
195	229	1.00
196	241	1.00
197	234	1.00
199	236	1.00
202	203	1.00
203	227	1.00
207	228	1.00
208	242	1.00
209	215	1.00
215	234	1.00
216	226	1.00
221	234	1.00
229	230	1.00
230	240	1.00
