218	327
1	80	1.00
1	31	1.00
1	180	1.00
2	49	1.00
2	67	1.00
2	95	1.00
3	18	1.00
3	133	1.00
3	154	1.00
4	133	1.00
4	47	1.00
4	48	1.00
5	43	1.00
5	47	1.00
5	183	1.00
6	215	1.00
6	47	1.00
6	180	1.00
7	32	1.00
7	88	1.00
7	74	1.00
8	152	1.00
8	53	1.00
8	210	1.00
9	160	1.00
9	31	1.00
9	208	1.00
10	66	1.00
10	61	1.00
10	190	1.00
11	30	1.00
11	173	1.00
11	78	1.00
12	165	1.00
12	22	1.00
12	189	1.00
13	89	1.00
13	145	1.00
13	168	1.00
14	90	1.00
14	186	1.00
14	115	1.00
15	84	1.00
15	198	1.00
15	33	1.00
16	141	1.00
16	63	1.00
16	76	1.00
17	101	1.00
17	97	1.00
17	196	1.00
18	135	1.00
18	156	1.00
19	98	1.00
19	147	1.00
19	30	1.00
20	112	1.00
20	105	1.00
20	103	1.00
21	134	1.00
21	110	1.00
21	70	1.00
22	78	1.00
22	163	1.00
23	197	1.00
23	170	1.00
23	120	1.00
24	83	1.00
24	107	1.00
24	39	1.00
25	83	1.00
25	48	1.00
25	45	1.00
26	58	1.00
26	194	1.00
26	152	1.00
27	186	1.00
27	116	1.00
27	88	1.00
28	177	1.00
28	142	1.00
28	87	1.00
29	183	1.00
29	198	1.00
29	66	1.00
30	172	1.00
31	135	1.00
32	186	1.00
32	64	1.00
33	45	1.00
33	34	1.00
34	39	1.00
34	64	1.00
35	175	1.00
35	67	1.00
35	126	1.00
36	62	1.00
36	98	1.00
36	117	1.00
37	38	1.00
37	171	1.00
37	68	1.00
38	187	1.00
38	112	1.00
39	141	1.00
40	174	1.00
40	151	1.00
40	71	1.00
41	137	1.00
41	60	1.00
41	188	1.00
42	77	1.00
42	119	1.00
42	141	1.00
43	71	1.00
43	104	1.00
44	82	1.00
44	53	1.00
44	187	1.00
45	75	1.00
46	208	1.00
46	55	1.00
46	215	1.00
48	157	1.00
49	84	1.00
49	149	1.00
50	108	1.00
50	96	1.00
50	158	1.00
51	64	1.00
51	181	1.00
51	81	1.00
52	167	1.00
52	214	1.00
52	128	1.00
53	164	1.00
54	110	1.00
54	164	1.00
54	159	1.00
55	59	1.00
55	216	1.00
56	132	1.00
56	100	1.00
56	124	1.00
57	138	1.00
57	136	1.00
57	214	1.00
58	65	1.00
58	94	1.00
59	101	1.00
59	109	1.00
60	130	1.00
60	197	1.00
61	216	1.00
61	65	1.00
62	215	1.00
62	76	1.00
63	201	1.00
63	128	1.00
65	164	1.00
66	162	1.00
67	107	1.00
68	104	1.00
68	96	1.00
69	161	1.00
69	195	1.00
69	193	1.00
70	196	1.00
70	72	1.00
71	79	1.00
72	123	1.00
72	108	1.00
73	76	1.00
73	114	1.00
73	99	1.00
74	115	1.00
74	132	1.00
75	197	1.00
75	95	1.00
77	207	1.00
77	192	1.00
78	162	1.00
79	165	1.00
79	130	1.00
80	102	1.00
80	217	1.00
81	160	1.00
81	140	1.00
82	91	1.00
82	123	1.00
83	216	1.00
84	139	1.00
85	200	1.00
85	150	1.00
85	206	1.00
86	138	1.00
86	131	1.00
86	203	1.00
87	170	1.00
87	176	1.00
88	146	1.00
89	134	1.00
89	91	1.00
90	178	1.00
90	182	1.00
91	96	1.00
92	174	1.00
92	109	1.00
92	205	1.00
93	159	1.00
93	95	1.00
93	180	1.00
94	202	1.00
94	201	1.00
97	148	1.00
97	185	1.00
98	147	1.00
99	129	1.00
99	198	1.00
100	213	1.00
100	144	1.00
101	204	1.00
102	196	1.00
102	212	1.00
103	110	1.00
103	184	1.00
104	124	1.00
105	171	1.00
105	185	1.00
106	147	1.00
106	167	1.00
106	211	1.00
107	114	1.00
108	177	1.00
109	128	1.00
111	213	1.00
111	136	1.00
111	149	1.00
112	134	1.00
113	155	1.00
113	191	1.00
113	172	1.00
114	131	1.00
115	160	1.00
116	125	1.00
116	127	1.00
117	121	1.00
117	119	1.00
118	124	1.00
118	207	1.00
118	143	1.00
119	178	1.00
120	140	1.00
120	168	1.00
121	130	1.00
121	150	1.00
122	152	1.00
122	213	1.00
122	182	1.00
123	143	1.00
125	175	1.00
125	146	1.00
126	155	1.00
126	145	1.00
127	211	1.00
127	156	1.00
129	208	1.00
129	172	1.00
131	153	1.00
132	218	1.00
133	138	1.00
135	203	1.00
136	139	1.00
137	189	1.00
137	212	1.00
139	214	1.00
140	146	1.00
142	165	1.00
142	211	1.00
143	158	1.00
144	207	1.00
144	203	1.00
145	161	1.00
148	209	1.00
148	149	1.00
150	206	1.00
151	209	1.00
151	202	1.00
153	199	1.00
153	205	1.00
154	161	1.00
154	158	1.00
155	187	1.00
156	171	1.00
157	189	1.00
157	178	1.00
159	188	1.00
162	193	1.00
163	204	1.00
163	200	1.00
166	202	1.00
166	210	1.00
166	194	1.00
167	206	1.00
168	217	1.00
169	210	1.00
169	183	1.00
169	191	1.00
170	194	1.00
173	205	1.00
173	184	1.00
174	195	1.00
175	177	1.00
176	193	1.00
176	185	1.00
179	218	1.00
179	209	1.00
179	200	1.00
181	201	1.00
181	182	1.00
184	191	1.00
188	192	1.00
190	204	1.00
190	212	1.00
192	218	1.00
195	199	1.00
199	217	1.00
