86	129
1	66	1.00
1	33	1.00
1	27	1.00
2	56	1.00
2	34	1.00
2	39	1.00
3	84	1.00
3	43	1.00
3	15	1.00
4	48	1.00
4	65	1.00
4	36	1.00
5	45	1.00
5	57	1.00
5	50	1.00
6	44	1.00
6	62	1.00
6	9	1.00
7	63	1.00
7	51	1.00
7	79	1.00
8	48	1.00
8	24	1.00
8	83	1.00
9	63	1.00
9	27	1.00
10	43	1.00
10	81	1.00
10	47	1.00
11	73	1.00
11	42	1.00
11	78	1.00
12	73	1.00
12	40	1.00
12	86	1.00
13	62	1.00
13	72	1.00
13	16	1.00
14	81	1.00
14	38	1.00
14	15	1.00
15	35	1.00
16	67	1.00
16	58	1.00
17	25	1.00
17	56	1.00
17	28	1.00
18	40	1.00
18	55	1.00
18	39	1.00
19	76	1.00
19	70	1.00
19	41	1.00
20	37	1.00
20	60	1.00
20	82	1.00
21	30	1.00
21	45	1.00
21	35	1.00
22	24	1.00
22	47	1.00
22	52	1.00
23	86	1.00
23	44	1.00
23	47	1.00
24	32	1.00
25	64	1.00
25	30	1.00
26	54	1.00
26	29	1.00
26	53	1.00
27	61	1.00
28	67	1.00
28	59	1.00
29	40	1.00
29	31	1.00
30	74	1.00
31	86	1.00
31	59	1.00
32	71	1.00
32	52	1.00
33	66	1.00
33	36	1.00
34	80	1.00
34	51	1.00
35	70	1.00
36	83	1.00
37	69	1.00
37	38	1.00
38	75	1.00
39	45	1.00
41	43	1.00
41	57	1.00
42	77	1.00
42	78	1.00
44	53	1.00
46	61	1.00
46	80	1.00
46	84	1.00
48	74	1.00
49	76	1.00
49	52	1.00
49	68	1.00
50	74	1.00
50	73	1.00
51	64	1.00
53	71	1.00
54	77	1.00
54	84	1.00
55	72	1.00
55	75	1.00
56	68	1.00
57	85	1.00
58	59	1.00
58	85	1.00
60	67	1.00
60	85	1.00
61	76	1.00
62	80	1.00
63	72	1.00
64	82	1.00
65	77	1.00
65	83	1.00
66	70	1.00
68	82	1.00
69	81	1.00
69	79	1.00
71	75	1.00
78	79	1.00
