134	201
1	34	1.00
1	92	1.00
1	91	1.00
2	68	1.00
2	108	1.00
2	47	1.00
3	26	1.00
3	74	1.00
3	105	1.00
4	29	1.00
4	51	1.00
4	90	1.00
5	111	1.00
5	88	1.00
5	109	1.00
6	71	1.00
6	36	1.00
6	64	1.00
7	88	1.00
7	127	1.00
7	44	1.00
8	63	1.00
8	40	1.00
8	106	1.00
9	101	1.00
9	134	1.00
9	20	1.00
10	122	1.00
10	130	1.00
10	120	1.00
11	94	1.00
11	61	1.00
11	28	1.00
12	115	1.00
12	24	1.00
12	119	1.00
13	121	1.00
13	43	1.00
13	72	1.00
14	31	1.00
14	62	1.00
14	80	1.00
15	35	1.00
15	58	1.00
15	41	1.00
16	112	1.00
16	128	1.00
16	25	1.00
17	81	1.00
17	94	1.00
17	92	1.00
18	70	1.00
18	33	1.00
18	76	1.00
19	121	1.00
19	113	1.00
19	123	1.00
20	82	1.00
20	101	1.00
21	69	1.00
21	96	1.00
21	91	1.00
22	52	1.00
22	50	1.00
22	86	1.00
23	133	1.00
23	95	1.00
23	73	1.00
24	106	1.00
24	58	1.00
25	55	1.00
25	133	1.00
26	105	1.00
26	48	1.00
27	126	1.00
27	120	1.00
27	122	1.00
28	65	1.00
28	127	1.00
29	32	1.00
29	90	1.00
30	65	1.00
30	46	1.00
30	32	1.00
31	53	1.00
31	92	1.00
32	82	1.00
33	75	1.00
33	48	1.00
34	94	1.00
34	93	1.00
35	40	1.00
35	54	1.00
36	79	1.00
36	103	1.00
37	38	1.00
37	113	1.00
37	98	1.00
38	96	1.00
38	117	1.00
39	112	1.00
39	100	1.00
39	129	1.00
40	52	1.00
41	88	1.00
41	49	1.00
42	116	1.00
42	51	1.00
42	107	1.00
43	111	1.00
43	93	1.00
44	70	1.00
44	67	1.00
45	80	1.00
45	129	1.00
45	102	1.00
46	104	1.00
46	84	1.00
47	127	1.00
47	85	1.00
48	99	1.00
49	95	1.00
49	56	1.00
50	78	1.00
50	59	1.00
51	69	1.00
52	66	1.00
53	79	1.00
53	86	1.00
54	89	1.00
54	99	1.00
55	74	1.00
55	75	1.00
56	97	1.00
56	69	1.00
57	78	1.00
57	113	1.00
57	87	1.00
58	132	1.00
59	89	1.00
59	98	1.00
60	71	1.00
60	61	1.00
60	95	1.00
61	81	1.00
62	130	1.00
62	129	1.00
63	118	1.00
63	126	1.00
64	97	1.00
64	103	1.00
65	72	1.00
66	103	1.00
66	132	1.00
67	134	1.00
67	107	1.00
68	130	1.00
68	97	1.00
70	80	1.00
71	84	1.00
72	115	1.00
73	77	1.00
73	110	1.00
74	87	1.00
75	132	1.00
76	106	1.00
76	86	1.00
77	122	1.00
77	99	1.00
78	83	1.00
79	111	1.00
81	123	1.00
82	110	1.00
83	114	1.00
83	85	1.00
84	100	1.00
85	118	1.00
87	90	1.00
89	124	1.00
91	118	1.00
93	133	1.00
96	109	1.00
98	114	1.00
100	104	1.00
101	128	1.00
102	125	1.00
102	124	1.00
104	110	1.00
105	117	1.00
107	124	1.00
108	126	1.00
108	117	1.00
109	134	1.00
112	116	1.00
114	131	1.00
115	128	1.00
116	121	1.00
119	125	1.00
119	131	1.00
120	123	1.00
125	131	1.00
