174	261
1	122	1.00
1	67	1.00
1	137	1.00
2	95	1.00
2	128	1.00
2	15	1.00
3	94	1.00
3	56	1.00
3	82	1.00
4	90	1.00
4	31	1.00
4	60	1.00
5	49	1.00
5	173	1.00
5	147	1.00
6	120	1.00
6	21	1.00
6	34	1.00
7	78	1.00
7	165	1.00
7	123	1.00
8	118	1.00
8	84	1.00
8	162	1.00
9	150	1.00
9	17	1.00
9	109	1.00
10	11	1.00
10	122	1.00
10	166	1.00
11	71	1.00
11	145	1.00
12	80	1.00
12	68	1.00
12	67	1.00
13	55	1.00
13	121	1.00
13	114	1.00
14	149	1.00
14	144	1.00
14	50	1.00
15	36	1.00
15	69	1.00
16	72	1.00
16	88	1.00
16	61	1.00
17	96	1.00
17	48	1.00
18	167	1.00
18	59	1.00
18	124	1.00
19	21	1.00
19	168	1.00
19	173	1.00
20	127	1.00
20	33	1.00
20	108	1.00
21	137	1.00
22	97	1.00
22	64	1.00
22	140	1.00
23	142	1.00
23	117	1.00
23	127	1.00
24	157	1.00
24	164	1.00
24	66	1.00
25	102	1.00
25	68	1.00
25	49	1.00
26	150	1.00
26	40	1.00
26	112	1.00
27	102	1.00
27	130	1.00
27	156	1.00
28	42	1.00
28	51	1.00
28	128	1.00
29	46	1.00
29	83	1.00
29	105	1.00
30	154	1.00
30	123	1.00
30	157	1.00
31	67	1.00
31	70	1.00
32	115	1.00
32	151	1.00
32	35	1.00
33	81	1.00
33	144	1.00
34	115	1.00
34	172	1.00
35	45	1.00
35	95	1.00
36	169	1.00
36	41	1.00
37	134	1.00
37	49	1.00
37	165	1.00
38	125	1.00
38	108	1.00
38	83	1.00
39	62	1.00
39	58	1.00
39	96	1.00
40	72	1.00
40	92	1.00
41	148	1.00
41	129	1.00
42	138	1.00
42	101	1.00
43	149	1.00
43	47	1.00
43	124	1.00
44	113	1.00
44	174	1.00
44	100	1.00
45	61	1.00
45	119	1.00
46	78	1.00
46	164	1.00
47	90	1.00
47	143	1.00
48	169	1.00
48	63	1.00
50	121	1.00
50	151	1.00
51	80	1.00
51	161	1.00
52	154	1.00
52	126	1.00
52	131	1.00
53	59	1.00
53	63	1.00
53	158	1.00
54	117	1.00
54	142	1.00
54	124	1.00
55	86	1.00
55	139	1.00
56	76	1.00
56	71	1.00
57	79	1.00
57	152	1.00
57	158	1.00
58	171	1.00
58	116	1.00
59	110	1.00
60	143	1.00
60	125	1.00
61	79	1.00
62	135	1.00
62	75	1.00
63	170	1.00
64	111	1.00
64	93	1.00
65	66	1.00
65	71	1.00
65	162	1.00
66	147	1.00
68	97	1.00
69	86	1.00
69	84	1.00
70	99	1.00
70	77	1.00
72	159	1.00
73	85	1.00
73	170	1.00
73	121	1.00
74	99	1.00
74	103	1.00
74	145	1.00
75	172	1.00
75	145	1.00
76	102	1.00
76	80	1.00
77	85	1.00
77	134	1.00
78	168	1.00
79	147	1.00
81	82	1.00
81	171	1.00
82	133	1.00
83	87	1.00
84	158	1.00
85	162	1.00
86	141	1.00
87	107	1.00
87	150	1.00
88	119	1.00
88	126	1.00
89	159	1.00
89	99	1.00
89	136	1.00
90	137	1.00
91	169	1.00
91	104	1.00
91	116	1.00
92	172	1.00
92	140	1.00
93	106	1.00
93	112	1.00
94	156	1.00
94	139	1.00
95	132	1.00
96	160	1.00
97	123	1.00
98	120	1.00
98	117	1.00
98	174	1.00
100	106	1.00
100	129	1.00
101	167	1.00
101	171	1.00
103	165	1.00
103	129	1.00
104	127	1.00
104	163	1.00
105	161	1.00
105	144	1.00
106	122	1.00
107	159	1.00
107	143	1.00
108	173	1.00
109	156	1.00
109	134	1.00
110	119	1.00
110	161	1.00
111	157	1.00
111	133	1.00
112	166	1.00
113	120	1.00
113	128	1.00
114	155	1.00
114	132	1.00
115	167	1.00
116	163	1.00
118	135	1.00
118	153	1.00
125	164	1.00
126	136	1.00
130	131	1.00
130	135	1.00
131	152	1.00
132	166	1.00
133	139	1.00
136	146	1.00
138	140	1.00
138	142	1.00
141	160	1.00
141	168	1.00
146	148	1.00
146	170	1.00
148	151	1.00
149	153	1.00
152	155	1.00
153	160	1.00
154	163	1.00
155	174	1.00
