132	198
1	61	1.00
1	69	1.00
1	125	1.00
2	82	1.00
2	100	1.00
2	50	1.00
3	28	1.00
3	39	1.00
3	88	1.00
4	72	1.00
4	41	1.00
4	20	1.00
5	63	1.00
5	98	1.00
5	64	1.00
6	67	1.00
6	16	1.00
6	85	1.00
7	42	1.00
7	51	1.00
7	10	1.00
8	64	1.00
8	117	1.00
8	31	1.00
9	96	1.00
9	102	1.00
9	97	1.00
10	114	1.00
10	123	1.00
11	95	1.00
11	76	1.00
11	18	1.00
12	97	1.00
12	111	1.00
12	22	1.00
13	14	1.00
13	54	1.00
13	43	1.00
14	73	1.00
14	58	1.00
15	65	1.00
15	86	1.00
15	115	1.00
16	84	1.00
16	77	1.00
17	72	1.00
17	91	1.00
17	34	1.00
18	92	1.00
18	115	1.00
19	26	1.00
19	42	1.00
19	52	1.00
20	127	1.00
20	37	1.00
21	101	1.00
21	59	1.00
21	131	1.00
22	24	1.00
22	69	1.00
23	53	1.00
23	75	1.00
23	40	1.00
24	132	1.00
24	129	1.00
25	29	1.00
25	42	1.00
25	54	1.00
26	91	1.00
26	53	1.00
27	30	1.00
27	79	1.00
27	50	1.00
28	109	1.00
28	31	1.00
29	73	1.00
29	122	1.00
30	45	1.00
30	57	1.00
31	70	1.00
32	120	1.00
32	87	1.00
32	35	1.00
33	99	1.00
33	47	1.00
33	106	1.00
34	46	1.00
34	44	1.00
35	131	1.00
35	110	1.00
36	56	1.00
36	45	1.00
36	88	1.00
37	60	1.00
37	74	1.00
38	64	1.00
38	127	1.00
38	126	1.00
39	47	1.00
39	40	1.00
40	104	1.00
41	94	1.00
41	112	1.00
43	68	1.00
43	90	1.00
44	61	1.00
44	118	1.00
45	75	1.00
46	102	1.00
46	99	1.00
47	114	1.00
48	74	1.00
48	60	1.00
48	57	1.00
49	110	1.00
49	112	1.00
49	129	1.00
50	89	1.00
51	101	1.00
51	88	1.00
52	73	1.00
52	82	1.00
53	119	1.00
54	70	1.00
55	92	1.00
55	85	1.00
55	81	1.00
56	76	1.00
56	81	1.00
57	77	1.00
58	97	1.00
58	96	1.00
59	68	1.00
59	117	1.00
60	108	1.00
61	109	1.00
62	79	1.00
62	74	1.00
62	111	1.00
63	68	1.00
63	121	1.00
65	99	1.00
65	118	1.00
66	125	1.00
66	123	1.00
66	78	1.00
67	131	1.00
67	119	1.00
69	125	1.00
70	106	1.00
71	120	1.00
71	115	1.00
71	98	1.00
72	130	1.00
75	130	1.00
76	84	1.00
77	108	1.00
78	94	1.00
78	85	1.00
79	107	1.00
80	121	1.00
80	113	1.00
80	96	1.00
81	127	1.00
82	102	1.00
83	124	1.00
83	89	1.00
83	117	1.00
84	103	1.00
86	103	1.00
86	124	1.00
87	116	1.00
87	132	1.00
89	120	1.00
90	116	1.00
90	107	1.00
91	106	1.00
92	132	1.00
93	101	1.00
93	124	1.00
93	105	1.00
94	126	1.00
95	126	1.00
95	111	1.00
98	113	1.00
100	107	1.00
100	104	1.00
103	122	1.00
104	121	1.00
105	114	1.00
105	128	1.00
108	109	1.00
110	116	1.00
112	129	1.00
113	128	1.00
118	122	1.00
119	123	1.00
128	130	1.00
