188	282
1	174	1.00
1	18	1.00
1	40	1.00
2	142	1.00
2	163	1.00
2	139	1.00
3	52	1.00
3	39	1.00
3	175	1.00
4	122	1.00
4	73	1.00
4	112	1.00
5	58	1.00
5	89	1.00
5	41	1.00
6	130	1.00
6	10	1.00
6	24	1.00
7	67	1.00
7	170	1.00
7	168	1.00
8	15	1.00
8	43	1.00
8	50	1.00
9	46	1.00
9	122	1.00
9	78	1.00
10	36	1.00
10	72	1.00
11	112	1.00
11	32	1.00
11	153	1.00
12	19	1.00
12	62	1.00
12	177	1.00
13	158	1.00
13	108	1.00
13	95	1.00
14	107	1.00
14	87	1.00
14	58	1.00
15	43	1.00
15	154	1.00
16	77	1.00
16	118	1.00
16	172	1.00
17	104	1.00
17	175	1.00
17	145	1.00
18	153	1.00
18	107	1.00
19	164	1.00
19	25	1.00
20	103	1.00
20	96	1.00
20	82	1.00
21	100	1.00
21	99	1.00
21	32	1.00
22	31	1.00
22	34	1.00
22	57	1.00
23	142	1.00
23	117	1.00
23	166	1.00
24	70	1.00
24	33	1.00
25	166	1.00
25	84	1.00
26	163	1.00
26	86	1.00
26	114	1.00
27	154	1.00
27	69	1.00
27	75	1.00
28	51	1.00
28	89	1.00
28	124	1.00
29	102	1.00
29	97	1.00
29	76	1.00
30	137	1.00
30	73	1.00
30	86	1.00
31	174	1.00
31	145	1.00
32	188	1.00
33	105	1.00
33	131	1.00
34	44	1.00
34	94	1.00
35	36	1.00
35	156	1.00
35	121	1.00
36	140	1.00
37	74	1.00
37	139	1.00
37	170	1.00
38	143	1.00
38	134	1.00
38	77	1.00
39	133	1.00
39	84	1.00
40	137	1.00
40	73	1.00
41	188	1.00
41	121	1.00
42	173	1.00
42	141	1.00
42	102	1.00
43	110	1.00
44	144	1.00
44	106	1.00
45	98	1.00
45	69	1.00
45	107	1.00
46	141	1.00
46	66	1.00
47	112	1.00
47	136	1.00
47	185	1.00
48	68	1.00
48	55	1.00
48	64	1.00
49	61	1.00
49	87	1.00
49	63	1.00
50	111	1.00
50	70	1.00
51	187	1.00
51	182	1.00
52	139	1.00
52	69	1.00
53	171	1.00
53	95	1.00
53	67	1.00
54	63	1.00
54	115	1.00
54	80	1.00
55	134	1.00
55	113	1.00
56	128	1.00
56	138	1.00
56	161	1.00
57	64	1.00
57	168	1.00
58	98	1.00
59	146	1.00
59	80	1.00
59	71	1.00
60	105	1.00
60	88	1.00
60	91	1.00
61	176	1.00
61	76	1.00
62	109	1.00
62	115	1.00
63	167	1.00
64	182	1.00
65	177	1.00
65	138	1.00
65	136	1.00
66	106	1.00
66	179	1.00
67	165	1.00
68	74	1.00
68	82	1.00
70	78	1.00
71	154	1.00
71	111	1.00
72	162	1.00
72	94	1.00
74	113	1.00
75	130	1.00
75	145	1.00
76	103	1.00
77	128	1.00
78	155	1.00
79	109	1.00
79	118	1.00
79	147	1.00
80	153	1.00
81	160	1.00
81	104	1.00
81	177	1.00
82	117	1.00
83	92	1.00
83	149	1.00
83	173	1.00
84	175	1.00
85	135	1.00
85	161	1.00
85	142	1.00
86	150	1.00
87	95	1.00
88	116	1.00
88	101	1.00
89	158	1.00
90	127	1.00
90	114	1.00
90	91	1.00
91	146	1.00
92	143	1.00
92	172	1.00
93	101	1.00
93	99	1.00
93	146	1.00
94	134	1.00
96	173	1.00
96	147	1.00
97	184	1.00
97	187	1.00
98	110	1.00
99	186	1.00
100	110	1.00
100	144	1.00
101	119	1.00
102	141	1.00
103	181	1.00
104	159	1.00
105	165	1.00
106	111	1.00
108	162	1.00
108	109	1.00
113	187	1.00
114	118	1.00
115	160	1.00
116	167	1.00
116	188	1.00
117	143	1.00
119	140	1.00
119	125	1.00
120	152	1.00
120	149	1.00
120	185	1.00
121	180	1.00
122	132	1.00
123	164	1.00
123	176	1.00
123	155	1.00
124	125	1.00
124	127	1.00
125	151	1.00
126	131	1.00
126	155	1.00
126	127	1.00
128	162	1.00
129	157	1.00
129	152	1.00
129	130	1.00
131	148	1.00
132	180	1.00
132	156	1.00
133	181	1.00
133	136	1.00
135	178	1.00
135	158	1.00
137	150	1.00
138	182	1.00
140	161	1.00
144	164	1.00
147	183	1.00
148	176	1.00
148	169	1.00
149	178	1.00
150	183	1.00
151	185	1.00
151	183	1.00
152	170	1.00
156	171	1.00
157	172	1.00
157	179	1.00
159	174	1.00
159	179	1.00
160	169	1.00
163	186	1.00
165	168	1.00
166	184	1.00
167	178	1.00
169	171	1.00
180	184	1.00
181	186	1.00
