144	216
1	129	1.00
1	17	1.00
1	87	1.00
2	111	1.00
2	37	1.00
2	33	1.00
3	49	1.00
3	58	1.00
3	61	1.00
4	42	1.00
4	135	1.00
4	105	1.00
5	116	1.00
5	110	1.00
5	36	1.00
6	31	1.00
6	130	1.00
6	83	1.00
7	59	1.00
7	51	1.00
7	134	1.00
8	114	1.00
8	11	1.00
8	19	1.00
9	142	1.00
9	55	1.00
9	108	1.00
10	83	1.00
10	123	1.00
10	99	1.00
11	66	1.00
11	40	1.00
12	21	1.00
12	106	1.00
12	109	1.00
13	86	1.00
13	23	1.00
13	51	1.00
14	131	1.00
14	42	1.00
14	144	1.00
15	56	1.00
15	18	1.00
15	25	1.00
16	70	1.00
16	71	1.00
16	18	1.00
17	50	1.00
17	91	1.00
18	115	1.00
19	125	1.00
19	108	1.00
20	68	1.00
20	24	1.00
20	32	1.00
21	71	1.00
21	128	1.00
22	98	1.00
22	117	1.00
22	89	1.00
23	54	1.00
23	99	1.00
24	32	1.00
24	56	1.00
25	122	1.00
25	100	1.00
26	114	1.00
26	43	1.00
26	75	1.00
27	70	1.00
27	57	1.00
27	54	1.00
28	93	1.00
28	55	1.00
28	38	1.00
29	96	1.00
29	50	1.00
29	84	1.00
30	65	1.00
30	103	1.00
30	125	1.00
31	113	1.00
31	81	1.00
32	142	1.00
33	53	1.00
33	66	1.00
34	65	1.00
34	35	1.00
34	128	1.00
35	39	1.00
35	141	1.00
36	107	1.00
36	79	1.00
37	65	1.00
37	114	1.00
38	71	1.00
38	48	1.00
39	77	1.00
39	43	1.00
40	110	1.00
40	118	1.00
41	141	1.00
41	89	1.00
41	117	1.00
42	113	1.00
43	72	1.00
44	92	1.00
44	105	1.00
44	126	1.00
45	87	1.00
45	64	1.00
45	144	1.00
46	69	1.00
46	62	1.00
46	134	1.00
47	135	1.00
47	84	1.00
47	112	1.00
48	122	1.00
48	67	1.00
49	51	1.00
49	119	1.00
50	61	1.00
52	98	1.00
52	88	1.00
52	63	1.00
53	132	1.00
53	95	1.00
54	72	1.00
55	127	1.00
56	60	1.00
57	123	1.00
57	137	1.00
58	140	1.00
58	78	1.00
59	94	1.00
59	132	1.00
60	90	1.00
60	106	1.00
61	133	1.00
62	112	1.00
62	85	1.00
63	144	1.00
63	100	1.00
64	89	1.00
64	66	1.00
67	136	1.00
67	113	1.00
68	143	1.00
68	129	1.00
69	95	1.00
69	124	1.00
70	122	1.00
72	130	1.00
73	121	1.00
73	133	1.00
73	134	1.00
74	119	1.00
74	118	1.00
74	97	1.00
75	103	1.00
75	79	1.00
76	125	1.00
76	138	1.00
76	100	1.00
77	138	1.00
77	132	1.00
78	88	1.00
78	120	1.00
79	123	1.00
80	82	1.00
80	120	1.00
80	84	1.00
81	93	1.00
81	128	1.00
82	83	1.00
82	126	1.00
85	109	1.00
85	112	1.00
86	131	1.00
86	124	1.00
87	135	1.00
88	127	1.00
90	137	1.00
90	111	1.00
91	101	1.00
91	110	1.00
92	106	1.00
92	94	1.00
93	95	1.00
94	96	1.00
96	131	1.00
97	102	1.00
97	116	1.00
98	130	1.00
99	129	1.00
101	141	1.00
101	107	1.00
102	104	1.00
102	116	1.00
103	111	1.00
104	121	1.00
104	115	1.00
105	143	1.00
107	119	1.00
108	139	1.00
109	142	1.00
115	127	1.00
117	133	1.00
118	136	1.00
120	139	1.00
121	138	1.00
124	139	1.00
126	143	1.00
136	140	1.00
137	140	1.00
