122	183
1	73	1.00
1	32	1.00
1	5	1.00
2	53	1.00
2	67	1.00
2	84	1.00
3	23	1.00
3	10	1.00
3	80	1.00
4	8	1.00
4	14	1.00
4	44	1.00
5	74	1.00
5	8	1.00
6	74	1.00
6	26	1.00
6	76	1.00
7	86	1.00
7	55	1.00
7	24	1.00
8	118	1.00
9	115	1.00
9	38	1.00
9	56	1.00
10	70	1.00
10	120	1.00
11	53	1.00
11	98	1.00
11	92	1.00
12	45	1.00
12	22	1.00
12	105	1.00
13	18	1.00
13	57	1.00
13	35	1.00
14	90	1.00
14	94	1.00
15	112	1.00
15	78	1.00
15	79	1.00
16	108	1.00
16	40	1.00
16	109	1.00
17	61	1.00
17	88	1.00
17	25	1.00
18	20	1.00
18	103	1.00
19	61	1.00
19	90	1.00
19	21	1.00
20	84	1.00
20	51	1.00
21	85	1.00
21	93	1.00
22	85	1.00
22	27	1.00
23	109	1.00
23	117	1.00
24	41	1.00
24	80	1.00
25	91	1.00
25	76	1.00
26	113	1.00
26	46	1.00
27	60	1.00
27	54	1.00
28	60	1.00
28	115	1.00
28	63	1.00
29	117	1.00
29	32	1.00
29	89	1.00
30	104	1.00
30	39	1.00
30	116	1.00
31	68	1.00
31	101	1.00
31	46	1.00
32	83	1.00
33	72	1.00
33	34	1.00
33	113	1.00
34	42	1.00
34	119	1.00
35	49	1.00
35	95	1.00
36	42	1.00
36	70	1.00
36	83	1.00
37	100	1.00
37	58	1.00
37	66	1.00
38	55	1.00
38	73	1.00
39	40	1.00
39	111	1.00
40	60	1.00
41	100	1.00
41	67	1.00
42	79	1.00
43	116	1.00
43	84	1.00
43	72	1.00
44	102	1.00
44	54	1.00
45	68	1.00
45	85	1.00
46	118	1.00
47	98	1.00
47	81	1.00
47	76	1.00
48	106	1.00
48	120	1.00
48	104	1.00
49	106	1.00
49	93	1.00
50	96	1.00
50	64	1.00
50	102	1.00
51	95	1.00
51	82	1.00
52	53	1.00
52	96	1.00
52	119	1.00
54	83	1.00
55	63	1.00
56	110	1.00
56	58	1.00
57	59	1.00
57	103	1.00
58	120	1.00
59	92	1.00
59	63	1.00
61	79	1.00
62	113	1.00
62	97	1.00
62	91	1.00
64	73	1.00
64	65	1.00
65	97	1.00
65	111	1.00
66	112	1.00
66	74	1.00
67	92	1.00
68	112	1.00
69	70	1.00
69	109	1.00
69	71	1.00
71	108	1.00
71	86	1.00
72	75	1.00
75	82	1.00
75	101	1.00
77	89	1.00
77	102	1.00
77	95	1.00
78	97	1.00
78	99	1.00
80	105	1.00
81	110	1.00
81	106	1.00
82	94	1.00
86	118	1.00
87	114	1.00
87	91	1.00
87	110	1.00
88	108	1.00
88	90	1.00
89	114	1.00
93	98	1.00
94	115	1.00
96	121	1.00
99	122	1.00
99	100	1.00
101	121	1.00
103	107	1.00
104	114	1.00
105	116	1.00
107	122	1.00
107	117	1.00
111	121	1.00
119	122	1.00
