292	438
1	48	1.00
1	263	1.00
1	118	1.00
2	67	1.00
2	243	1.00
2	63	1.00
3	114	1.00
3	164	1.00
3	44	1.00
4	251	1.00
4	122	1.00
4	284	1.00
5	120	1.00
5	231	1.00
5	151	1.00
6	271	1.00
6	249	1.00
6	278	1.00
7	223	1.00
7	70	1.00
7	183	1.00
8	192	1.00
8	131	1.00
8	276	1.00
9	74	1.00
9	14	1.00
9	147	1.00
10	47	1.00
10	11	1.00
10	71	1.00
11	222	1.00
11	26	1.00
12	186	1.00
12	209	1.00
12	234	1.00
13	25	1.00
13	34	1.00
13	109	1.00
14	181	1.00
14	72	1.00
15	240	1.00
15	40	1.00
15	50	1.00
16	36	1.00
16	80	1.00
16	229	1.00
17	32	1.00
17	31	1.00
17	196	1.00
18	265	1.00
18	264	1.00
18	51	1.00
19	38	1.00
19	136	1.00
19	275	1.00
20	68	1.00
20	207	1.00
20	87	1.00
21	181	1.00
21	257	1.00
21	106	1.00
22	70	1.00
22	29	1.00
22	148	1.00
23	48	1.00
23	185	1.00
23	132	1.00
24	45	1.00
24	49	1.00
24	144	1.00
25	99	1.00
25	255	1.00
26	236	1.00
26	152	1.00
27	179	1.00
27	64	1.00
27	170	1.00
28	98	1.00
28	86	1.00
28	121	1.00
29	281	1.00
29	182	1.00
30	92	1.00
30	150	1.00
30	83	1.00
31	249	1.00
31	129	1.00
32	256	1.00
32	89	1.00
33	285	1.00
33	110	1.00
33	135	1.00
34	291	1.00
34	214	1.00
35	257	1.00
35	224	1.00
35	77	1.00
36	259	1.00
36	254	1.00
37	38	1.00
37	139	1.00
37	146	1.00
38	236	1.00
39	274	1.00
39	250	1.00
39	203	1.00
40	82	1.00
40	135	1.00
41	162	1.00
41	213	1.00
41	268	1.00
42	193	1.00
42	141	1.00
42	128	1.00
43	59	1.00
43	148	1.00
43	260	1.00
44	288	1.00
44	239	1.00
45	162	1.00
45	122	1.00
46	208	1.00
46	118	1.00
46	134	1.00
47	229	1.00
47	102	1.00
48	174	1.00
49	50	1.00
49	72	1.00
50	213	1.00
51	116	1.00
51	188	1.00
52	234	1.00
52	114	1.00
52	107	1.00
53	56	1.00
53	258	1.00
53	200	1.00
54	68	1.00
54	243	1.00
54	79	1.00
55	280	1.00
55	166	1.00
55	284	1.00
56	150	1.00
56	64	1.00
57	62	1.00
57	105	1.00
57	266	1.00
58	168	1.00
58	90	1.00
58	164	1.00
59	153	1.00
59	117	1.00
60	108	1.00
60	160	1.00
60	158	1.00
61	154	1.00
61	137	1.00
61	264	1.00
62	88	1.00
62	107	1.00
63	189	1.00
63	112	1.00
64	126	1.00
65	262	1.00
65	192	1.00
65	236	1.00
66	289	1.00
66	160	1.00
66	230	1.00
67	171	1.00
67	111	1.00
68	150	1.00
69	210	1.00
69	156	1.00
69	112	1.00
70	216	1.00
71	245	1.00
71	230	1.00
72	277	1.00
73	252	1.00
73	232	1.00
73	198	1.00
74	130	1.00
74	176	1.00
75	198	1.00
75	188	1.00
75	96	1.00
76	181	1.00
76	190	1.00
76	186	1.00
77	265	1.00
77	173	1.00
78	286	1.00
78	231	1.00
78	237	1.00
79	207	1.00
79	233	1.00
80	124	1.00
80	161	1.00
81	262	1.00
81	153	1.00
81	163	1.00
82	285	1.00
82	270	1.00
83	100	1.00
83	158	1.00
84	172	1.00
84	222	1.00
84	190	1.00
85	103	1.00
85	273	1.00
85	128	1.00
86	266	1.00
86	152	1.00
87	186	1.00
