40	60
1	17	1.00
1	30	1.00
1	24	1.00
2	5	1.00
2	9	1.00
2	38	1.00
3	40	1.00
3	8	1.00
3	27	1.00
4	38	1.00
4	8	1.00
4	21	1.00
5	31	1.00
5	6	1.00
6	22	1.00
6	7	1.00
7	34	1.00
7	30	1.00
8	18	1.00
9	39	1.00
9	32	1.00
10	24	1.00
10	38	1.00
10	35	1.00
11	15	1.00
11	30	1.00
11	13	1.00
12	14	1.00
12	29	1.00
12	33	1.00
13	26	1.00
13	22	1.00
14	17	1.00
14	20	1.00
15	16	1.00
15	39	1.00
16	27	1.00
16	22	1.00
17	37	1.00
18	37	1.00
18	20	1.00
19	36	1.00
19	28	1.00
19	37	1.00
20	23	1.00
21	29	1.00
21	36	1.00
23	33	1.00
23	26	1.00
24	35	1.00
25	28	1.00
25	31	1.00
25	39	1.00
26	34	1.00
27	32	1.00
28	36	1.00
29	40	1.00
31	34	1.00
32	33	1.00
35	40	1.00
