252	378
1	52	1.00
1	135	1.00
1	222	1.00
2	161	1.00
2	133	1.00
2	34	1.00
3	178	1.00
3	218	1.00
3	7	1.00
4	238	1.00
4	102	1.00
4	128	1.00
5	189	1.00
5	87	1.00
5	79	1.00
6	13	1.00
6	213	1.00
6	91	1.00
7	80	1.00
7	55	1.00
8	161	1.00
8	86	1.00
8	213	1.00
9	130	1.00
9	167	1.00
9	10	1.00
10	11	1.00
10	249	1.00
11	225	1.00
11	250	1.00
12	181	1.00
12	104	1.00
12	236	1.00
13	71	1.00
13	128	1.00
14	168	1.00
14	94	1.00
14	38	1.00
15	158	1.00
15	31	1.00
15	34	1.00
16	187	1.00
16	196	1.00
16	164	1.00
17	129	1.00
17	151	1.00
17	50	1.00
18	97	1.00
18	35	1.00
18	204	1.00
19	209	1.00
19	179	1.00
19	113	1.00
20	86	1.00
20	58	1.00
20	54	1.00
21	163	1.00
21	67	1.00
21	64	1.00
22	215	1.00
22	75	1.00
22	159	1.00
23	246	1.00
23	202	1.00
23	184	1.00
24	239	1.00
24	116	1.00
24	210	1.00
25	26	1.00
25	105	1.00
25	226	1.00
26	28	1.00
26	175	1.00
27	97	1.00
27	235	1.00
27	132	1.00
28	56	1.00
28	223	1.00
29	244	1.00
29	223	1.00
29	192	1.00
30	81	1.00
30	56	1.00
30	135	1.00
31	146	1.00
31	236	1.00
32	52	1.00
32	178	1.00
32	188	1.00
33	220	1.00
33	159	1.00
33	243	1.00
34	200	1.00
35	71	1.00
35	70	1.00
36	218	1.00
36	92	1.00
36	77	1.00
37	205	1.00
37	131	1.00
37	128	1.00
38	50	1.00
38	122	1.00
39	241	1.00
39	207	1.00
39	136	1.00
40	175	1.00
40	212	1.00
40	219	1.00
41	103	1.00
41	119	1.00
41	54	1.00
42	190	1.00
42	179	1.00
42	160	1.00
43	53	1.00
43	252	1.00
43	224	1.00
44	170	1.00
44	131	1.00
44	181	1.00
45	155	1.00
45	132	1.00
45	104	1.00
46	179	1.00
46	173	1.00
46	177	1.00
47	160	1.00
47	143	1.00
47	197	1.00
48	163	1.00
48	220	1.00
48	67	1.00
49	221	1.00
49	98	1.00
49	76	1.00
50	215	1.00
51	74	1.00
51	180	1.00
51	228	1.00
52	72	1.00
53	65	1.00
53	75	1.00
54	68	1.00
55	127	1.00
55	154	1.00
56	200	1.00
57	215	1.00
57	242	1.00
57	223	1.00
58	251	1.00
58	148	1.00
59	164	1.00
59	120	1.00
59	196	1.00
60	168	1.00
60	245	1.00
60	174	1.00
61	92	1.00
61	212	1.00
61	160	1.00
62	231	1.00
62	166	1.00
62	206	1.00
63	133	1.00
63	72	1.00
63	166	1.00
64	122	1.00
64	198	1.00
65	113	1.00
65	158	1.00
66	145	1.00
66	78	1.00
66	248	1.00
67	234	1.00
68	74	1.00
68	115	1.00
69	211	1.00
69	96	1.00
69	227	1.00
70	169	1.00
70	219	1.00
71	200	1.00
72	249	1.00
73	203	1.00
73	141	1.00
73	224	1.00
74	127	1.00
75	120	1.00
76	127	1.00
76	114	1.00
77	239	1.00
77	177	1.00
78	145	1.00
78	214	1.00
79	201	1.00
79	188	1.00
80	171	1.00
80	99	1.00
81	82	1.00
81	165	1.00
82	149	1.00
82	125	1.00
83	155	1.00
83	144	1.00
83	138	1.00
84	151	1.00
84	118	1.00
84	174	1.00
85	124	1.00
85	95	1.00
85	211	1.00
86	121	1.00
87	88	1.00
87	206	1.00
88	205	1.00
88	204	1.00
89	164	1.00
89	171	1.00
