86	129
1	3	1.00
1	42	1.00
1	8	1.00
2	76	1.00
2	67	1.00
2	10	1.00
3	79	1.00
3	57	1.00
4	63	1.00
4	51	1.00
4	70	1.00
5	21	1.00
5	70	1.00
5	32	1.00
6	36	1.00
6	33	1.00
6	46	1.00
7	62	1.00
7	57	1.00
7	65	1.00
8	45	1.00
8	31	1.00
9	12	1.00
9	53	1.00
9	83	1.00
10	47	1.00
10	13	1.00
11	28	1.00
11	82	1.00
11	76	1.00
12	85	1.00
12	39	1.00
13	28	1.00
13	84	1.00
14	21	1.00
14	64	1.00
14	28	1.00
15	47	1.00
15	19	1.00
15	30	1.00
16	32	1.00
16	18	1.00
16	43	1.00
17	38	1.00
17	54	1.00
17	50	1.00
18	41	1.00
18	26	1.00
19	26	1.00
19	67	1.00
20	62	1.00
20	52	1.00
20	69	1.00
21	39	1.00
22	86	1.00
22	69	1.00
22	84	1.00
23	48	1.00
23	37	1.00
23	49	1.00
24	31	1.00
24	27	1.00
24	55	1.00
25	58	1.00
25	29	1.00
25	37	1.00
26	29	1.00
27	43	1.00
27	47	1.00
29	48	1.00
30	62	1.00
30	54	1.00
31	66	1.00
32	60	1.00
33	73	1.00
33	86	1.00
34	76	1.00
34	68	1.00
34	56	1.00
35	77	1.00
35	54	1.00
35	36	1.00
36	57	1.00
37	49	1.00
38	42	1.00
38	72	1.00
39	40	1.00
40	42	1.00
40	82	1.00
41	74	1.00
41	63	1.00
43	55	1.00
44	61	1.00
44	80	1.00
44	50	1.00
45	75	1.00
45	59	1.00
46	51	1.00
46	77	1.00
48	52	1.00
49	82	1.00
50	71	1.00
51	61	1.00
52	59	1.00
53	63	1.00
53	56	1.00
55	56	1.00
58	70	1.00
58	81	1.00
59	78	1.00
60	64	1.00
60	77	1.00
61	75	1.00
64	74	1.00
65	66	1.00
65	73	1.00
66	85	1.00
67	80	1.00
68	71	1.00
68	79	1.00
69	71	1.00
72	81	1.00
72	83	1.00
73	81	1.00
74	83	1.00
75	85	1.00
78	86	1.00
78	84	1.00
79	80	1.00
