162	243
1	8	1.00
1	4	1.00
1	62	1.00
2	101	1.00
2	150	1.00
2	79	1.00
3	105	1.00
3	87	1.00
3	96	1.00
4	120	1.00
4	99	1.00
5	63	1.00
5	118	1.00
5	46	1.00
6	72	1.00
6	119	1.00
6	67	1.00
7	49	1.00
7	162	1.00
7	45	1.00
8	34	1.00
8	132	1.00
9	124	1.00
9	44	1.00
9	36	1.00
10	28	1.00
10	161	1.00
10	95	1.00
11	79	1.00
11	33	1.00
11	78	1.00
12	44	1.00
12	21	1.00
12	65	1.00
13	94	1.00
13	127	1.00
13	145	1.00
14	161	1.00
14	58	1.00
14	89	1.00
15	68	1.00
15	93	1.00
15	57	1.00
16	108	1.00
16	123	1.00
16	104	1.00
17	46	1.00
17	159	1.00
17	138	1.00
18	130	1.00
18	106	1.00
18	79	1.00
19	80	1.00
19	41	1.00
19	114	1.00
20	82	1.00
20	78	1.00
20	145	1.00
21	50	1.00
21	107	1.00
22	160	1.00
22	52	1.00
22	84	1.00
23	144	1.00
23	93	1.00
23	129	1.00
24	147	1.00
24	27	1.00
24	154	1.00
25	115	1.00
25	90	1.00
25	157	1.00
26	108	1.00
26	41	1.00
26	97	1.00
27	94	1.00
27	64	1.00
28	31	1.00
28	98	1.00
29	40	1.00
29	95	1.00
29	102	1.00
30	98	1.00
30	111	1.00
30	138	1.00
31	102	1.00
31	37	1.00
32	54	1.00
32	76	1.00
32	146	1.00
33	60	1.00
33	134	1.00
34	70	1.00
34	138	1.00
35	113	1.00
35	61	1.00
35	48	1.00
36	43	1.00
36	144	1.00
37	119	1.00
37	64	1.00
38	96	1.00
38	54	1.00
38	132	1.00
39	156	1.00
39	81	1.00
39	104	1.00
40	117	1.00
40	100	1.00
41	150	1.00
42	117	1.00
42	140	1.00
42	91	1.00
43	83	1.00
43	103	1.00
44	132	1.00
45	55	1.00
45	51	1.00
46	107	1.00
47	76	1.00
47	100	1.00
47	126	1.00
48	49	1.00
48	154	1.00
49	112	1.00
50	80	1.00
50	148	1.00
51	157	1.00
51	65	1.00
52	117	1.00
52	56	1.00
53	131	1.00
53	103	1.00
53	141	1.00
54	92	1.00
55	91	1.00
55	157	1.00
56	127	1.00
56	71	1.00
57	109	1.00
57	113	1.00
58	137	1.00
58	106	1.00
59	144	1.00
59	110	1.00
59	92	1.00
60	82	1.00
60	137	1.00
61	129	1.00
61	122	1.00
62	78	1.00
62	67	1.00
63	70	1.00
63	139	1.00
64	115	1.00
65	149	1.00
66	158	1.00
66	154	1.00
66	148	1.00
67	146	1.00
68	75	1.00
68	86	1.00
69	136	1.00
69	135	1.00
69	150	1.00
70	128	1.00
71	103	1.00
71	95	1.00
72	162	1.00
72	125	1.00
73	142	1.00
73	85	1.00
73	75	1.00
74	92	1.00
74	88	1.00
74	147	1.00
75	158	1.00
76	152	1.00
77	98	1.00
77	121	1.00
77	88	1.00
80	148	1.00
81	133	1.00
81	88	1.00
82	116	1.00
83	142	1.00
83	84	1.00
84	124	1.00
85	162	1.00
85	130	1.00
86	143	1.00
86	131	1.00
87	135	1.00
87	126	1.00
89	149	1.00
89	153	1.00
90	113	1.00
90	123	1.00
91	136	1.00
93	112	1.00
94	161	1.00
96	131	1.00
97	121	1.00
97	101	1.00
99	145	1.00
99	149	1.00
100	114	1.00
101	106	1.00
102	111	1.00
104	140	1.00
105	116	1.00
105	109	1.00
107	137	1.00
108	123	1.00
109	129	1.00
110	160	1.00
110	133	1.00
111	118	1.00
112	125	1.00
114	155	1.00
115	143	1.00
116	151	1.00
118	153	1.00
119	155	1.00
120	128	1.00
120	147	1.00
121	135	1.00
122	146	1.00
122	156	1.00
124	133	1.00
125	134	1.00
126	139	1.00
127	151	1.00
128	140	1.00
130	151	1.00
134	155	1.00
136	141	1.00
139	153	1.00
141	158	1.00
142	143	1.00
152	160	1.00
152	159	1.00
156	159	1.00
