214	321
1	62	1.00
1	145	1.00
1	151	1.00
2	205	1.00
2	37	1.00
2	19	1.00
3	103	1.00
3	187	1.00
3	155	1.00
4	72	1.00
4	117	1.00
4	23	1.00
5	114	1.00
5	6	1.00
5	132	1.00
6	179	1.00
6	91	1.00
7	170	1.00
7	130	1.00
7	75	1.00
8	67	1.00
8	210	1.00
8	18	1.00
9	76	1.00
9	165	1.00
9	138	1.00
10	64	1.00
10	23	1.00
10	26	1.00
11	211	1.00
11	196	1.00
11	125	1.00
12	188	1.00
12	198	1.00
12	204	1.00
13	100	1.00
13	130	1.00
13	58	1.00
14	193	1.00
14	184	1.00
14	162	1.00
15	42	1.00
15	164	1.00
15	110	1.00
16	110	1.00
16	46	1.00
16	25	1.00
17	35	1.00
17	203	1.00
17	123	1.00
18	42	1.00
18	28	1.00
19	174	1.00
19	171	1.00
20	87	1.00
20	146	1.00
20	212	1.00
21	121	1.00
21	73	1.00
21	209	1.00
22	203	1.00
22	39	1.00
22	46	1.00
23	154	1.00
24	177	1.00
24	30	1.00
24	209	1.00
25	146	1.00
25	82	1.00
26	172	1.00
26	54	1.00
27	29	1.00
27	201	1.00
27	84	1.00
28	61	1.00
28	152	1.00
29	149	1.00
29	180	1.00
30	86	1.00
30	202	1.00
31	121	1.00
31	202	1.00
31	91	1.00
32	47	1.00
32	179	1.00
32	44	1.00
33	115	1.00
33	169	1.00
33	98	1.00
34	99	1.00
34	103	1.00
34	208	1.00
35	196	1.00
35	50	1.00
36	78	1.00
36	122	1.00
36	115	1.00
37	120	1.00
37	155	1.00
38	154	1.00
38	107	1.00
38	171	1.00
39	107	1.00
39	51	1.00
40	194	1.00
40	51	1.00
40	92	1.00
41	67	1.00
41	69	1.00
41	42	1.00
43	63	1.00
43	200	1.00
43	69	1.00
44	54	1.00
44	108	1.00
45	119	1.00
45	206	1.00
45	138	1.00
46	137	1.00
47	198	1.00
47	131	1.00
48	164	1.00
48	170	1.00
48	94	1.00
49	197	1.00
49	84	1.00
49	162	1.00
50	101	1.00
50	56	1.00
51	100	1.00
52	175	1.00
52	142	1.00
52	88	1.00
53	68	1.00
53	205	1.00
53	178	1.00
54	93	1.00
55	195	1.00
55	109	1.00
55	71	1.00
56	86	1.00
56	80	1.00
57	106	1.00
57	210	1.00
57	167	1.00
58	98	1.00
58	108	1.00
59	111	1.00
59	89	1.00
59	163	1.00
60	143	1.00
60	74	1.00
60	140	1.00
61	106	1.00
61	124	1.00
62	72	1.00
62	113	1.00
63	124	1.00
63	166	1.00
64	152	1.00
64	213	1.00
65	129	1.00
65	106	1.00
65	70	1.00
66	103	1.00
66	156	1.00
66	88	1.00
67	71	1.00
68	72	1.00
68	116	1.00
69	200	1.00
70	82	1.00
70	196	1.00
71	164	1.00
73	104	1.00
73	135	1.00
74	144	1.00
74	163	1.00
75	187	1.00
75	122	1.00
76	129	1.00
76	172	1.00
77	135	1.00
77	89	1.00
77	137	1.00
78	157	1.00
78	159	1.00
79	83	1.00
79	168	1.00
79	80	1.00
80	118	1.00
81	144	1.00
81	180	1.00
81	118	1.00
82	176	1.00
83	132	1.00
83	153	1.00
84	167	1.00
85	178	1.00
85	141	1.00
85	206	1.00
86	207	1.00
87	192	1.00
87	97	1.00
88	141	1.00
89	169	1.00
90	138	1.00
90	137	1.00
90	126	1.00
91	185	1.00
92	208	1.00
92	174	1.00
93	168	1.00
93	186	1.00
94	96	1.00
94	151	1.00
95	96	1.00
95	148	1.00
95	180	1.00
96	127	1.00
97	178	1.00
97	123	1.00
98	150	1.00
99	192	1.00
99	114	1.00
100	102	1.00
101	158	1.00
101	112	1.00
102	108	1.00
102	162	1.00
104	194	1.00
104	150	1.00
105	186	1.00
105	211	1.00
105	166	1.00
107	182	1.00
109	146	1.00
109	159	1.00
110	127	1.00
111	199	1.00
111	129	1.00
112	175	1.00
112	142	1.00
113	169	1.00
113	184	1.00
114	183	1.00
115	136	1.00
116	128	1.00
116	188	1.00
117	163	1.00
117	212	1.00
118	212	1.00
119	132	1.00
119	181	1.00
120	131	1.00
120	139	1.00
121	175	1.00
122	190	1.00
123	179	1.00
124	139	1.00
125	150	1.00
125	172	1.00
126	201	1.00
126	193	1.00
127	173	1.00
128	185	1.00
128	194	1.00
130	174	1.00
131	157	1.00
133	134	1.00
133	147	1.00
133	186	1.00
134	193	1.00
134	165	1.00
135	166	1.00
136	152	1.00
136	153	1.00
139	149	1.00
140	204	1.00
140	200	1.00
141	185	1.00
142	204	1.00
143	209	1.00
143	214	1.00
144	165	1.00
145	198	1.00
145	213	1.00
147	199	1.00
147	214	1.00
148	160	1.00
148	158	1.00
149	192	1.00
151	207	1.00
153	181	1.00
154	195	1.00
155	188	1.00
156	202	1.00
156	195	1.00
157	170	1.00
158	184	1.00
159	171	1.00
160	205	1.00
160	201	1.00
161	207	1.00
161	210	1.00
161	176	1.00
167	182	1.00
168	189	1.00
173	191	1.00
173	183	1.00
176	197	1.00
177	190	1.00
177	191	1.00
181	206	1.00
182	189	1.00
183	187	1.00
189	211	1.00
190	197	1.00
191	213	1.00
199	203	1.00
208	214	1.00
