162	243
1	128	1.00
1	46	1.00
1	51	1.00
2	57	1.00
2	156	1.00
2	152	1.00
3	22	1.00
3	33	1.00
3	6	1.00
4	89	1.00
4	11	1.00
4	104	1.00
5	119	1.00
5	50	1.00
5	121	1.00
6	57	1.00
6	9	1.00
7	107	1.00
7	129	1.00
7	30	1.00
8	162	1.00
8	161	1.00
8	23	1.00
9	105	1.00
9	104	1.00
10	93	1.00
10	45	1.00
10	32	1.00
11	110	1.00
11	113	1.00
12	77	1.00
12	28	1.00
12	94	1.00
13	43	1.00
13	54	1.00
13	112	1.00
14	45	1.00
14	35	1.00
14	42	1.00
15	33	1.00
15	16	1.00
15	31	1.00
16	60	1.00
16	62	1.00
17	22	1.00
17	43	1.00
17	79	1.00
18	71	1.00
18	31	1.00
18	146	1.00
19	27	1.00
19	133	1.00
19	64	1.00
20	138	1.00
20	159	1.00
20	70	1.00
21	121	1.00
21	61	1.00
21	67	1.00
22	54	1.00
23	80	1.00
23	58	1.00
24	96	1.00
24	37	1.00
24	148	1.00
25	78	1.00
25	151	1.00
25	155	1.00
26	65	1.00
26	103	1.00
26	102	1.00
27	138	1.00
27	60	1.00
28	33	1.00
28	92	1.00
29	63	1.00
29	80	1.00
29	42	1.00
30	158	1.00
30	88	1.00
31	68	1.00
32	88	1.00
32	62	1.00
34	78	1.00
34	112	1.00
34	72	1.00
35	115	1.00
35	95	1.00
36	162	1.00
36	108	1.00
36	87	1.00
37	55	1.00
37	70	1.00
38	155	1.00
38	108	1.00
38	154	1.00
39	107	1.00
39	116	1.00
39	82	1.00
40	90	1.00
40	140	1.00
40	81	1.00
41	118	1.00
41	117	1.00
41	160	1.00
42	143	1.00
43	98	1.00
44	92	1.00
44	99	1.00
44	67	1.00
45	102	1.00
46	111	1.00
46	48	1.00
47	62	1.00
47	85	1.00
47	136	1.00
48	109	1.00
48	142	1.00
49	145	1.00
49	130	1.00
49	125	1.00
50	123	1.00
50	82	1.00
51	92	1.00
51	122	1.00
52	149	1.00
52	143	1.00
52	86	1.00
53	131	1.00
53	96	1.00
53	55	1.00
54	81	1.00
55	150	1.00
56	60	1.00
56	84	1.00
56	137	1.00
57	58	1.00
58	103	1.00
59	154	1.00
59	93	1.00
59	132	1.00
61	72	1.00
61	137	1.00
63	149	1.00
63	159	1.00
64	157	1.00
64	127	1.00
65	74	1.00
65	135	1.00
66	114	1.00
66	118	1.00
66	109	1.00
67	106	1.00
68	126	1.00
68	153	1.00
69	152	1.00
69	125	1.00
69	95	1.00
70	107	1.00
71	106	1.00
71	100	1.00
72	141	1.00
73	102	1.00
73	75	1.00
73	125	1.00
74	82	1.00
74	126	1.00
75	160	1.00
75	85	1.00
76	87	1.00
76	147	1.00
76	114	1.00
77	120	1.00
77	136	1.00
78	141	1.00
79	81	1.00
79	157	1.00
80	96	1.00
83	119	1.00
83	88	1.00
83	90	1.00
84	134	1.00
84	161	1.00
85	122	1.00
86	100	1.00
86	149	1.00
87	101	1.00
89	124	1.00
89	120	1.00
90	115	1.00
91	135	1.00
91	104	1.00
91	121	1.00
93	99	1.00
94	111	1.00
94	150	1.00
95	135	1.00
97	156	1.00
97	112	1.00
97	144	1.00
98	151	1.00
98	101	1.00
99	124	1.00
100	147	1.00
101	146	1.00
103	131	1.00
105	148	1.00
105	124	1.00
106	155	1.00
108	139	1.00
109	115	1.00
110	145	1.00
110	142	1.00
111	119	1.00
113	117	1.00
113	151	1.00
114	122	1.00
116	160	1.00
116	134	1.00
117	133	1.00
118	161	1.00
120	140	1.00
123	139	1.00
123	130	1.00
126	127	1.00
127	140	1.00
128	131	1.00
128	152	1.00
129	132	1.00
129	154	1.00
130	162	1.00
132	138	1.00
133	144	1.00
134	157	1.00
136	146	1.00
137	143	1.00
139	144	1.00
141	153	1.00
142	156	1.00
145	147	1.00
148	158	1.00
150	153	1.00
158	159	1.00
