198	297
1	195	1.00
1	136	1.00
1	143	1.00
2	112	1.00
2	97	1.00
2	18	1.00
3	188	1.00
3	94	1.00
3	121	1.00
4	33	1.00
4	112	1.00
4	77	1.00
5	111	1.00
5	192	1.00
5	184	1.00
6	19	1.00
6	113	1.00
6	15	1.00
7	80	1.00
7	61	1.00
7	182	1.00
8	76	1.00
8	153	1.00
8	45	1.00
9	91	1.00
9	66	1.00
9	121	1.00
10	128	1.00
10	28	1.00
10	134	1.00
11	140	1.00
11	36	1.00
11	61	1.00
12	103	1.00
12	196	1.00
12	95	1.00
13	184	1.00
13	109	1.00
13	177	1.00
14	175	1.00
14	70	1.00
14	139	1.00
15	50	1.00
15	49	1.00
16	31	1.00
16	171	1.00
16	160	1.00
17	23	1.00
17	88	1.00
17	71	1.00
18	135	1.00
18	27	1.00
19	93	1.00
19	125	1.00
20	69	1.00
20	187	1.00
20	134	1.00
21	145	1.00
21	99	1.00
21	113	1.00
22	173	1.00
22	156	1.00
22	166	1.00
23	32	1.00
23	119	1.00
24	195	1.00
24	190	1.00
24	40	1.00
25	134	1.00
25	165	1.00
25	98	1.00
26	82	1.00
26	57	1.00
26	143	1.00
27	140	1.00
27	55	1.00
28	88	1.00
28	101	1.00
29	172	1.00
29	53	1.00
29	191	1.00
30	190	1.00
30	73	1.00
30	90	1.00
31	93	1.00
31	118	1.00
32	98	1.00
32	185	1.00
33	95	1.00
33	46	1.00
34	152	1.00
34	90	1.00
34	169	1.00
35	192	1.00
35	164	1.00
35	101	1.00
36	167	1.00
36	129	1.00
37	159	1.00
37	179	1.00
37	48	1.00
38	130	1.00
38	168	1.00
38	110	1.00
39	120	1.00
39	167	1.00
39	138	1.00
40	165	1.00
40	127	1.00
41	176	1.00
41	154	1.00
41	51	1.00
42	83	1.00
42	55	1.00
42	108	1.00
43	138	1.00
43	172	1.00
43	81	1.00
44	186	1.00
44	68	1.00
44	81	1.00
45	127	1.00
45	160	1.00
46	77	1.00
46	75	1.00
47	51	1.00
47	66	1.00
47	147	1.00
48	117	1.00
48	138	1.00
49	54	1.00
49	57	1.00
50	106	1.00
50	127	1.00
51	87	1.00
52	190	1.00
52	85	1.00
52	102	1.00
53	69	1.00
53	179	1.00
54	188	1.00
54	80	1.00
55	175	1.00
56	114	1.00
56	188	1.00
56	116	1.00
57	193	1.00
58	192	1.00
58	70	1.00
58	71	1.00
59	161	1.00
59	170	1.00
59	128	1.00
60	81	1.00
60	122	1.00
60	198	1.00
61	103	1.00
62	91	1.00
62	72	1.00
62	92	1.00
63	68	1.00
63	124	1.00
63	143	1.00
64	183	1.00
64	97	1.00
64	159	1.00
65	119	1.00
65	150	1.00
65	108	1.00
66	157	1.00
67	150	1.00
67	113	1.00
67	151	1.00
68	86	1.00
69	82	1.00
70	183	1.00
71	72	1.00
72	88	1.00
73	193	1.00
73	196	1.00
74	144	1.00
74	180	1.00
74	92	1.00
75	76	1.00
75	198	1.00
76	146	1.00
77	174	1.00
78	164	1.00
78	87	1.00
78	136	1.00
79	103	1.00
79	168	1.00
79	175	1.00
80	114	1.00
82	142	1.00
83	104	1.00
83	84	1.00
84	100	1.00
84	191	1.00
85	89	1.00
85	187	1.00
86	158	1.00
86	122	1.00
87	132	1.00
89	194	1.00
89	93	1.00
90	104	1.00
91	137	1.00
92	95	1.00
94	141	1.00
94	124	1.00
96	100	1.00
96	155	1.00
96	99	1.00
97	158	1.00
98	185	1.00
99	119	1.00
100	191	1.00
101	181	1.00
102	162	1.00
102	189	1.00
104	156	1.00
105	120	1.00
105	106	1.00
105	137	1.00
106	189	1.00
107	146	1.00
107	108	1.00
107	197	1.00
109	180	1.00
109	128	1.00
110	177	1.00
110	130	1.00
111	162	1.00
111	144	1.00
112	187	1.00
114	133	1.00
115	181	1.00
115	197	1.00
115	166	1.00
116	195	1.00
116	193	1.00
117	168	1.00
117	129	1.00
118	154	1.00
118	165	1.00
120	122	1.00
121	169	1.00
123	146	1.00
123	180	1.00
123	126	1.00
124	136	1.00
125	153	1.00
125	126	1.00
126	155	1.00
129	157	1.00
130	152	1.00
131	139	1.00
131	178	1.00
131	152	1.00
132	156	1.00
132	150	1.00
133	142	1.00
133	148	1.00
135	145	1.00
135	162	1.00
137	178	1.00
139	148	1.00
140	142	1.00
141	154	1.00
141	148	1.00
144	182	1.00
145	163	1.00
147	178	1.00
147	149	1.00
149	189	1.00
149	185	1.00
151	163	1.00
151	177	1.00
153	160	1.00
155	174	1.00
157	198	1.00
158	194	1.00
159	181	1.00
161	164	1.00
161	166	1.00
163	179	1.00
167	174	1.00
169	173	1.00
170	196	1.00
170	197	1.00
171	186	1.00
171	194	1.00
172	176	1.00
173	183	1.00
176	184	1.00
182	186	1.00
