168	252
1	66	1.00
1	22	1.00
1	151	1.00
2	5	1.00
2	164	1.00
2	168	1.00
3	32	1.00
3	43	1.00
3	25	1.00
4	166	1.00
4	123	1.00
4	138	1.00
5	148	1.00
5	159	1.00
6	99	1.00
6	76	1.00
6	107	1.00
7	40	1.00
7	20	1.00
7	135	1.00
8	105	1.00
8	14	1.00
8	51	1.00
9	161	1.00
9	81	1.00
9	125	1.00
10	140	1.00
10	28	1.00
10	63	1.00
11	91	1.00
11	90	1.00
11	153	1.00
12	59	1.00
12	89	1.00
12	87	1.00
13	77	1.00
13	153	1.00
13	101	1.00
14	78	1.00
14	136	1.00
15	36	1.00
15	108	1.00
15	75	1.00
16	70	1.00
16	114	1.00
16	36	1.00
17	73	1.00
17	47	1.00
17	44	1.00
18	166	1.00
18	45	1.00
18	92	1.00
19	54	1.00
19	60	1.00
19	83	1.00
20	47	1.00
20	24	1.00
21	78	1.00
21	104	1.00
21	44	1.00
22	67	1.00
22	25	1.00
23	52	1.00
23	119	1.00
23	145	1.00
24	159	1.00
24	99	1.00
25	152	1.00
26	137	1.00
26	110	1.00
26	156	1.00
27	134	1.00
27	144	1.00
27	160	1.00
28	80	1.00
28	143	1.00
29	140	1.00
29	84	1.00
29	158	1.00
30	130	1.00
30	139	1.00
30	143	1.00
31	76	1.00
31	151	1.00
31	35	1.00
32	72	1.00
32	156	1.00
33	34	1.00
33	154	1.00
33	118	1.00
34	137	1.00
34	71	1.00
35	98	1.00
35	40	1.00
36	52	1.00
37	61	1.00
37	145	1.00
37	114	1.00
38	148	1.00
38	126	1.00
38	160	1.00
39	41	1.00
39	163	1.00
39	87	1.00
40	127	1.00
41	110	1.00
41	93	1.00
42	117	1.00
42	123	1.00
42	146	1.00
43	62	1.00
43	113	1.00
44	83	1.00
45	100	1.00
45	66	1.00
46	47	1.00
46	109	1.00
46	136	1.00
48	102	1.00
48	164	1.00
48	105	1.00
49	109	1.00
49	75	1.00
49	57	1.00
50	134	1.00
50	103	1.00
50	111	1.00
51	98	1.00
51	61	1.00
52	55	1.00
53	125	1.00
53	79	1.00
53	133	1.00
54	117	1.00
54	100	1.00
55	141	1.00
55	68	1.00
56	134	1.00
56	159	1.00
56	139	1.00
57	165	1.00
57	133	1.00
58	111	1.00
58	70	1.00
58	145	1.00
59	88	1.00
59	126	1.00
60	65	1.00
60	143	1.00
61	164	1.00
62	84	1.00
62	101	1.00
63	109	1.00
63	114	1.00
64	116	1.00
64	85	1.00
64	104	1.00
65	93	1.00
65	158	1.00
66	126	1.00
67	115	1.00
67	150	1.00
68	157	1.00
68	123	1.00
69	97	1.00
69	90	1.00
69	82	1.00
70	141	1.00
71	124	1.00
71	154	1.00
72	96	1.00
72	106	1.00
73	120	1.00
73	102	1.00
74	122	1.00
74	155	1.00
74	152	1.00
75	96	1.00
76	168	1.00
77	138	1.00
77	89	1.00
78	149	1.00
79	86	1.00
79	116	1.00
80	141	1.00
80	95	1.00
81	97	1.00
81	85	1.00
82	110	1.00
82	89	1.00
83	111	1.00
84	91	1.00
85	88	1.00
86	158	1.00
86	99	1.00
87	118	1.00
88	138	1.00
90	142	1.00
91	161	1.00
92	156	1.00
92	118	1.00
93	95	1.00
94	167	1.00
94	113	1.00
94	115	1.00
95	108	1.00
96	105	1.00
97	106	1.00
98	157	1.00
100	124	1.00
101	121	1.00
102	106	1.00
103	135	1.00
103	128	1.00
104	146	1.00
107	135	1.00
107	162	1.00
108	129	1.00
112	152	1.00
112	147	1.00
112	132	1.00
113	154	1.00
115	165	1.00
116	132	1.00
117	131	1.00
119	127	1.00
119	147	1.00
120	127	1.00
120	150	1.00
121	162	1.00
121	142	1.00
122	131	1.00
122	166	1.00
124	157	1.00
125	144	1.00
128	133	1.00
128	163	1.00
129	149	1.00
129	146	1.00
130	140	1.00
130	168	1.00
131	165	1.00
132	147	1.00
136	161	1.00
137	167	1.00
139	153	1.00
142	155	1.00
144	150	1.00
148	162	1.00
149	151	1.00
155	163	1.00
160	167	1.00
