200	300
1	38	1.00
1	183	1.00
1	132	1.00
2	197	1.00
2	67	1.00
2	138	1.00
3	133	1.00
3	178	1.00
3	21	1.00
4	11	1.00
4	7	1.00
4	126	1.00
5	17	1.00
5	197	1.00
5	98	1.00
6	58	1.00
6	97	1.00
6	151	1.00
7	89	1.00
7	47	1.00
8	36	1.00
8	148	1.00
8	68	1.00
9	147	1.00
9	59	1.00
9	194	1.00
10	113	1.00
10	198	1.00
10	153	1.00
11	88	1.00
11	118	1.00
12	174	1.00
12	26	1.00
12	42	1.00
13	72	1.00
13	105	1.00
13	33	1.00
14	92	1.00
14	104	1.00
14	187	1.00
15	181	1.00
15	95	1.00
15	25	1.00
16	29	1.00
16	157	1.00
16	174	1.00
17	128	1.00
17	187	1.00
18	65	1.00
18	35	1.00
18	135	1.00
19	137	1.00
19	182	1.00
19	162	1.00
20	60	1.00
20	189	1.00
20	79	1.00
21	159	1.00
21	80	1.00
22	89	1.00
22	197	1.00
22	132	1.00
23	24	1.00
23	122	1.00
23	125	1.00
24	137	1.00
24	98	1.00
25	57	1.00
25	93	1.00
26	32	1.00
26	196	1.00
27	183	1.00
27	40	1.00
27	76	1.00
28	123	1.00
28	40	1.00
28	47	1.00
29	193	1.00
29	98	1.00
30	109	1.00
30	192	1.00
30	79	1.00
31	62	1.00
31	130	1.00
31	139	1.00
32	90	1.00
32	77	1.00
33	51	1.00
33	151	1.00
34	147	1.00
34	173	1.00
34	47	1.00
35	186	1.00
35	61	1.00
36	87	1.00
36	165	1.00
37	40	1.00
37	49	1.00
37	118	1.00
38	61	1.00
38	150	1.00
39	108	1.00
39	75	1.00
39	83	1.00
41	103	1.00
41	52	1.00
41	182	1.00
42	108	1.00
42	153	1.00
43	89	1.00
43	66	1.00
43	51	1.00
44	170	1.00
44	149	1.00
44	49	1.00
45	57	1.00
45	78	1.00
45	199	1.00
46	158	1.00
46	61	1.00
46	172	1.00
48	114	1.00
48	137	1.00
48	94	1.00
49	116	1.00
50	85	1.00
50	101	1.00
50	164	1.00
51	189	1.00
52	177	1.00
52	167	1.00
53	120	1.00
53	156	1.00
53	115	1.00
54	159	1.00
54	191	1.00
54	117	1.00
55	58	1.00
55	124	1.00
55	96	1.00
56	123	1.00
56	160	1.00
56	110	1.00
57	194	1.00
58	101	1.00
59	144	1.00
59	148	1.00
60	192	1.00
60	100	1.00
62	176	1.00
62	168	1.00
63	151	1.00
63	129	1.00
63	88	1.00
64	105	1.00
64	103	1.00
64	195	1.00
65	193	1.00
65	183	1.00
66	70	1.00
66	145	1.00
67	110	1.00
67	200	1.00
68	142	1.00
68	198	1.00
69	144	1.00
69	168	1.00
69	170	1.00
70	81	1.00
70	125	1.00
71	169	1.00
71	83	1.00
71	168	1.00
72	143	1.00
72	93	1.00
73	148	1.00
73	190	1.00
73	177	1.00
74	87	1.00
74	140	1.00
74	76	1.00
75	84	1.00
75	135	1.00
76	111	1.00
77	126	1.00
77	139	1.00
78	124	1.00
78	114	1.00
79	190	1.00
80	157	1.00
80	95	1.00
81	130	1.00
81	195	1.00
82	199	1.00
82	119	1.00
82	192	1.00
83	139	1.00
84	163	1.00
84	196	1.00
85	96	1.00
85	116	1.00
86	116	1.00
86	107	1.00
86	159	1.00
87	120	1.00
88	136	1.00
90	94	1.00
90	184	1.00
91	128	1.00
91	162	1.00
91	125	1.00
92	119	1.00
92	112	1.00
93	150	1.00
94	185	1.00
95	131	1.00
96	149	1.00
97	143	1.00
97	145	1.00
99	115	1.00
99	179	1.00
99	155	1.00
100	158	1.00
100	102	1.00
101	171	1.00
102	127	1.00
102	130	1.00
103	166	1.00
104	194	1.00
104	106	1.00
105	133	1.00
106	162	1.00
106	146	1.00
107	199	1.00
107	161	1.00
108	191	1.00
109	111	1.00
109	113	1.00
110	179	1.00
111	149	1.00
112	180	1.00
112	143	1.00
113	184	1.00
114	171	1.00
115	141	1.00
117	185	1.00
117	119	1.00
118	191	1.00
120	129	1.00
121	180	1.00
121	140	1.00
121	127	1.00
122	196	1.00
122	174	1.00
123	127	1.00
124	142	1.00
126	154	1.00
128	136	1.00
129	152	1.00
131	193	1.00
131	189	1.00
132	173	1.00
133	176	1.00
134	138	1.00
134	156	1.00
134	146	1.00
135	181	1.00
136	146	1.00
138	140	1.00
141	142	1.00
141	195	1.00
144	164	1.00
145	155	1.00
147	154	1.00
150	172	1.00
152	176	1.00
152	188	1.00
153	166	1.00
154	178	1.00
155	178	1.00
156	173	1.00
157	171	1.00
158	187	1.00
160	175	1.00
160	165	1.00
161	186	1.00
161	175	1.00
163	167	1.00
163	184	1.00
164	166	1.00
165	188	1.00
167	179	1.00
169	170	1.00
169	172	1.00
175	200	1.00
177	180	1.00
181	185	1.00
182	186	1.00
188	190	1.00
198	200	1.00
