118	177
1	84	1.00
1	58	1.00
1	12	1.00
2	94	1.00
2	88	1.00
2	9	1.00
3	24	1.00
3	104	1.00
3	83	1.00
4	26	1.00
4	52	1.00
4	69	1.00
5	35	1.00
5	116	1.00
5	39	1.00
6	86	1.00
6	105	1.00
6	15	1.00
7	24	1.00
7	20	1.00
7	22	1.00
8	42	1.00
8	41	1.00
8	26	1.00
9	78	1.00
9	81	1.00
10	31	1.00
10	110	1.00
10	60	1.00
11	54	1.00
11	61	1.00
11	93	1.00
12	95	1.00
12	99	1.00
13	25	1.00
13	100	1.00
13	17	1.00
14	72	1.00
14	66	1.00
14	49	1.00
15	46	1.00
15	112	1.00
16	62	1.00
16	85	1.00
16	108	1.00
17	97	1.00
17	93	1.00
18	48	1.00
18	80	1.00
18	56	1.00
19	48	1.00
19	25	1.00
19	111	1.00
20	88	1.00
20	90	1.00
21	55	1.00
21	70	1.00
21	33	1.00
22	111	1.00
22	34	1.00
23	118	1.00
23	97	1.00
23	117	1.00
24	97	1.00
25	98	1.00
26	91	1.00
27	55	1.00
27	64	1.00
27	62	1.00
28	36	1.00
28	59	1.00
28	71	1.00
29	87	1.00
29	114	1.00
29	98	1.00
30	107	1.00
30	118	1.00
30	70	1.00
31	36	1.00
31	101	1.00
32	48	1.00
32	47	1.00
32	115	1.00
33	71	1.00
33	57	1.00
34	83	1.00
34	73	1.00
35	54	1.00
35	106	1.00
36	43	1.00
37	69	1.00
37	103	1.00
37	73	1.00
38	76	1.00
38	75	1.00
38	113	1.00
39	114	1.00
39	50	1.00
40	57	1.00
40	46	1.00
40	77	1.00
41	100	1.00
41	96	1.00
42	95	1.00
42	51	1.00
43	85	1.00
43	108	1.00
44	52	1.00
44	65	1.00
44	90	1.00
45	79	1.00
45	86	1.00
45	109	1.00
46	79	1.00
47	82	1.00
47	92	1.00
49	118	1.00
49	66	1.00
50	90	1.00
50	106	1.00
51	99	1.00
51	85	1.00
52	109	1.00
53	116	1.00
53	86	1.00
53	64	1.00
54	82	1.00
55	65	1.00
56	68	1.00
56	64	1.00
57	104	1.00
58	88	1.00
58	82	1.00
59	89	1.00
59	103	1.00
60	66	1.00
60	101	1.00
61	102	1.00
61	63	1.00
62	70	1.00
63	102	1.00
63	65	1.00
67	68	1.00
67	110	1.00
67	105	1.00
68	112	1.00
69	94	1.00
71	111	1.00
72	79	1.00
72	116	1.00
73	117	1.00
74	113	1.00
74	80	1.00
74	99	1.00
75	92	1.00
75	87	1.00
76	108	1.00
76	98	1.00
77	96	1.00
77	91	1.00
78	101	1.00
78	114	1.00
80	87	1.00
81	110	1.00
81	83	1.00
84	94	1.00
84	117	1.00
89	115	1.00
89	107	1.00
91	96	1.00
92	109	1.00
93	104	1.00
95	115	1.00
100	105	1.00
102	103	1.00
106	113	1.00
107	112	1.00
