88	132
1	58	1.00
1	38	1.00
1	4	1.00
2	55	1.00
2	69	1.00
2	76	1.00
3	85	1.00
3	16	1.00
3	43	1.00
4	60	1.00
4	47	1.00
5	48	1.00
5	28	1.00
5	21	1.00
6	54	1.00
6	48	1.00
6	35	1.00
7	82	1.00
7	49	1.00
7	15	1.00
8	63	1.00
8	62	1.00
8	20	1.00
9	78	1.00
9	22	1.00
9	56	1.00
10	64	1.00
10	58	1.00
10	57	1.00
11	76	1.00
11	74	1.00
11	26	1.00
12	42	1.00
12	19	1.00
12	36	1.00
13	59	1.00
13	62	1.00
13	14	1.00
14	71	1.00
14	83	1.00
15	29	1.00
15	61	1.00
16	25	1.00
16	87	1.00
17	27	1.00
17	56	1.00
17	26	1.00
18	88	1.00
18	48	1.00
18	73	1.00
19	45	1.00
19	86	1.00
20	54	1.00
20	63	1.00
21	39	1.00
21	67	1.00
22	28	1.00
22	86	1.00
23	71	1.00
23	42	1.00
23	75	1.00
24	28	1.00
24	30	1.00
24	72	1.00
25	50	1.00
25	70	1.00
26	62	1.00
27	87	1.00
27	46	1.00
29	76	1.00
29	55	1.00
30	55	1.00
30	67	1.00
31	60	1.00
31	53	1.00
31	72	1.00
32	82	1.00
32	67	1.00
32	51	1.00
33	79	1.00
33	53	1.00
33	65	1.00
34	68	1.00
34	78	1.00
34	85	1.00
35	41	1.00
35	37	1.00
36	70	1.00
36	37	1.00
37	77	1.00
38	66	1.00
38	57	1.00
39	58	1.00
39	87	1.00
40	46	1.00
40	52	1.00
40	65	1.00
41	54	1.00
41	80	1.00
42	74	1.00
43	84	1.00
43	68	1.00
44	50	1.00
44	51	1.00
44	46	1.00
45	77	1.00
45	57	1.00
47	88	1.00
47	56	1.00
49	81	1.00
49	52	1.00
50	69	1.00
51	66	1.00
52	66	1.00
53	80	1.00
59	69	1.00
59	81	1.00
60	82	1.00
61	71	1.00
61	65	1.00
63	86	1.00
64	85	1.00
64	81	1.00
68	83	1.00
70	77	1.00
72	84	1.00
73	79	1.00
73	75	1.00
74	79	1.00
75	78	1.00
80	88	1.00
83	84	1.00
