284	426
1	2	1.00
1	61	1.00
1	204	1.00
2	277	1.00
2	220	1.00
3	25	1.00
3	112	1.00
3	277	1.00
4	233	1.00
4	54	1.00
4	81	1.00
5	76	1.00
5	72	1.00
5	206	1.00
6	40	1.00
6	74	1.00
6	67	1.00
7	226	1.00
7	122	1.00
7	71	1.00
8	117	1.00
8	98	1.00
8	280	1.00
9	75	1.00
9	178	1.00
9	185	1.00
10	129	1.00
10	36	1.00
10	243	1.00
11	250	1.00
11	190	1.00
11	263	1.00
12	159	1.00
12	105	1.00
12	265	1.00
13	243	1.00
13	282	1.00
13	260	1.00
14	22	1.00
14	192	1.00
14	87	1.00
15	174	1.00
15	25	1.00
15	273	1.00
16	273	1.00
16	35	1.00
16	260	1.00
17	214	1.00
17	97	1.00
17	217	1.00
18	187	1.00
18	106	1.00
18	222	1.00
19	41	1.00
19	206	1.00
19	47	1.00
20	39	1.00
20	133	1.00
20	193	1.00
21	48	1.00
21	29	1.00
21	75	1.00
22	213	1.00
22	93	1.00
23	190	1.00
23	225	1.00
23	215	1.00
24	93	1.00
24	280	1.00
24	57	1.00
25	60	1.00
26	156	1.00
26	252	1.00
26	64	1.00
27	203	1.00
27	173	1.00
27	74	1.00
28	166	1.00
28	175	1.00
28	269	1.00
29	163	1.00
29	80	1.00
30	74	1.00
30	238	1.00
30	195	1.00
31	194	1.00
31	33	1.00
31	84	1.00
32	239	1.00
32	85	1.00
32	116	1.00
33	283	1.00
33	106	1.00
34	201	1.00
34	229	1.00
34	160	1.00
35	46	1.00
35	212	1.00
36	138	1.00
36	110	1.00
37	140	1.00
37	131	1.00
37	92	1.00
38	104	1.00
38	155	1.00
38	200	1.00
39	146	1.00
39	223	1.00
40	57	1.00
40	115	1.00
41	219	1.00
41	284	1.00
42	176	1.00
42	151	1.00
42	56	1.00
43	153	1.00
43	169	1.00
43	190	1.00
44	132	1.00
44	58	1.00
44	211	1.00
45	96	1.00
45	227	1.00
45	144	1.00
46	184	1.00
46	81	1.00
47	181	1.00
47	170	1.00
48	73	1.00
48	248	1.00
49	249	1.00
49	156	1.00
49	77	1.00
