98	147
1	89	1.00
1	96	1.00
1	54	1.00
2	33	1.00
2	88	1.00
2	16	1.00
3	19	1.00
3	26	1.00
3	88	1.00
4	23	1.00
4	74	1.00
4	86	1.00
5	71	1.00
5	91	1.00
5	25	1.00
6	27	1.00
6	11	1.00
6	12	1.00
7	44	1.00
7	80	1.00
7	87	1.00
8	9	1.00
8	54	1.00
8	12	1.00
9	52	1.00
9	87	1.00
10	32	1.00
10	24	1.00
10	17	1.00
11	42	1.00
11	82	1.00
12	73	1.00
13	92	1.00
13	91	1.00
13	16	1.00
14	25	1.00
14	20	1.00
14	69	1.00
15	82	1.00
15	81	1.00
15	50	1.00
16	37	1.00
17	57	1.00
17	48	1.00
18	31	1.00
18	57	1.00
18	21	1.00
19	31	1.00
19	78	1.00
20	21	1.00
20	85	1.00
21	43	1.00
22	86	1.00
22	44	1.00
22	33	1.00
23	49	1.00
23	24	1.00
24	69	1.00
25	45	1.00
26	58	1.00
26	28	1.00
27	61	1.00
27	70	1.00
28	68	1.00
28	40	1.00
29	96	1.00
29	68	1.00
29	35	1.00
30	89	1.00
30	38	1.00
30	90	1.00
31	74	1.00
32	74	1.00
32	94	1.00
33	66	1.00
34	76	1.00
34	80	1.00
34	86	1.00
35	91	1.00
35	70	1.00
36	39	1.00
36	47	1.00
36	72	1.00
37	98	1.00
37	38	1.00
38	51	1.00
39	71	1.00
39	67	1.00
40	54	1.00
40	60	1.00
41	95	1.00
41	56	1.00
41	57	1.00
42	90	1.00
42	77	1.00
43	65	1.00
43	61	1.00
44	53	1.00
45	75	1.00
45	50	1.00
46	67	1.00
46	73	1.00
46	92	1.00
47	98	1.00
47	93	1.00
48	67	1.00
48	61	1.00
49	80	1.00
49	84	1.00
50	85	1.00
51	70	1.00
51	60	1.00
52	53	1.00
52	88	1.00
53	59	1.00
55	59	1.00
55	60	1.00
55	58	1.00
56	94	1.00
56	69	1.00
58	76	1.00
59	63	1.00
62	94	1.00
62	68	1.00
62	93	1.00
63	83	1.00
63	97	1.00
64	89	1.00
64	75	1.00
64	97	1.00
65	82	1.00
65	97	1.00
66	95	1.00
66	78	1.00
71	84	1.00
72	93	1.00
72	92	1.00
73	75	1.00
76	83	1.00
77	98	1.00
77	81	1.00
78	79	1.00
79	81	1.00
79	90	1.00
83	96	1.00
84	85	1.00
87	95	1.00
