224	336
1	24	1.00
1	21	1.00
1	185	1.00
2	161	1.00
2	141	1.00
2	224	1.00
3	18	1.00
3	214	1.00
3	143	1.00
4	212	1.00
4	118	1.00
4	135	1.00
5	115	1.00
5	146	1.00
5	215	1.00
6	123	1.00
6	52	1.00
6	13	1.00
7	156	1.00
7	155	1.00
7	126	1.00
8	124	1.00
8	51	1.00
8	68	1.00
9	48	1.00
9	206	1.00
9	10	1.00
10	101	1.00
10	184	1.00
11	167	1.00
11	38	1.00
11	220	1.00
12	130	1.00
12	36	1.00
12	43	1.00
13	159	1.00
13	217	1.00
14	171	1.00
14	72	1.00
14	61	1.00
15	114	1.00
15	149	1.00
15	54	1.00
16	64	1.00
16	179	1.00
16	79	1.00
17	132	1.00
17	77	1.00
17	34	1.00
18	209	1.00
18	167	1.00
19	174	1.00
19	201	1.00
19	133	1.00
20	167	1.00
20	221	1.00
20	181	1.00
21	107	1.00
21	40	1.00
22	154	1.00
22	105	1.00
22	123	1.00
23	159	1.00
23	173	1.00
23	92	1.00
24	93	1.00
24	45	1.00
25	111	1.00
25	139	1.00
25	62	1.00
26	147	1.00
26	70	1.00
26	76	1.00
27	175	1.00
27	195	1.00
27	196	1.00
28	88	1.00
28	106	1.00
28	220	1.00
29	193	1.00
29	77	1.00
29	182	1.00
30	209	1.00
30	100	1.00
30	129	1.00
31	76	1.00
31	122	1.00
31	153	1.00
32	197	1.00
32	52	1.00
32	87	1.00
33	166	1.00
33	111	1.00
33	108	1.00
34	196	1.00
34	41	1.00
35	172	1.00
35	184	1.00
35	136	1.00
36	133	1.00
36	129	1.00
37	99	1.00
37	83	1.00
37	109	1.00
38	200	1.00
38	151	1.00
39	90	1.00
39	80	1.00
39	114	1.00
40	108	1.00
40	188	1.00
41	46	1.00
41	121	1.00
42	78	1.00
42	94	1.00
42	99	1.00
43	138	1.00
43	122	1.00
44	63	1.00
44	105	1.00
44	159	1.00
45	103	1.00
45	66	1.00
46	148	1.00
46	182	1.00
47	80	1.00
47	94	1.00
47	110	1.00
48	50	1.00
48	95	1.00
49	200	1.00
49	155	1.00
49	130	1.00
50	142	1.00
50	74	1.00
51	111	1.00
51	71	1.00
52	84	1.00
53	100	1.00
53	173	1.00
53	144	1.00
54	107	1.00
54	180	1.00
55	213	1.00
55	56	1.00
55	222	1.00
56	216	1.00
56	143	1.00
57	156	1.00
57	142	1.00
57	210	1.00
58	192	1.00
58	147	1.00
58	69	1.00
59	163	1.00
59	119	1.00
59	125	1.00
60	102	1.00
60	124	1.00
60	214	1.00
61	83	1.00
61	218	1.00
62	70	1.00
62	116	1.00
63	110	1.00
63	157	1.00
64	93	1.00
64	75	1.00
65	126	1.00
65	186	1.00
65	68	1.00
66	130	1.00
66	211	1.00
67	73	1.00
67	180	1.00
67	82	1.00
68	74	1.00
69	197	1.00
69	216	1.00
70	170	1.00
71	190	1.00
71	204	1.00
72	153	1.00
72	170	1.00
73	131	1.00
73	165	1.00
74	96	1.00
75	154	1.00
75	128	1.00
76	138	1.00
77	211	1.00
78	188	1.00
78	186	1.00
79	119	1.00
79	198	1.00
80	125	1.00
81	137	1.00
81	109	1.00
81	183	1.00
82	149	1.00
82	88	1.00
83	88	1.00
84	214	1.00
84	92	1.00
85	120	1.00
85	101	1.00
85	137	1.00
86	158	1.00
86	213	1.00
86	152	1.00
87	158	1.00
87	212	1.00
89	191	1.00
89	120	1.00
89	112	1.00
90	219	1.00
90	166	1.00
91	193	1.00
91	192	1.00
91	134	1.00
92	146	1.00
93	117	1.00
94	185	1.00
95	224	1.00
95	186	1.00
96	140	1.00
96	145	1.00
97	224	1.00
97	181	1.00
97	161	1.00
98	108	1.00
98	210	1.00
98	134	1.00
99	218	1.00
100	146	1.00
101	147	1.00
102	150	1.00
102	142	1.00
103	164	1.00
103	176	1.00
104	201	1.00
104	171	1.00
104	174	1.00
105	199	1.00
106	180	1.00
106	160	1.00
107	218	1.00
109	163	1.00
110	151	1.00
112	132	1.00
112	219	1.00
113	132	1.00
113	179	1.00
113	208	1.00
114	219	1.00
115	122	1.00
115	190	1.00
116	175	1.00
116	215	1.00
117	152	1.00
117	223	1.00
118	169	1.00
118	168	1.00
119	126	1.00
120	150	1.00
121	141	1.00
121	203	1.00
123	188	1.00
124	194	1.00
125	149	1.00
127	162	1.00
127	193	1.00
127	196	1.00
128	135	1.00
128	178	1.00
129	139	1.00
131	145	1.00
131	176	1.00
133	190	1.00
134	144	1.00
135	173	1.00
136	199	1.00
136	205	1.00
137	164	1.00
138	204	1.00
139	154	1.00
140	222	1.00
140	178	1.00
141	189	1.00
143	208	1.00
144	189	1.00
145	163	1.00
148	153	1.00
148	183	1.00
150	189	1.00
151	172	1.00
152	198	1.00
155	207	1.00
156	160	1.00
157	217	1.00
157	178	1.00
158	216	1.00
160	199	1.00
161	187	1.00
162	172	1.00
162	198	1.00
164	202	1.00
165	202	1.00
165	177	1.00
166	206	1.00
168	200	1.00
168	222	1.00
169	197	1.00
169	181	1.00
170	191	1.00
171	191	1.00
174	175	1.00
176	201	1.00
177	182	1.00
177	183	1.00
179	204	1.00
184	195	1.00
185	202	1.00
187	217	1.00
187	192	1.00
194	221	1.00
194	195	1.00
203	212	1.00
203	205	1.00
205	207	1.00
206	207	1.00
208	211	1.00
209	210	1.00
213	223	1.00
215	223	1.00
220	221	1.00
