276	414
1	85	1.00
1	60	1.00
1	188	1.00
2	259	1.00
2	42	1.00
2	56	1.00
3	234	1.00
3	220	1.00
3	172	1.00
4	191	1.00
4	59	1.00
4	132	1.00
5	239	1.00
5	149	1.00
5	255	1.00
6	173	1.00
6	234	1.00
6	138	1.00
7	137	1.00
7	150	1.00
7	32	1.00
8	149	1.00
8	39	1.00
8	263	1.00
9	257	1.00
9	59	1.00
9	209	1.00
10	259	1.00
10	260	1.00
10	207	1.00
11	78	1.00
11	103	1.00
11	139	1.00
12	48	1.00
12	173	1.00
12	139	1.00
13	195	1.00
13	174	1.00
13	85	1.00
14	74	1.00
14	164	1.00
14	123	1.00
15	121	1.00
15	19	1.00
15	71	1.00
16	87	1.00
16	123	1.00
16	43	1.00
17	273	1.00
17	148	1.00
17	53	1.00
18	243	1.00
18	177	1.00
18	186	1.00
19	202	1.00
19	120	1.00
20	145	1.00
20	199	1.00
20	129	1.00
21	179	1.00
21	157	1.00
21	272	1.00
22	274	1.00
22	140	1.00
22	87	1.00
23	51	1.00
23	197	1.00
23	28	1.00
24	148	1.00
24	254	1.00
24	93	1.00
25	98	1.00
25	255	1.00
25	62	1.00
26	246	1.00
26	222	1.00
26	116	1.00
27	139	1.00
27	145	1.00
27	266	1.00
28	161	1.00
28	265	1.00
29	190	1.00
29	143	1.00
29	69	1.00
30	77	1.00
30	178	1.00
30	44	1.00
31	201	1.00
31	78	1.00
31	80	1.00
32	92	1.00
32	272	1.00
33	226	1.00
33	208	1.00
33	125	1.00
34	101	1.00
34	217	1.00
34	249	1.00
35	140	1.00
35	155	1.00
35	84	1.00
36	218	1.00
36	144	1.00
36	134	1.00
37	135	1.00
37	101	1.00
37	49	1.00
38	112	1.00
38	207	1.00
38	261	1.00
39	229	1.00
39	207	1.00
40	250	1.00
40	62	1.00
40	72	1.00
41	166	1.00
41	180	1.00
41	155	1.00
42	81	1.00
42	218	1.00
43	231	1.00
43	124	1.00
44	175	1.00
44	191	1.00
45	66	1.00
45	156	1.00
45	194	1.00
46	220	1.00
46	142	1.00
46	103	1.00
47	275	1.00
47	70	1.00
47	169	1.00
48	262	1.00
48	166	1.00
49	108	1.00
49	135	1.00
50	206	1.00
50	135	1.00
50	76	1.00
51	146	1.00
51	128	1.00
52	96	1.00
52	195	1.00
52	176	1.00
53	200	1.00
53	132	1.00
54	82	1.00
54	112	1.00
54	63	1.00
55	251	1.00
55	275	1.00
55	140	1.00
56	76	1.00
56	71	1.00
57	264	1.00
57	143	1.00
57	253	1.00
58	216	1.00
58	185	1.00
58	124	1.00
59	148	1.00
60	127	1.00
60	262	1.00
61	204	1.00
61	188	1.00
61	84	1.00
62	89	1.00
63	159	1.00
63	246	1.00
64	261	1.00
64	247	1.00
64	77	1.00
65	224	1.00
65	92	1.00
65	158	1.00
66	195	1.00
66	133	1.00
67	157	1.00
67	114	1.00
67	233	1.00
68	99	1.00
68	189	1.00
68	260	1.00
69	83	1.00
69	221	1.00
70	254	1.00
70	208	1.00
71	98	1.00
72	231	1.00
72	224	1.00
73	267	1.00
73	159	1.00
73	131	1.00
74	212	1.00
74	153	1.00
75	84	1.00
75	165	1.00
75	126	1.00
76	168	1.00
77	272	1.00
78	169	1.00
79	252	1.00
79	254	1.00
79	214	1.00
80	111	1.00
80	239	1.00
81	137	1.00
81	236	1.00
82	270	1.00
82	167	1.00
83	141	1.00
83	193	1.00
85	184	1.00
86	245	1.00
86	219	1.00
86	162	1.00
87	168	1.00
88	261	1.00
88	129	1.00
88	225	1.00
89	233	1.00
89	152	1.00
90	172	1.00
90	116	1.00
90	100	1.00
91	271	1.00
91	236	1.00
91	149	1.00
92	276	1.00
93	226	1.00
93	163	1.00
94	134	1.00
94	147	1.00
94	186	1.00
95	234	1.00
95	240	1.00
95	145	1.00
96	113	1.00
96	121	1.00
97	262	1.00
97	164	1.00
97	115	1.00
98	107	1.00
99	120	1.00
99	117	1.00
100	219	1.00
100	150	1.00
101	152	1.00
102	109	1.00
102	166	1.00
102	108	1.00
103	167	1.00
104	183	1.00
104	158	1.00
104	210	1.00
105	233	1.00
105	266	1.00
105	258	1.00
106	249	1.00
106	244	1.00
106	152	1.00
107	267	1.00
107	268	1.00
108	183	1.00
109	235	1.00
109	110	1.00
110	255	1.00
110	203	1.00
111	251	1.00
111	213	1.00
112	256	1.00
113	229	1.00
113	203	1.00
114	198	1.00
114	244	1.00
115	223	1.00
115	193	1.00
116	251	1.00
117	150	1.00
117	142	1.00
118	154	1.00
118	228	1.00
118	178	1.00
119	269	1.00
119	129	1.00
119	125	1.00
120	133	1.00
121	136	1.00
122	242	1.00
122	216	1.00
122	164	1.00
123	181	1.00
124	263	1.00
125	182	1.00
126	127	1.00
126	196	1.00
127	147	1.00
128	200	1.00
128	235	1.00
130	276	1.00
130	192	1.00
130	131	1.00
131	232	1.00
132	187	1.00
133	163	1.00
134	222	1.00
136	197	1.00
136	209	1.00
137	155	1.00
138	202	1.00
138	161	1.00
141	204	1.00
141	199	1.00
142	144	1.00
143	248	1.00
144	210	1.00
146	223	1.00
146	217	1.00
147	219	1.00
151	163	1.00
151	180	1.00
151	160	1.00
153	247	1.00
153	206	1.00
154	176	1.00
154	171	1.00
156	193	1.00
156	226	1.00
157	221	1.00
158	165	1.00
159	211	1.00
160	237	1.00
160	256	1.00
161	227	1.00
162	220	1.00
162	225	1.00
165	174	1.00
167	216	1.00
168	181	1.00
169	184	1.00
170	243	1.00
170	269	1.00
170	171	1.00
171	175	1.00
172	227	1.00
173	174	1.00
175	256	1.00
176	249	1.00
177	197	1.00
177	215	1.00
178	274	1.00
179	235	1.00
179	188	1.00
180	200	1.00
181	201	1.00
182	253	1.00
182	273	1.00
183	205	1.00
184	228	1.00
185	214	1.00
185	230	1.00
186	241	1.00
187	212	1.00
187	266	1.00
189	231	1.00
189	240	1.00
190	248	1.00
190	203	1.00
191	198	1.00
192	208	1.00
192	225	1.00
194	252	1.00
194	241	1.00
196	271	1.00
196	201	1.00
198	224	1.00
199	268	1.00
202	258	1.00
204	218	1.00
205	227	1.00
205	230	1.00
206	238	1.00
209	229	1.00
210	253	1.00
211	242	1.00
211	237	1.00
212	222	1.00
213	214	1.00
213	260	1.00
215	241	1.00
215	232	1.00
217	270	1.00
221	223	1.00
228	238	1.00
230	274	1.00
232	247	1.00
236	248	1.00
237	246	1.00
238	239	1.00
240	264	1.00
242	263	1.00
243	258	1.00
244	245	1.00
245	265	1.00
250	275	1.00
250	264	1.00
252	273	1.00
257	268	1.00
257	259	1.00
265	269	1.00
267	276	1.00
270	271	1.00
